Ewe/V	<I>/mA	cycle number	
2,7034409E-002	-8,419354303300158E-002	5,000000000000000E+000
2,6027989E-002	-9,047097693999373E-002	5,000000000000000E+000
2,4788236E-002	-9,255031921849066E-002	5,000000000000000E+000
2,3753973E-002	-8,956196845974751E-002	5,000000000000000E+000
2,2860026E-002	-8,954179307652835E-002	5,000000000000000E+000
2,1969900E-002	-9,194477611971583E-002	5,000000000000000E+000
2,0912070E-002	-9,458009296536629E-002	5,000000000000000E+000
1,9937672E-002	-9,652279159571509E-002	5,000000000000000E+000
1,8971335E-002	-9,751040548629419E-002	5,000000000000000E+000
1,7957237E-002	-9,857933767165750E-002	5,000000000000000E+000
1,6805157E-002	-1,005725425978500E-001	5,000000000000000E+000
1,5837334E-002	-1,022440586239092E-001	5,000000000000000E+000
1,4879917E-002	-1,035671711821731E-001	5,000000000000000E+000
1,3950731E-002	-1,047961939540171E-001	5,000000000000000E+000
1,2937269E-002	-1,065271351706338E-001	5,000000000000000E+000
1,1932089E-002	-1,080520292097289E-001	5,000000000000000E+000
9,3185287E-003	-1,115756986337377E-001	5,000000000000000E+000
6,8265693E-003	-1,224153386687656E-001	5,000000000000000E+000
5,8156927E-003	-1,168469569141356E-001	5,000000000000000E+000
4,7822776E-003	-1,194685864676202E-001	5,000000000000000E+000
3,8087249E-003	-1,206859317866877E-001	5,000000000000000E+000
2,8186152E-003	-1,225654946303818E-001	5,000000000000000E+000
1,9363437E-003	-1,239800729219689E-001	5,000000000000000E+000
7,9869840E-004	-1,265782690607002E-001	5,000000000000000E+000
-1,6890977E-004	-1,262653422309081E-001	5,000000000000000E+000
-1,1694218E-003	-1,289331071570308E-001	5,000000000000000E+000
-2,2293730E-003	-1,303854266362676E-001	5,000000000000000E+000
-3,2532355E-003	-1,313560211047942E-001	5,000000000000000E+000
-4,1480321E-003	-1,326584046861772E-001	5,000000000000000E+000
-5,1449356E-003	-1,354842633397007E-001	5,000000000000000E+000
-6,0947132E-003	-1,365063827510711E-001	5,000000000000000E+000
-7,1918126E-003	-1,372224805592039E-001	5,000000000000000E+000
-8,1961462E-003	-1,398223590416201E-001	5,000000000000000E+000
-9,1709737E-003	-1,405558388602604E-001	5,000000000000000E+000
-1,0138582E-002	-1,423691322302645E-001	5,000000000000000E+000
-1,1146177E-002	-1,507115191391977E-001	5,000000000000000E+000
-1,2272672E-002	-1,457091884092526E-001	5,000000000000000E+000
-1,3103147E-002	-1,479706970405656E-001	5,000000000000000E+000
-1,4187085E-002	-1,495917286697976E-001	5,000000000000000E+000
-1,5170189E-002	-1,503128058716854E-001	5,000000000000000E+000
-1,6106807E-002	-1,528082449739379E-001	5,000000000000000E+000
-1,7134065E-002	-1,534498929977414E-001	5,000000000000000E+000
-1,8173851E-002	-1,548769860528405E-001	5,000000000000000E+000
-1,9153347E-002	-1,567894160204251E-001	5,000000000000000E+000
-2,0219453E-002	-1,586144739994775E-001	5,000000000000000E+000
-2,1133991E-002	-1,592014984020751E-001	5,000000000000000E+000
-2,2132168E-002	-1,620144300266269E-001	5,000000000000000E+000
-2,3121644E-002	-1,628364527003008E-001	5,000000000000000E+000
-2,4107506E-002	-1,645327842561528E-001	5,000000000000000E+000
-2,5211612E-002	-1,667892139715450E-001	5,000000000000000E+000
-2,6191110E-002	-1,672143090593936E-001	5,000000000000000E+000
-2,7157446E-002	-1,688171178490536E-001	5,000000000000000E+000
-2,8161353E-002	-1,707980471740788E-001	5,000000000000000E+000
-2,9186064E-002	-1,718150840865241E-001	5,000000000000000E+000
-3,0126315E-002	-1,750052994272358E-001	5,000000000000000E+000
-3,1166889E-002	-1,793705418757678E-001	5,000000000000000E+000
-3,2195635E-002	-1,765433111900663E-001	5,000000000000000E+000
-3,3134799E-002	-1,785974177117975E-001	5,000000000000000E+000
-3,4201331E-002	-1,804937185564390E-001	5,000000000000000E+000
-3,5203330E-002	-1,819145494761552E-001	5,000000000000000E+000
-3,6216576E-002	-1,832100471688638E-001	5,000000000000000E+000
-3,7158284E-002	-1,852843017550172E-001	5,000000000000000E+000
-3,8171113E-002	-1,866077812673110E-001	5,000000000000000E+000
-3,9143603E-002	-1,881455746738030E-001	5,000000000000000E+000
-4,0137958E-002	-1,897450859347973E-001	5,000000000000000E+000
-4,1120008E-002	-1,915498859404272E-001	5,000000000000000E+000
-4,2178042E-002	-1,928709355157068E-001	5,000000000000000E+000
-4,3299343E-002	-1,946522001979041E-001	5,000000000000000E+000
-4,4208363E-002	-1,962670784366001E-001	5,000000000000000E+000
-4,5151133E-002	-1,980899077219265E-001	5,000000000000000E+000
-4,6156526E-002	-1,988598664886205E-001	5,000000000000000E+000
-4,7117129E-002	-2,018177473607152E-001	5,000000000000000E+000
-4,8226759E-002	-2,023999127688711E-001	5,000000000000000E+000
-4,9156446E-002	-2,107898109825315E-001	5,000000000000000E+000
-5,0161093E-002	-2,062840631050571E-001	5,000000000000000E+000
-5,1191531E-002	-2,082213075676305E-001	5,000000000000000E+000
-5,2179944E-002	-2,086515181258113E-001	5,000000000000000E+000
-5,3163264E-002	-2,115281655504880E-001	5,000000000000000E+000
-5,4095846E-002	-2,124191185123174E-001	5,000000000000000E+000
-5,5173628E-002	-2,146195487843615E-001	5,000000000000000E+000
-5,6184120E-002	-2,157604412900065E-001	5,000000000000000E+000
-5,7121366E-002	-2,173495638934471E-001	5,000000000000000E+000
-5,8006190E-002	-2,191609349748527E-001	5,000000000000000E+000
-5,9235115E-002	-2,206446436984044E-001	5,000000000000000E+000
-6,0167056E-002	-2,224305671018860E-001	5,000000000000000E+000
-6,1215337E-002	-2,239905254035781E-001	5,000000000000000E+000
-6,2169362E-002	-2,247522196008096E-001	5,000000000000000E+000
-6,3132726E-002	-2,276903798467367E-001	5,000000000000000E+000
-6,4154252E-002	-2,283905519871041E-001	5,000000000000000E+000
-6,5084502E-002	-2,297706744737086E-001	5,000000000000000E+000
-6,6092864E-002	-2,314550099997872E-001	5,000000000000000E+000
-6,7279212E-002	-2,376089402759031E-001	5,000000000000000E+000
-6,8117417E-002	-2,359952237974432E-001	5,000000000000000E+000
-6,9162302E-002	-2,377513514624702E-001	5,000000000000000E+000
-7,0258550E-002	-2,384581091658529E-001	5,000000000000000E+000
-7,1138486E-002	-2,395105555834665E-001	5,000000000000000E+000
-7,2171487E-002	-2,419767368119206E-001	5,000000000000000E+000
-7,3258586E-002	-2,420257240818389E-001	5,000000000000000E+000
-7,4196279E-002	-2,447407790071638E-001	5,000000000000000E+000
-7,5154759E-002	-2,457688342935080E-001	5,000000000000000E+000
-7,6234452E-002	-2,475373778078287E-001	5,000000000000000E+000
-7,7138796E-002	-2,489852430040218E-001	5,000000000000000E+000
-7,8137606E-002	-2,498116288851540E-001	5,000000000000000E+000
-7,9200312E-002	-2,511722462820918E-001	5,000000000000000E+000
-8,0216751E-002	-2,527014300123670E-001	5,000000000000000E+000
-8,1143603E-002	-2,542957575577818E-001	5,000000000000000E+000
-8,2117587E-002	-2,550388904961030E-001	5,000000000000000E+000
-8,3235703E-002	-2,560192299230635E-001	5,000000000000000E+000
-8,4192693E-002	-2,566878127399819E-001	5,000000000000000E+000
-8,5203819E-002	-2,591448619754777E-001	5,000000000000000E+000
-8,6083971E-002	-2,594765425504482E-001	5,000000000000000E+000
-8,7202728E-002	-2,611566508033616E-001	5,000000000000000E+000
-8,8145792E-002	-2,672140913653288E-001	5,000000000000000E+000
-8,9068271E-002	-2,663453028589071E-001	5,000000000000000E+000
-9,0095319E-002	-2,662161605225657E-001	5,000000000000000E+000
-9,1125339E-002	-2,685023660564578E-001	5,000000000000000E+000
-9,2125222E-002	-2,692212165954198E-001	5,000000000000000E+000
-9,3222328E-002	-2,711939756085879E-001	5,000000000000000E+000
-9,4167009E-002	-2,733056722984948E-001	5,000000000000000E+000
-9,5147558E-002	-2,747002131978249E-001	5,000000000000000E+000
-9,6107744E-002	-2,766048015716167E-001	5,000000000000000E+000
-9,7139455E-002	-2,781357872041150E-001	5,000000000000000E+000
-9,8177545E-002	-2,798152510335457E-001	5,000000000000000E+000
-9,9208623E-002	-2,817418905647673E-001	5,000000000000000E+000
-1,0010661E-001	-2,832117395268536E-001	5,000000000000000E+000
-1,0118821E-001	-2,860177564175999E-001	5,000000000000000E+000
-1,0220102E-001	-2,861772502462059E-001	5,000000000000000E+000
-1,0313381E-001	-2,884454363698343E-001	5,000000000000000E+000
-1,0416277E-001	-2,904686830782630E-001	5,000000000000000E+000
-1,0520384E-001	-2,988903901746705E-001	5,000000000000000E+000
-1,0605934E-001	-2,936447030192029E-001	5,000000000000000E+000
-1,0715579E-001	-2,967031108111966E-001	5,000000000000000E+000
-1,0813848E-001	-2,978212907134239E-001	5,000000000000000E+000
-1,0915788E-001	-2,986733286589778E-001	5,000000000000000E+000
-1,1014055E-001	-3,011884882063072E-001	5,000000000000000E+000
-1,1123531E-001	-3,031044104136527E-001	5,000000000000000E+000
-1,1213946E-001	-3,037336744212846E-001	5,000000000000000E+000
-1,1311664E-001	-3,064511507076935E-001	5,000000000000000E+000
-1,1417317E-001	-3,076058279257268E-001	5,000000000000000E+000
-1,1513207E-001	-3,100975656416258E-001	5,000000000000000E+000
-1,1622896E-001	-3,112027122794334E-001	5,000000000000000E+000
-1,1719552E-001	-3,126580088347615E-001	5,000000000000000E+000
-1,1815251E-001	-3,147862047060492E-001	5,000000000000000E+000
-1,1919803E-001	-3,156691113124701E-001	5,000000000000000E+000
-1,2013868E-001	-3,179429239696918E-001	5,000000000000000E+000
-1,2119947E-001	-3,196253647976031E-001	5,000000000000000E+000
-1,2219171E-001	-3,267001463100301E-001	5,000000000000000E+000
-1,2312385E-001	-3,239441691742577E-001	5,000000000000000E+000
-1,2419099E-001	-3,252937415252530E-001	5,000000000000000E+000
-1,2515776E-001	-3,269429707434020E-001	5,000000000000000E+000
-1,2619522E-001	-3,282745199847117E-001	5,000000000000000E+000
-1,2718150E-001	-3,301529216890513E-001	5,000000000000000E+000
-1,2812705E-001	-3,312316634692252E-001	5,000000000000000E+000
-1,2913966E-001	-3,331345650108726E-001	5,000000000000000E+000
-1,3007987E-001	-3,335998445076651E-001	5,000000000000000E+000
-1,3109589E-001	-3,356671124800208E-001	5,000000000000000E+000
-1,3212548E-001	-3,370788347286471E-001	5,000000000000000E+000
-1,3315466E-001	-3,379627539931476E-001	5,000000000000000E+000
-1,3410740E-001	-3,393895328820976E-001	5,000000000000000E+000
-1,3518390E-001	-3,404238434870610E-001	5,000000000000000E+000
-1,3607872E-001	-3,420239076690946E-001	5,000000000000000E+000
-1,3711657E-001	-3,428380611197399E-001	5,000000000000000E+000
-1,3815488E-001	-3,424358425868874E-001	5,000000000000000E+000
-1,3919614E-001	-3,443094677188334E-001	5,000000000000000E+000
-1,4012448E-001	-3,444457255924736E-001	5,000000000000000E+000
-1,4111291E-001	-3,447018218381936E-001	5,000000000000000E+000
-1,4215076E-001	-3,463604031906762E-001	5,000000000000000E+000
-1,4316128E-001	-3,470950457008750E-001	5,000000000000000E+000
-1,4421995E-001	-3,481783545576025E-001	5,000000000000000E+000
-1,4511347E-001	-3,500283442489378E-001	5,000000000000000E+000
-1,4615390E-001	-3,587070808797659E-001	5,000000000000000E+000
-1,4716688E-001	-3,535693336743853E-001	5,000000000000000E+000
-1,4804702E-001	-3,560943410783590E-001	5,000000000000000E+000
-1,4924753E-001	-3,578676638555609E-001	5,000000000000000E+000
-1,5016757E-001	-3,595835083267742E-001	5,000000000000000E+000
-1,5107575E-001	-3,614316849917563E-001	5,000000000000000E+000
-1,5213527E-001	-3,633380533040802E-001	5,000000000000000E+000
-1,5309629E-001	-3,657579116471514E-001	5,000000000000000E+000
-1,5413119E-001	-3,667842706717130E-001	5,000000000000000E+000
-1,5512110E-001	-3,697630185116492E-001	5,000000000000000E+000
-1,5616342E-001	-3,712360353157331E-001	5,000000000000000E+000
-1,5706629E-001	-3,735293650533968E-001	5,000000000000000E+000
-1,5814151E-001	-3,763534394351544E-001	5,000000000000000E+000
-1,5917346E-001	-3,780218548814034E-001	5,000000000000000E+000
-1,6006973E-001	-3,803326836011043E-001	5,000000000000000E+000
-1,6113125E-001	-3,880786872468873E-001	5,000000000000000E+000
-1,6216965E-001	-3,847071569050757E-001	5,000000000000000E+000
-1,6307676E-001	-3,864791796594442E-001	5,000000000000000E+000
-1,6417129E-001	-3,885471773489058E-001	5,000000000000000E+000
-1,6519774E-001	-3,904984231469104E-001	5,000000000000000E+000
-1,6603774E-001	-3,931762705453563E-001	5,000000000000000E+000
-1,6709727E-001	-3,948022717247797E-001	5,000000000000000E+000
-1,6818142E-001	-3,961444392593361E-001	5,000000000000000E+000
-1,6914649E-001	-3,989910717484428E-001	5,000000000000000E+000
-1,7010877E-001	-4,006794475070707E-001	5,000000000000000E+000
-1,7111780E-001	-4,029009859336323E-001	5,000000000000000E+000
-1,7207053E-001	-4,048828878439972E-001	5,000000000000000E+000
-1,7313454E-001	-4,065641568870175E-001	5,000000000000000E+000
-1,7416878E-001	-4,085152810698163E-001	5,000000000000000E+000
-1,7511067E-001	-4,138108299941647E-001	5,000000000000000E+000
-1,7616065E-001	-4,155820077543875E-001	5,000000000000000E+000
-1,7712294E-001	-4,163242820132926E-001	5,000000000000000E+000
-1,7810203E-001	-4,171259693749646E-001	5,000000000000000E+000
-1,7918788E-001	-4,186527334774537E-001	5,000000000000000E+000
-1,8018308E-001	-4,212407220620653E-001	5,000000000000000E+000
-1,8120590E-001	-4,230222057861575E-001	5,000000000000000E+000
-1,8210365E-001	-4,245067545109312E-001	5,000000000000000E+000
-1,8321623E-001	-4,267402944517209E-001	5,000000000000000E+000
-1,8413861E-001	-4,279504338693263E-001	5,000000000000000E+000
-1,8515402E-001	-4,298299913708523E-001	5,000000000000000E+000
-1,8611653E-001	-4,306846632001293E-001	5,000000000000000E+000
-1,8716055E-001	-4,322196939804908E-001	5,000000000000000E+000
-1,8812074E-001	-4,336932302297395E-001	5,000000000000000E+000
-1,8912528E-001	-4,349269143616130E-001	5,000000000000000E+000
-1,9017822E-001	-4,358855125287349E-001	5,000000000000000E+000
-1,9117215E-001	-4,365237807441087E-001	5,000000000000000E+000
-1,9214378E-001	-4,374200155596331E-001	5,000000000000000E+000
-1,9310163E-001	-4,383664100379145E-001	5,000000000000000E+000
-1,9414757E-001	-4,377877696468999E-001	5,000000000000000E+000
-1,9516720E-001	-4,382746002843803E-001	5,000000000000000E+000
-1,9624391E-001	-4,371105683191359E-001	5,000000000000000E+000
-1,9719942E-001	-4,372820571944515E-001	5,000000000000000E+000
-1,9812903E-001	-4,377344243176684E-001	5,000000000000000E+000
-1,9907995E-001	-4,376884491357487E-001	5,000000000000000E+000
-1,9933507E-001	-4,398277699947357E-001	5,000000000000000E+000
-1,9909939E-001	-3,351250323984349E-001	5,000000000000000E+000
-1,9782640E-001	-3,005313697115826E-001	5,000000000000000E+000
-1,9702668E-001	-3,019831405642122E-001	5,000000000000000E+000
-1,9592118E-001	-2,871110359620710E-001	5,000000000000000E+000
-1,9501172E-001	-2,850382707288688E-001	5,000000000000000E+000
-1,9386560E-001	-2,795782460210221E-001	5,000000000000000E+000
-1,9285595E-001	-2,749066635862810E-001	5,000000000000000E+000
-1,9196644E-001	-2,706398337096376E-001	5,000000000000000E+000
-1,9085039E-001	-2,600190559816014E-001	5,000000000000000E+000
-1,9006333E-001	-2,624968911986783E-001	5,000000000000000E+000
-1,8889999E-001	-2,590595250431860E-001	5,000000000000000E+000
-1,8793154E-001	-2,555812663502146E-001	5,000000000000000E+000
-1,8690194E-001	-2,516748640272344E-001	5,000000000000000E+000
-1,8588147E-001	-2,500238239040815E-001	5,000000000000000E+000
-1,8486229E-001	-2,459628976778028E-001	5,000000000000000E+000
-1,8390086E-001	-2,442051748641667E-001	5,000000000000000E+000
-1,8286955E-001	-2,408605572741682E-001	5,000000000000000E+000
-1,8182789E-001	-2,306374456707589E-001	5,000000000000000E+000
-1,8090782E-001	-2,350746945917805E-001	5,000000000000000E+000
-1,7996101E-001	-2,318799126143043E-001	5,000000000000000E+000
-1,7895435E-001	-2,291608296282996E-001	5,000000000000000E+000
-1,7795958E-001	-2,265650739168952E-001	5,000000000000000E+000
-1,7694995E-001	-2,230635205956379E-001	5,000000000000000E+000
-1,7579785E-001	-2,213874552528265E-001	5,000000000000000E+000
-1,7493406E-001	-2,185058102994741E-001	5,000000000000000E+000
-1,7387454E-001	-2,162094152687730E-001	5,000000000000000E+000
-1,7289865E-001	-2,140859547200502E-001	5,000000000000000E+000
-1,7190199E-001	-2,073776565440408E-001	5,000000000000000E+000
-1,7091970E-001	-2,053853680586641E-001	5,000000000000000E+000
-1,6988249E-001	-2,058682736371526E-001	5,000000000000000E+000
-1,6889067E-001	-2,025455083672151E-001	5,000000000000000E+000
-1,6793622E-001	-2,006060444594671E-001	5,000000000000000E+000
-1,6686100E-001	-1,983748384647893E-001	5,000000000000000E+000
-1,6595240E-001	-1,965507422444516E-001	5,000000000000000E+000
-1,6493681E-001	-1,929879007188389E-001	5,000000000000000E+000
-1,6393143E-001	-1,906572431325905E-001	5,000000000000000E+000
-1,6286999E-001	-1,884978409830690E-001	5,000000000000000E+000
-1,6182148E-001	-1,863603982945077E-001	5,000000000000000E+000
-1,6098168E-001	-1,832533160405647E-001	5,000000000000000E+000
-1,5993749E-001	-1,815061872152400E-001	5,000000000000000E+000
-1,5894014E-001	-1,724767640957396E-001	5,000000000000000E+000
-1,5787297E-001	-1,753646631647525E-001	5,000000000000000E+000
-1,5694505E-001	-1,724272607437642E-001	5,000000000000000E+000
-1,5589467E-001	-1,700502522289742E-001	5,000000000000000E+000
-1,5487292E-001	-1,666566561002070E-001	5,000000000000000E+000
-1,5395731E-001	-1,644993734856448E-001	5,000000000000000E+000
-1,5291542E-001	-1,614409714497413E-001	5,000000000000000E+000
-1,5187393E-001	-1,590881541423084E-001	5,000000000000000E+000
-1,5093033E-001	-1,558718569964790E-001	5,000000000000000E+000
-1,4983426E-001	-1,504045262053189E-001	5,000000000000000E+000
-1,4897306E-001	-1,454800275516592E-001	5,000000000000000E+000
-1,4787979E-001	-1,456161782585288E-001	5,000000000000000E+000
-1,4695081E-001	-1,415969492324316E-001	5,000000000000000E+000
-1,4592439E-001	-1,390022503393180E-001	5,000000000000000E+000
-1,4498353E-001	-1,356759909023006E-001	5,000000000000000E+000
-1,4391913E-001	-1,324530066663601E-001	5,000000000000000E+000
