Ewe/V	<I>/mA	cycle number	
-4,4371203E-002	8,242465030990465E-002	2,000000000000000E+000
-4,3188278E-002	8,493984067010563E-002	2,000000000000000E+000
-4,2021591E-002	8,632153086364291E-002	2,000000000000000E+000
-4,0871453E-002	8,725428760226361E-002	2,000000000000000E+000
-3,9604776E-002	8,861345273099808E-002	2,000000000000000E+000
-3,8453482E-002	9,132467226138286E-002	2,000000000000000E+000
-3,7233584E-002	9,482848862211957E-002	2,000000000000000E+000
-3,6100078E-002	9,723390995511894E-002	2,000000000000000E+000
-3,4820665E-002	9,800679376672217E-002	2,000000000000000E+000
-3,3674989E-002	9,893313590792885E-002	2,000000000000000E+000
-3,2445461E-002	1,002326122203763E-001	2,000000000000000E+000
-3,1163648E-002	1,034493681800086E-001	2,000000000000000E+000
-3,0067436E-002	1,062871853953560E-001	2,000000000000000E+000
-2,8835084E-002	1,085477700592796E-001	2,000000000000000E+000
-2,5298849E-002	1,115088008429010E-001	2,000000000000000E+000
-2,1626664E-002	1,207211677812868E-001	2,000000000000000E+000
-2,0578852E-002	1,198742254426991E-001	2,000000000000000E+000
-1,9360436E-002	1,236860522136950E-001	2,000000000000000E+000
-1,8210514E-002	1,243654507416069E-001	2,000000000000000E+000
-1,6949469E-002	1,281325111987024E-001	2,000000000000000E+000
-1,5826719E-002	1,285856335355982E-001	2,000000000000000E+000
-1,4657091E-002	1,306437547836038E-001	2,000000000000000E+000
-1,3361619E-002	1,334299615716898E-001	2,000000000000000E+000
-1,2162237E-002	1,341811574853235E-001	2,000000000000000E+000
-1,1060790E-002	1,372808153230136E-001	2,000000000000000E+000
-9,7201029E-003	1,391353459508133E-001	2,000000000000000E+000
-8,6818384E-003	1,399972448432691E-001	2,000000000000000E+000
-7,3831826E-003	1,428013639346721E-001	2,000000000000000E+000
-6,2042535E-003	1,453848277014913E-001	2,000000000000000E+000
-5,0188806E-003	1,466105340142456E-001	2,000000000000000E+000
-3,7938855E-003	1,490629242810737E-001	2,000000000000000E+000
-2,5480869E-003	1,510996384782225E-001	2,000000000000000E+000
-1,4576038E-003	1,520928169662110E-001	2,000000000000000E+000
-1,2830403E-004	1,547797517673133E-001	2,000000000000000E+000
9,7161985E-004	1,588277292806501E-001	2,000000000000000E+000
2,2692890E-003	1,584486477562073E-001	2,000000000000000E+000
3,4104695E-003	1,603738113610440E-001	2,000000000000000E+000
4,6150852E-003	1,636956201174251E-001	2,000000000000000E+000
5,5937166E-003	1,643950747432728E-001	2,000000000000000E+000
6,1913263E-003	1,647771447896957E-001	3,000000000000000E+000
6,7623924E-003	1,675521984353612E-001	3,000000000000000E+000
7,9712896E-003	1,685747314315651E-001	3,000000000000000E+000
9,1753434E-003	1,706023231834279E-001	3,000000000000000E+000
1,0436852E-002	1,734193934050068E-001	3,000000000000000E+000
1,1558576E-002	1,731033820445491E-001	3,000000000000000E+000
1,2789864E-002	1,788566036072243E-001	3,000000000000000E+000
1,4063546E-002	1,776803921351924E-001	3,000000000000000E+000
1,5235047E-002	1,813387741017831E-001	3,000000000000000E+000
1,6339539E-002	1,825063928618977E-001	3,000000000000000E+000
1,7578118E-002	1,845470272205092E-001	3,000000000000000E+000
1,8886542E-002	1,874014106546795E-001	3,000000000000000E+000
1,9932020E-002	1,877967344933280E-001	3,000000000000000E+000
2,1246597E-002	1,919468254394210E-001	3,000000000000000E+000
2,2487514E-002	1,926022518212753E-001	3,000000000000000E+000
2,3591155E-002	1,943087613617536E-001	3,000000000000000E+000
2,4797684E-002	1,978856083135017E-001	3,000000000000000E+000
2,6092341E-002	2,000208262826266E-001	3,000000000000000E+000
2,7318683E-002	2,003540964247399E-001	3,000000000000000E+000
2,8382946E-002	2,040880921671892E-001	3,000000000000000E+000
2,9519282E-002	2,048847816056685E-001	3,000000000000000E+000
3,0807747E-002	2,075433030097171E-001	3,000000000000000E+000
3,1994183E-002	2,080316169109806E-001	3,000000000000000E+000
3,3141270E-002	2,120782176368983E-001	3,000000000000000E+000
3,4373987E-002	2,121454392585700E-001	3,000000000000000E+000
3,5553049E-002	2,167876728991462E-001	3,000000000000000E+000
3,6713373E-002	2,164521659756755E-001	3,000000000000000E+000
3,8033117E-002	2,186235422203842E-001	3,000000000000000E+000
3,9289314E-002	2,222978363634964E-001	3,000000000000000E+000
4,0445957E-002	2,238552501690307E-001	3,000000000000000E+000
4,1453864E-002	2,252363075127093E-001	3,000000000000000E+000
4,2840365E-002	2,286901485446547E-001	3,000000000000000E+000
4,3959297E-002	2,289512104600564E-001	3,000000000000000E+000
4,5267470E-002	2,329494481285417E-001	3,000000000000000E+000
4,6464514E-002	2,335450781231188E-001	3,000000000000000E+000
4,7622927E-002	2,349589204823133E-001	3,000000000000000E+000
4,8784871E-002	2,379708845724560E-001	3,000000000000000E+000
5,0025575E-002	2,399604014224476E-001	3,000000000000000E+000
5,1208399E-002	2,403421502288752E-001	3,000000000000000E+000
5,2277796E-002	2,443551239040165E-001	3,000000000000000E+000
5,3500872E-002	2,468612834183865E-001	3,000000000000000E+000
5,4845672E-002	2,474075953650745E-001	3,000000000000000E+000
5,5976763E-002	2,511004482221326E-001	3,000000000000000E+000
5,7137303E-002	2,517385823432252E-001	3,000000000000000E+000
5,8394846E-002	2,536400011902313E-001	3,000000000000000E+000
5,9577383E-002	2,572874684442983E-001	3,000000000000000E+000
6,0689058E-002	2,579404334570023E-001	3,000000000000000E+000
6,1943643E-002	2,597831161143009E-001	3,000000000000000E+000
6,3239567E-002	2,615254536956659E-001	3,000000000000000E+000
6,4387932E-002	2,654331376898984E-001	3,000000000000000E+000
6,5614410E-002	2,669603207387912E-001	3,000000000000000E+000
6,6758946E-002	2,683871975233268E-001	3,000000000000000E+000
6,7996763E-002	2,699001700998955E-001	3,000000000000000E+000
6,9124520E-002	2,730112899993813E-001	3,000000000000000E+000
7,0411928E-002	2,749784407432241E-001	3,000000000000000E+000
7,1523644E-002	2,762804928125764E-001	3,000000000000000E+000
7,2733857E-002	2,779517051531002E-001	3,000000000000000E+000
7,3895723E-002	2,823627630584973E-001	3,000000000000000E+000
7,5206764E-002	2,822206660477806E-001	3,000000000000000E+000
7,6296404E-002	2,849051775604794E-001	3,000000000000000E+000
7,7569753E-002	2,884809675516515E-001	3,000000000000000E+000
7,8765750E-002	2,882949455945178E-001	3,000000000000000E+000
8,0038324E-002	2,909450109776426E-001	3,000000000000000E+000
8,1120238E-002	2,938807363712437E-001	3,000000000000000E+000
8,2304977E-002	2,941464737685036E-001	3,000000000000000E+000
8,3646022E-002	2,988115906773596E-001	3,000000000000000E+000
8,4680460E-002	2,988400103317370E-001	3,000000000000000E+000
8,5963480E-002	3,008555169249629E-001	3,000000000000000E+000
8,7273382E-002	3,034501154648348E-001	3,000000000000000E+000
8,8241294E-002	3,047866446076011E-001	3,000000000000000E+000
8,9566998E-002	3,070317263805507E-001	3,000000000000000E+000
9,0726316E-002	3,110123460776064E-001	3,000000000000000E+000
9,1991723E-002	3,107146804815999E-001	3,000000000000000E+000
9,3181968E-002	3,131983706779353E-001	3,000000000000000E+000
9,4468504E-002	3,163697260380198E-001	3,000000000000000E+000
9,5573097E-002	3,147253466692450E-001	3,000000000000000E+000
9,6755959E-002	3,205385868463448E-001	3,000000000000000E+000
9,7939029E-002	3,198846150060293E-001	3,000000000000000E+000
9,9089943E-002	3,237276237988311E-001	3,000000000000000E+000
1,0026619E-001	3,236187389185152E-001	3,000000000000000E+000
1,0158437E-001	3,264307990385649E-001	3,000000000000000E+000
1,0276436E-001	3,287804280149018E-001	3,000000000000000E+000
1,0401362E-001	3,289144787122504E-001	3,000000000000000E+000
1,0512215E-001	3,303772870438295E-001	3,000000000000000E+000
1,0638380E-001	3,345605787019141E-001	3,000000000000000E+000
1,0761672E-001	3,343869857748762E-001	3,000000000000000E+000
1,0872079E-001	3,356242598189647E-001	3,000000000000000E+000
1,0991508E-001	3,370987473948236E-001	3,000000000000000E+000
1,1127098E-001	3,410192903829747E-001	3,000000000000000E+000
1,1222941E-001	3,415148957994658E-001	3,000000000000000E+000
1,1350055E-001	3,430330672482445E-001	3,000000000000000E+000
1,1479111E-001	3,466865767065124E-001	3,000000000000000E+000
1,1592150E-001	3,479489875478778E-001	3,000000000000000E+000
1,1707959E-001	3,510129015452943E-001	3,000000000000000E+000
1,1834776E-001	3,516974939524919E-001	3,000000000000000E+000
1,1957218E-001	3,532546170883699E-001	3,000000000000000E+000
1,2078127E-001	3,562197023938016E-001	3,000000000000000E+000
1,2204700E-001	3,593327095796766E-001	3,000000000000000E+000
1,2317995E-001	3,602059394405757E-001	3,000000000000000E+000
1,2433928E-001	3,640436496029402E-001	3,000000000000000E+000
1,2556837E-001	3,647384287582507E-001	3,000000000000000E+000
1,2678413E-001	3,665996401816489E-001	3,000000000000000E+000
1,2793295E-001	3,738794182168519E-001	3,000000000000000E+000
1,2911288E-001	3,702606727278583E-001	3,000000000000000E+000
1,3033022E-001	3,749240208287850E-001	3,000000000000000E+000
1,3164803E-001	3,766732270919921E-001	3,000000000000000E+000
1,3271746E-001	3,794083321117796E-001	3,000000000000000E+000
1,3399510E-001	3,818138361093606E-001	3,000000000000000E+000
1,3512103E-001	3,829849474390761E-001	3,000000000000000E+000
1,3640080E-001	3,856058482067746E-001	3,000000000000000E+000
1,3755660E-001	3,890085556841867E-001	3,000000000000000E+000
1,3867977E-001	3,897369720184045E-001	3,000000000000000E+000
1,4003842E-001	3,935941794253388E-001	3,000000000000000E+000
1,4124693E-001	3,943851140211327E-001	3,000000000000000E+000
1,4227302E-001	3,975680364787371E-001	3,000000000000000E+000
1,4361009E-001	3,995989962843156E-001	3,000000000000000E+000
1,4476001E-001	4,011059539754775E-001	3,000000000000000E+000
1,4589162E-001	4,046859425660743E-001	3,000000000000000E+000
1,4725357E-001	4,060718914843182E-001	3,000000000000000E+000
1,4834931E-001	4,076672719869143E-001	3,000000000000000E+000
1,4952147E-001	4,115100623263670E-001	3,000000000000000E+000
1,5063740E-001	4,125611257622954E-001	3,000000000000000E+000
1,5201163E-001	4,151754563338015E-001	3,000000000000000E+000
1,5310480E-001	4,176094927436989E-001	3,000000000000000E+000
1,5432328E-001	4,191615999831502E-001	3,000000000000000E+000
1,5553293E-001	4,232746942175768E-001	3,000000000000000E+000
1,5668859E-001	4,239576007045489E-001	3,000000000000000E+000
1,5789363E-001	4,269011430701033E-001	3,000000000000000E+000
1,5912732E-001	4,285163548257613E-001	3,000000000000000E+000
1,6032691E-001	4,307443505903302E-001	3,000000000000000E+000
1,6148505E-001	4,340757187585242E-001	3,000000000000000E+000
1,6286568E-001	4,352525544236414E-001	3,000000000000000E+000
1,6394572E-001	4,375741810977680E-001	3,000000000000000E+000
1,6507179E-001	4,399876626687023E-001	3,000000000000000E+000
1,6636457E-001	4,420592615432630E-001	3,000000000000000E+000
1,6754109E-001	4,458566759454303E-001	3,000000000000000E+000
1,6875428E-001	4,463966189844862E-001	3,000000000000000E+000
1,6989212E-001	4,475211926748868E-001	3,000000000000000E+000
1,7105001E-001	4,512532513148866E-001	3,000000000000000E+000
1,7239791E-001	4,537358735429304E-001	3,000000000000000E+000
1,7356312E-001	4,546638452059910E-001	3,000000000000000E+000
1,7474310E-001	4,570706317252986E-001	3,000000000000000E+000
1,7587875E-001	4,592452015171553E-001	3,000000000000000E+000
1,7719276E-001	4,603632840961751E-001	3,000000000000000E+000
1,7832090E-001	4,645497306612230E-001	3,000000000000000E+000
1,7955871E-001	4,637469068855143E-001	3,000000000000000E+000
1,8075831E-001	4,657116329763094E-001	3,000000000000000E+000
1,8202135E-001	4,677524533536701E-001	3,000000000000000E+000
1,8314086E-001	4,702633987956997E-001	3,000000000000000E+000
1,8432790E-001	4,704357022354895E-001	3,000000000000000E+000
1,8550989E-001	4,718559978452209E-001	3,000000000000000E+000
1,8678653E-001	4,727329513407330E-001	3,000000000000000E+000
1,8795168E-001	4,740183803886673E-001	3,000000000000000E+000
1,8913661E-001	4,737587900340774E-001	3,000000000000000E+000
1,9033261E-001	4,746461309065735E-001	3,000000000000000E+000
1,9161278E-001	4,769097711735739E-001	3,000000000000000E+000
1,9272515E-001	4,765599515133845E-001	3,000000000000000E+000
1,9394787E-001	4,768247505999179E-001	3,000000000000000E+000
1,9517486E-001	4,786292056928185E-001	3,000000000000000E+000
1,9636285E-001	4,814537071118430E-001	3,000000000000000E+000
1,9743571E-001	4,818018432835962E-001	3,000000000000000E+000
1,9866289E-001	4,835823314173862E-001	3,000000000000000E+000
1,9978635E-001	4,861832907855779E-001	3,000000000000000E+000
2,0034564E-001	4,899756461381912E-001	3,000000000000000E+000
2,0027664E-001	4,896931648254395E-001	3,000000000000000E+000
2,0018487E-001	3,662704921832010E-001	3,000000000000000E+000
1,9843903E-001	2,544676313797631E-001	3,000000000000000E+000
1,9741724E-001	3,002345535824134E-001	3,000000000000000E+000
1,9636247E-001	2,743621451987165E-001	3,000000000000000E+000
1,9503768E-001	2,645166435460045E-001	3,000000000000000E+000
1,9377030E-001	2,578988896760470E-001	3,000000000000000E+000
1,9269641E-001	2,492062497185543E-001	3,000000000000000E+000
1,9144379E-001	2,455312174570282E-001	3,000000000000000E+000
1,9023885E-001	2,388352055374221E-001	3,000000000000000E+000
1,8906781E-001	2,329579369947572E-001	3,000000000000000E+000
1,8780209E-001	2,292201312536948E-001	3,000000000000000E+000
1,8698105E-001	2,242481272939283E-001	3,000000000000000E+000
1,8520677E-001	2,177226260990021E-001	3,000000000000000E+000
1,8427406E-001	2,150103408914430E-001	3,000000000000000E+000
1,8302070E-001	2,098026903824779E-001	3,000000000000000E+000
1,8184027E-001	2,061852546887371E-001	3,000000000000000E+000
1,8069682E-001	2,019476833100082E-001	3,000000000000000E+000
1,7947529E-001	1,969038714822895E-001	3,000000000000000E+000
1,7820847E-001	1,933295871648526E-001	3,000000000000000E+000
1,7713845E-001	1,899605756205145E-001	3,000000000000000E+000
1,7588161E-001	1,861910746956710E-001	3,000000000000000E+000
1,7467614E-001	1,820098036550919E-001	3,000000000000000E+000
1,7342214E-001	1,774964121965845E-001	3,000000000000000E+000
1,7231891E-001	1,759730351752502E-001	3,000000000000000E+000
1,7104073E-001	1,701192002187275E-001	3,000000000000000E+000
1,6976230E-001	1,662635879183654E-001	3,000000000000000E+000
1,6870111E-001	1,651075324593372E-001	3,000000000000000E+000
1,6744940E-001	1,602340368618669E-001	3,000000000000000E+000
1,6630617E-001	1,556911786255013E-001	3,000000000000000E+000
1,6503419E-001	1,553427222016679E-001	3,000000000000000E+000
1,6394635E-001	1,513742784316292E-001	3,000000000000000E+000
1,6267571E-001	1,467634489510803E-001	3,000000000000000E+000
1,6150527E-001	1,441769150082514E-001	3,000000000000000E+000
1,6024035E-001	1,411097108519042E-001	3,000000000000000E+000
1,5905294E-001	1,375911938133263E-001	3,000000000000000E+000
1,5785830E-001	1,342336509276520E-001	3,000000000000000E+000
1,5662485E-001	1,310824469417440E-001	3,000000000000000E+000
1,5550043E-001	1,286699328985486E-001	3,000000000000000E+000
1,5422109E-001	1,242503937990282E-001	3,000000000000000E+000
1,5313083E-001	1,240639738567149E-001	3,000000000000000E+000
1,5194483E-001	1,171252388950152E-001	3,000000000000000E+000
1,5069932E-001	1,181991062088255E-001	3,000000000000000E+000
1,4949754E-001	1,123955316013759E-001	3,000000000000000E+000
1,4833707E-001	1,099673213401629E-001	3,000000000000000E+000
1,4707343E-001	1,070136836319255E-001	3,000000000000000E+000
1,4586323E-001	1,048357230578807E-001	3,000000000000000E+000
1,4465867E-001	1,006484081832852E-001	3,000000000000000E+000
1,4348611E-001	9,720656115031390E-002	3,000000000000000E+000
1,4223325E-001	9,622282348573208E-002	3,000000000000000E+000
1,4112140E-001	9,237749370610482E-002	3,000000000000000E+000
1,3986732E-001	8,899598667307551E-002	3,000000000000000E+000
1,3875951E-001	8,654115082430902E-002	3,000000000000000E+000
1,3755554E-001	8,249328505836373E-002	3,000000000000000E+000
1,3632523E-001	8,004089362091510E-002	3,000000000000000E+000
1,3506097E-001	7,669108399972582E-002	3,000000000000000E+000
1,3388671E-001	7,380637093754339E-002	3,000000000000000E+000
1,3277699E-001	7,045762760713448E-002	3,000000000000000E+000
1,3150041E-001	6,731120411778752E-002	3,000000000000000E+000
1,3026534E-001	6,585293916335427E-002	3,000000000000000E+000
1,2913935E-001	6,062060362051447E-002	3,000000000000000E+000
1,2789080E-001	5,644379122774507E-002	3,000000000000000E+000
1,2664819E-001	5,412978376423572E-002	3,000000000000000E+000
1,2548701E-001	5,246399975456184E-002	3,000000000000000E+000
1,2429223E-001	4,685712776780626E-002	3,000000000000000E+000
1,2308592E-001	4,466761103847383E-002	3,000000000000000E+000
1,2188258E-001	4,115821511853324E-002	3,000000000000000E+000
1,2065309E-001	3,876499632921582E-002	3,000000000000000E+000
1,1953442E-001	3,734883015042412E-002	3,000000000000000E+000
1,1826406E-001	3,254287996403754E-002	3,000000000000000E+000
1,1702881E-001	3,137092740022729E-002	3,000000000000000E+000
1,1582497E-001	2,972444181877004E-002	3,000000000000000E+000
1,1471891E-001	2,503301504556382E-002	3,000000000000000E+000
1,1341934E-001	2,483153957089396E-002	3,000000000000000E+000
1,1228096E-001	2,129732726098149E-002	3,000000000000000E+000
1,1110777E-001	1,921257998017406E-002	3,000000000000000E+000
1,0985318E-001	1,878481426623080E-002	3,000000000000000E+000
1,0865261E-001	1,467883500905987E-002	3,000000000000000E+000
1,0512204E-001	1,211769415423357E-002	3,000000000000000E+000
1,0190132E-001	6,435443197157536E-003	3,000000000000000E+000
1,0072967E-001	9,973506920854629E-004	3,000000000000000E+000
9,9438064E-002	-3,458455174141912E-003	3,000000000000000E+000
9,8250136E-002	-4,170359931019149E-003	3,000000000000000E+000
9,7064979E-002	-3,613962225750181E-003	3,000000000000000E+000
9,5882796E-002	-4,750684943448706E-003	3,000000000000000E+000
9,4536193E-002	-7,940988185712025E-003	3,000000000000000E+000
9,3627639E-002	-1,112580908839944E-002	3,000000000000000E+000
9,2346177E-002	-1,304609170397775E-002	3,000000000000000E+000
9,1078512E-002	-1,526467175547927E-002	3,000000000000000E+000
8,9895494E-002	-1,672260076399343E-002	3,000000000000000E+000
8,8804021E-002	-1,857109079173819E-002	3,000000000000000E+000
8,7607682E-002	-2,098249211242847E-002	3,000000000000000E+000
8,6312979E-002	-2,312531111925228E-002	3,000000000000000E+000
8,4938757E-002	-2,486804782974006E-002	3,000000000000000E+000
