Ewe/V	<I>/mA	cycle number	
-1,3017068E-002	1,744314484013665E-001	2,000000000000000E+000
-1,1651256E-002	1,754848525613654E-001	2,000000000000000E+000
-1,0723529E-002	1,794918898678453E-001	2,000000000000000E+000
-9,3519855E-003	1,801203970594716E-001	2,000000000000000E+000
-8,1999423E-003	1,819233869512877E-001	2,000000000000000E+000
-6,9590625E-003	1,853838007340940E-001	2,000000000000000E+000
-5,8027720E-003	1,866207505809152E-001	2,000000000000000E+000
-4,6176119E-003	1,874054545187396E-001	2,000000000000000E+000
-3,3506223E-003	1,915272280974838E-001	2,000000000000000E+000
-2,2096159E-003	1,928212450153226E-001	2,000000000000000E+000
-9,6466643E-004	1,942885141578268E-001	2,000000000000000E+000
3,4969902E-004	1,985984080281380E-001	2,000000000000000E+000
1,2896747E-003	1,992121685567931E-001	2,000000000000000E+000
2,5539408E-003	2,013831357902811E-001	2,000000000000000E+000
3,7944322E-003	2,037301205327149E-001	2,000000000000000E+000
5,0110100E-003	2,053620703604628E-001	2,000000000000000E+000
5,8343350E-003	2,085765438775223E-001	2,000000000000000E+000
6,0771429E-003	2,089258879423141E-001	3,000000000000000E+000
6,7900876E-003	2,092806748761284E-001	3,000000000000000E+000
8,0011459E-003	2,099673934367110E-001	3,000000000000000E+000
9,2770876E-003	2,134609973722106E-001	3,000000000000000E+000
1,0452658E-002	2,155154144770846E-001	3,000000000000000E+000
1,1646310E-002	2,158152850310291E-001	3,000000000000000E+000
1,2804186E-002	2,196568066418101E-001	3,000000000000000E+000
1,4047511E-002	2,216008469091593E-001	3,000000000000000E+000
1,5171958E-002	2,222622260365075E-001	3,000000000000000E+000
1,6478894E-002	2,246385769513273E-001	3,000000000000000E+000
1,7554231E-002	2,289630932198775E-001	3,000000000000000E+000
1,8836616E-002	2,285198542349798E-001	3,000000000000000E+000
1,9965159E-002	2,330503041631788E-001	3,000000000000000E+000
2,1245424E-002	2,337317278358606E-001	3,000000000000000E+000
2,2405535E-002	2,353590145336335E-001	3,000000000000000E+000
2,3583960E-002	2,391532388455409E-001	3,000000000000000E+000
2,4782710E-002	2,392810204506137E-001	3,000000000000000E+000
2,6029782E-002	2,441558931238470E-001	3,000000000000000E+000
2,7145915E-002	2,450842780914781E-001	3,000000000000000E+000
2,8400276E-002	2,461747893399595E-001	3,000000000000000E+000
2,9564170E-002	2,481236997948697E-001	3,000000000000000E+000
3,0792775E-002	2,520555522706776E-001	3,000000000000000E+000
3,2024000E-002	2,520922414130639E-001	3,000000000000000E+000
3,3142783E-002	2,555697181443168E-001	3,000000000000000E+000
3,4477811E-002	2,567518697103006E-001	3,000000000000000E+000
3,5602041E-002	2,581185017565817E-001	3,000000000000000E+000
3,6780264E-002	2,622166290594702E-001	3,000000000000000E+000
3,7961394E-002	2,632417355974517E-001	3,000000000000000E+000
3,9272789E-002	2,661699321534901E-001	3,000000000000000E+000
4,0444925E-002	2,685185114258077E-001	3,000000000000000E+000
4,1612249E-002	2,687263449490143E-001	3,000000000000000E+000
4,2748798E-002	2,707968677083648E-001	3,000000000000000E+000
4,3925781E-002	2,749814122173664E-001	3,000000000000000E+000
4,5355875E-002	2,767059538271979E-001	3,000000000000000E+000
4,6386208E-002	2,793912012173148E-001	3,000000000000000E+000
4,7677089E-002	2,785566850927577E-001	3,000000000000000E+000
4,8769403E-002	2,828436537378431E-001	3,000000000000000E+000
5,0049379E-002	2,848417717549538E-001	3,000000000000000E+000
5,1157907E-002	2,855991094105848E-001	3,000000000000000E+000
5,2477863E-002	2,873948129428614E-001	3,000000000000000E+000
5,3502813E-002	2,921599108311868E-001	3,000000000000000E+000
5,4789018E-002	2,930485366291755E-001	3,000000000000000E+000
5,5849362E-002	2,933706951724315E-001	3,000000000000000E+000
5,7244740E-002	2,979903185903956E-001	3,000000000000000E+000
5,8361974E-002	2,990563605196295E-001	3,000000000000000E+000
5,9633244E-002	3,019624961005462E-001	3,000000000000000E+000
6,0874835E-002	3,034512890994332E-001	3,000000000000000E+000
6,1974447E-002	3,048390396310161E-001	3,000000000000000E+000
6,3252971E-002	3,065084411322854E-001	3,000000000000000E+000
6,4294346E-002	3,109681598014302E-001	3,000000000000000E+000
6,5717041E-002	3,112521200630549E-001	3,000000000000000E+000
6,6721618E-002	3,148156189428715E-001	3,000000000000000E+000
6,8151109E-002	3,166060093833418E-001	3,000000000000000E+000
6,9068581E-002	3,176354503267702E-001	3,000000000000000E+000
7,0413657E-002	3,216455626534303E-001	3,000000000000000E+000
7,1536191E-002	3,219934749649855E-001	3,000000000000000E+000
7,2723188E-002	3,253048014766713E-001	3,000000000000000E+000
7,3978335E-002	3,288700636605633E-001	3,000000000000000E+000
7,5262196E-002	3,284546946028799E-001	3,000000000000000E+000
7,6385513E-002	3,324037494387964E-001	3,000000000000000E+000
7,7685699E-002	3,353951339635795E-001	3,000000000000000E+000
7,8720734E-002	3,360481285102053E-001	3,000000000000000E+000
8,0018960E-002	3,393374977383277E-001	3,000000000000000E+000
8,1109025E-002	3,396968760708754E-001	3,000000000000000E+000
8,2416162E-002	3,423908274120624E-001	3,000000000000000E+000
8,3544575E-002	3,464181210233459E-001	3,000000000000000E+000
8,4815502E-002	3,466702685217137E-001	3,000000000000000E+000
8,5958906E-002	3,509635314802403E-001	3,000000000000000E+000
8,7179080E-002	3,517395284897822E-001	3,000000000000000E+000
8,8332608E-002	3,525820140752738E-001	3,000000000000000E+000
8,9607432E-002	3,580067083239560E-001	3,000000000000000E+000
9,0832710E-002	3,582471052521021E-001	3,000000000000000E+000
9,1939032E-002	3,610127257890318E-001	3,000000000000000E+000
9,3193151E-002	3,634254479375514E-001	3,000000000000000E+000
9,4360895E-002	3,641321284446377E-001	3,000000000000000E+000
9,5593929E-002	3,677497953004014E-001	3,000000000000000E+000
9,6850842E-002	3,698428086677765E-001	3,000000000000000E+000
9,8017037E-002	3,712288414438567E-001	3,000000000000000E+000
9,9157542E-002	3,749161828179943E-001	3,000000000000000E+000
1,0045478E-001	3,753427765720208E-001	3,000000000000000E+000
1,0158617E-001	3,786704331351860E-001	3,000000000000000E+000
1,0283981E-001	3,817259683920494E-001	3,000000000000000E+000
1,0403793E-001	3,815451775530905E-001	3,000000000000000E+000
1,0511065E-001	3,876057999570737E-001	3,000000000000000E+000
1,0636733E-001	3,873164032896359E-001	3,000000000000000E+000
1,0756990E-001	3,889552743553555E-001	3,000000000000000E+000
1,0882033E-001	3,920817501127214E-001	3,000000000000000E+000
1,0994284E-001	3,948663676381816E-001	3,000000000000000E+000
1,1122579E-001	3,981758794678303E-001	3,000000000000000E+000
1,1243090E-001	3,984547644224072E-001	3,000000000000000E+000
1,1358350E-001	4,008971871032081E-001	3,000000000000000E+000
1,1482697E-001	4,042095684455003E-001	3,000000000000000E+000
1,1606158E-001	4,047721827109516E-001	3,000000000000000E+000
1,1709545E-001	4,092722212274884E-001	3,000000000000000E+000
1,1838801E-001	4,103415070481056E-001	3,000000000000000E+000
1,1953582E-001	4,110841320965584E-001	3,000000000000000E+000
1,2081784E-001	4,159143517414732E-001	3,000000000000000E+000
1,2190853E-001	4,161591000199603E-001	3,000000000000000E+000
1,2310360E-001	4,199258764015728E-001	3,000000000000000E+000
1,2439509E-001	4,222744538069341E-001	3,000000000000000E+000
1,2551062E-001	4,228131005074829E-001	3,000000000000000E+000
1,2672971E-001	4,250391046947763E-001	3,000000000000000E+000
1,2801747E-001	4,305423854298347E-001	3,000000000000000E+000
1,2919945E-001	4,309133038838846E-001	3,000000000000000E+000
1,3030288E-001	4,314916572464540E-001	3,000000000000000E+000
1,3161901E-001	4,387004578192890E-001	3,000000000000000E+000
1,3273270E-001	4,363832817395679E-001	3,000000000000000E+000
1,3396032E-001	4,382374796205806E-001	3,000000000000000E+000
1,3529088E-001	4,447389240980307E-001	3,000000000000000E+000
1,3660561E-001	4,422535491003483E-001	3,000000000000000E+000
1,3749051E-001	4,471046813091064E-001	3,000000000000000E+000
1,3893691E-001	4,492778666231239E-001	3,000000000000000E+000
1,4003587E-001	4,516112605903162E-001	3,000000000000000E+000
1,4135304E-001	4,522923740161646E-001	3,000000000000000E+000
1,4240308E-001	4,558579764604840E-001	3,000000000000000E+000
1,4366701E-001	4,577835483683482E-001	3,000000000000000E+000
1,4478192E-001	4,583667724013889E-001	3,000000000000000E+000
1,4599790E-001	4,627876852949449E-001	3,000000000000000E+000
1,4713830E-001	4,638400189319825E-001	3,000000000000000E+000
1,4842173E-001	4,646526260508432E-001	3,000000000000000E+000
1,4956746E-001	4,690911368277195E-001	3,000000000000000E+000
1,5078191E-001	4,696071458445799E-001	3,000000000000000E+000
1,5202184E-001	4,703833655264500E-001	3,000000000000000E+000
1,5315931E-001	4,754251473479805E-001	3,000000000000000E+000
1,5445358E-001	4,755524898172130E-001	3,000000000000000E+000
1,5555610E-001	4,784596715795093E-001	3,000000000000000E+000
1,5674461E-001	4,805450547245096E-001	3,000000000000000E+000
1,5792170E-001	4,811989052428141E-001	3,000000000000000E+000
1,5922469E-001	4,824050991985676E-001	3,000000000000000E+000
1,6028617E-001	4,860349628832892E-001	3,000000000000000E+000
1,6166706E-001	4,869208451601903E-001	3,000000000000000E+000
1,6265842E-001	4,874007631420949E-001	3,000000000000000E+000
1,6367318E-001	4,908338139454540E-001	3,000000000000000E+000
1,6558263E-001	4,908592688626859E-001	3,000000000000000E+000
1,6646147E-001	4,920843574908320E-001	3,000000000000000E+000
1,6749911E-001	4,928986322893607E-001	3,000000000000000E+000
1,6874638E-001	4,958100675053378E-001	3,000000000000000E+000
1,6998456E-001	4,976714104241502E-001	3,000000000000000E+000
1,7112069E-001	4,986680742025521E-001	3,000000000000000E+000
1,7242214E-001	5,001554609431587E-001	3,000000000000000E+000
1,7348255E-001	5,036028214230175E-001	3,000000000000000E+000
1,7482120E-001	5,053343330423736E-001	3,000000000000000E+000
1,7595391E-001	5,067256196936691E-001	3,000000000000000E+000
1,7724809E-001	5,107286464664407E-001	3,000000000000000E+000
1,7833810E-001	5,122444795582588E-001	3,000000000000000E+000
1,7957115E-001	5,162118573983507E-001	3,000000000000000E+000
1,8079624E-001	5,160965961059221E-001	3,000000000000000E+000
1,8191977E-001	5,188800117294139E-001	3,000000000000000E+000
1,8314922E-001	5,224166934516408E-001	3,000000000000000E+000
1,8439275E-001	5,240676357600567E-001	3,000000000000000E+000
1,8557245E-001	5,285811014904649E-001	3,000000000000000E+000
1,8672386E-001	5,293088663127969E-001	3,000000000000000E+000
1,8791151E-001	5,320646121356369E-001	3,000000000000000E+000
1,8918023E-001	5,349995899359108E-001	3,000000000000000E+000
1,9034225E-001	5,363641315036354E-001	3,000000000000000E+000
1,9152114E-001	5,417674941579946E-001	3,000000000000000E+000
1,9267187E-001	5,423366257627666E-001	3,000000000000000E+000
1,9408467E-001	5,483014136897761E-001	3,000000000000000E+000
1,9520041E-001	5,490637297259156E-001	3,000000000000000E+000
1,9638833E-001	5,488684694886352E-001	3,000000000000000E+000
1,9758524E-001	5,554647599260711E-001	3,000000000000000E+000
1,9870172E-001	5,578722846004416E-001	3,000000000000000E+000
2,0002039E-001	5,583559876152634E-001	3,000000000000000E+000
2,0046003E-001	5,602872669696808E-001	3,000000000000000E+000
2,0038988E-001	5,605563819408417E-001	3,000000000000000E+000
2,0020328E-001	4,362806539025357E-001	3,000000000000000E+000
1,9874474E-001	2,291030699551035E-001	3,000000000000000E+000
1,9683076E-001	2,951185708190325E-001	3,000000000000000E+000
1,9639894E-001	3,211523569749535E-001	3,000000000000000E+000
1,9494654E-001	2,563643734945271E-001	3,000000000000000E+000
1,9380985E-001	2,591634078158275E-001	3,000000000000000E+000
1,9252488E-001	2,653797074583268E-001	3,000000000000000E+000
1,9144444E-001	2,444456002321438E-001	3,000000000000000E+000
1,9009741E-001	2,400669886006244E-001	3,000000000000000E+000
1,8903352E-001	2,372173596501210E-001	3,000000000000000E+000
1,8770050E-001	2,255647246751731E-001	3,000000000000000E+000
1,8661135E-001	2,222694268200063E-001	3,000000000000000E+000
1,8536140E-001	2,165825919774198E-001	3,000000000000000E+000
1,8418700E-001	2,101420302814980E-001	3,000000000000000E+000
1,8299830E-001	2,054744734476261E-001	3,000000000000000E+000
1,8175213E-001	1,995266896469907E-001	3,000000000000000E+000
1,8053381E-001	1,941992278271183E-001	3,000000000000000E+000
1,7942049E-001	1,898555095367893E-001	3,000000000000000E+000
1,7814972E-001	1,842037843135023E-001	3,000000000000000E+000
1,7706016E-001	1,807308612969116E-001	3,000000000000000E+000
1,7572336E-001	1,750886772556615E-001	3,000000000000000E+000
1,7456526E-001	1,709876946277089E-001	3,000000000000000E+000
1,7341615E-001	1,694002709226439E-001	3,000000000000000E+000
1,7219600E-001	1,607551382190584E-001	3,000000000000000E+000
1,7098263E-001	1,590297489073473E-001	3,000000000000000E+000
1,6976508E-001	1,542273029314225E-001	3,000000000000000E+000
1,6857202E-001	1,487672958195352E-001	3,000000000000000E+000
1,6746987E-001	1,467440458493205E-001	3,000000000000000E+000
1,6619420E-001	1,414689731124483E-001	3,000000000000000E+000
1,6495803E-001	1,368691774335245E-001	3,000000000000000E+000
1,6376609E-001	1,350778384798170E-001	3,000000000000000E+000
1,6254796E-001	1,291120160927268E-001	3,000000000000000E+000
1,6134356E-001	1,256171476367555E-001	3,000000000000000E+000
1,6025712E-001	1,241910174118219E-001	3,000000000000000E+000
1,5893474E-001	1,188055564545927E-001	3,000000000000000E+000
1,5781590E-001	1,158381353921467E-001	3,000000000000000E+000
1,5655594E-001	1,107171381698679E-001	3,000000000000000E+000
1,5534262E-001	1,087101159781149E-001	3,000000000000000E+000
1,5417615E-001	1,057843652907420E-001	3,000000000000000E+000
1,5295967E-001	1,007411017899694E-001	3,000000000000000E+000
1,5181512E-001	9,964305627875514E-002	3,000000000000000E+000
1,5058212E-001	9,348010733245049E-002	3,000000000000000E+000
1,4938939E-001	9,046623535687104E-002	3,000000000000000E+000
1,4825942E-001	8,866736929135033E-002	3,000000000000000E+000
1,4710137E-001	8,320927428387748E-002	3,000000000000000E+000
1,4581962E-001	8,244175557262723E-002	3,000000000000000E+000
1,4463696E-001	7,684718082978029E-002	3,000000000000000E+000
1,4349201E-001	7,290524994648351E-002	3,000000000000000E+000
1,4230430E-001	7,160540836156160E-002	3,000000000000000E+000
1,4099084E-001	6,612917677395880E-002	3,000000000000000E+000
1,3996486E-001	6,504640702688611E-002	3,000000000000000E+000
1,3853066E-001	6,063417951184058E-002	3,000000000000000E+000
1,3755792E-001	5,606989759555181E-002	3,000000000000000E+000
1,3610634E-001	5,531415043407373E-002	3,000000000000000E+000
1,3498135E-001	5,113404764442420E-002	3,000000000000000E+000
1,3374086E-001	4,745943935025332E-002	3,000000000000000E+000
1,3273476E-001	4,402904134756819E-002	3,000000000000000E+000
1,3140529E-001	4,220059203820453E-002	3,000000000000000E+000
1,3019280E-001	3,657357405043311E-002	3,000000000000000E+000
1,2893887E-001	3,582249299991724E-002	3,000000000000000E+000
1,2772359E-001	2,906519249437312E-002	3,000000000000000E+000
1,2655653E-001	2,710026825931255E-002	3,000000000000000E+000
1,2546182E-001	2,653093999537383E-002	3,000000000000000E+000
1,2421835E-001	2,106626767851633E-002	3,000000000000000E+000
1,2299537E-001	1,594442490049584E-002	3,000000000000000E+000
1,2190479E-001	1,758910587657875E-002	3,000000000000000E+000
1,2055787E-001	9,577882366068442E-003	3,000000000000000E+000
1,1948224E-001	9,064754477785108E-003	3,000000000000000E+000
1,1812648E-001	6,007512411997568E-003	3,000000000000000E+000
1,1706601E-001	1,715538822062868E-003	3,000000000000000E+000
1,1566094E-001	8,709292937038766E-004	3,000000000000000E+000
1,1467504E-001	-3,913813148301401E-003	3,000000000000000E+000
1,1341282E-001	-5,297318676673109E-003	3,000000000000000E+000
1,1221550E-001	-1,042032872997135E-002	3,000000000000000E+000
1,1116258E-001	-1,072254338483888E-002	3,000000000000000E+000
1,0971122E-001	-1,179238170192953E-002	3,000000000000000E+000
1,0865375E-001	-1,680903493629381E-002	3,000000000000000E+000
1,0740142E-001	-1,938337101832814E-002	3,000000000000000E+000
1,0615916E-001	-2,082604592902099E-002	3,000000000000000E+000
1,0502367E-001	-2,213245989804377E-002	3,000000000000000E+000
1,0072985E-001	-3,310306959705467E-002	3,000000000000000E+000
9,6780725E-002	-5,205710703200939E-002	3,000000000000000E+000
9,5321946E-002	-5,272654330582149E-002	3,000000000000000E+000
9,4085924E-002	-4,750589648567786E-002	3,000000000000000E+000
9,3011923E-002	-4,204708037690980E-002	3,000000000000000E+000
9,1706924E-002	-4,006205768005366E-002	3,000000000000000E+000
9,0876572E-002	-4,277524315747772E-002	3,000000000000000E+000
8,9555062E-002	-4,891391261642442E-002	3,000000000000000E+000
8,8428214E-002	-5,537498928175322E-002	3,000000000000000E+000
8,6979687E-002	-5,956536675889579E-002	3,000000000000000E+000
8,5900322E-002	-6,186971983859424E-002	3,000000000000000E+000
8,4554680E-002	-6,199969739234927E-002	3,000000000000000E+000
8,3539978E-002	-6,184517623235780E-002	3,000000000000000E+000
8,2244642E-002	-6,230196475236727E-002	3,000000000000000E+000
8,1132717E-002	-6,430319174412746E-002	3,000000000000000E+000
7,9992704E-002	-6,808431591424668E-002	3,000000000000000E+000
7,8780666E-002	-7,162808362692075E-002	3,000000000000000E+000
7,7511474E-002	-7,497303426067381E-002	3,000000000000000E+000
7,6300099E-002	-7,752531906482052E-002	3,000000000000000E+000
7,5146578E-002	-7,901656772527421E-002	3,000000000000000E+000
7,3852509E-002	-7,988475997613173E-002	3,000000000000000E+000
7,2812974E-002	-8,098268410281473E-002	3,000000000000000E+000
7,1407333E-002	-8,266956467910125E-002	3,000000000000000E+000
7,0378907E-002	-8,574077476428252E-002	3,000000000000000E+000
6,9154337E-002	-8,836968393276312E-002	3,000000000000000E+000
6,7932747E-002	-9,124543941450391E-002	3,000000000000000E+000
6,6709585E-002	-9,330224587918412E-002	3,000000000000000E+000
6,5535538E-002	-9,485975312094963E-002	3,000000000000000E+000
6,4246863E-002	-9,741374442064998E-002	3,000000000000000E+000
6,3095868E-002	-9,933453269466641E-002	3,000000000000000E+000
6,1953455E-002	-1,010217483929372E-001	3,000000000000000E+000
6,0802937E-002	-1,034140906628671E-001	3,000000000000000E+000
5,9569836E-002	-1,055005114111636E-001	3,000000000000000E+000
5,8322761E-002	-1,079636026859392E-001	3,000000000000000E+000
5,4144420E-002	-1,145770744319301E-001	3,000000000000000E+000
