Ewe/V	<I>/mA	cycle number	
1,6318908E-001	2,928461408397802E-001	4,000000000000000E+000
1,6406351E-001	2,956043956025187E-001	4,000000000000000E+000
1,6516697E-001	2,975309373448720E-001	4,000000000000000E+000
1,6626769E-001	2,999296449124813E-001	4,000000000000000E+000
1,6720429E-001	3,017135367004418E-001	4,000000000000000E+000
1,6817002E-001	3,078848992784824E-001	4,000000000000000E+000
1,6915561E-001	3,066507758210530E-001	4,000000000000000E+000
1,7018479E-001	3,086154714174985E-001	4,000000000000000E+000
1,7122287E-001	3,107275189831862E-001	4,000000000000000E+000
1,7222507E-001	3,124446804221317E-001	4,000000000000000E+000
1,7315744E-001	3,144497033726013E-001	4,000000000000000E+000
1,7419448E-001	3,164620990606248E-001	4,000000000000000E+000
1,7526357E-001	3,183185759569623E-001	4,000000000000000E+000
1,7620845E-001	3,195587870044001E-001	4,000000000000000E+000
1,7721979E-001	3,202907550924774E-001	4,000000000000000E+000
1,7817636E-001	3,206269200632579E-001	4,000000000000000E+000
1,7922443E-001	3,220874100095708E-001	4,000000000000000E+000
1,8022621E-001	3,209797058564918E-001	4,000000000000000E+000
1,8128446E-001	3,198710590497482E-001	4,000000000000000E+000
1,8224572E-001	3,183729664370829E-001	4,000000000000000E+000
1,8319781E-001	3,171291109691903E-001	4,000000000000000E+000
1,8419705E-001	3,173963027592333E-001	4,000000000000000E+000
1,8518908E-001	3,188521285903545E-001	4,000000000000000E+000
1,8625051E-001	3,210158641967515E-001	4,000000000000000E+000
1,8711813E-001	3,239003060540822E-001	4,000000000000000E+000
1,8807578E-001	3,264681955075099E-001	4,000000000000000E+000
1,8921192E-001	3,294218766968696E-001	4,000000000000000E+000
1,9018705E-001	3,337948088948104E-001	4,000000000000000E+000
1,9119488E-001	3,365558385072914E-001	4,000000000000000E+000
1,9221321E-001	3,385832558851702E-001	4,000000000000000E+000
1,9322412E-001	3,415655457259479E-001	4,000000000000000E+000
1,9422315E-001	3,438265150826840E-001	4,000000000000000E+000
1,9514725E-001	3,463410649759098E-001	4,000000000000000E+000
1,9630441E-001	3,486006069773184E-001	4,000000000000000E+000
1,9723126E-001	3,514525795924586E-001	4,000000000000000E+000
1,9825663E-001	3,538769416562801E-001	4,000000000000000E+000
1,9915396E-001	3,558811519760643E-001	4,000000000000000E+000
2,0005624E-001	3,577094503755980E-001	4,000000000000000E+000
2,0031603E-001	3,592100888490677E-001	4,000000000000000E+000
2,0028083E-001	3,643674477934837E-001	4,000000000000000E+000
1,9991931E-001	2,936878868430441E-001	4,000000000000000E+000
1,9878852E-001	2,886422186056263E-001	4,000000000000000E+000
1,9776492E-001	2,830003620280577E-001	4,000000000000000E+000
1,9671811E-001	2,770276856867397E-001	4,000000000000000E+000
1,9575733E-001	2,724912166595475E-001	4,000000000000000E+000
1,9486614E-001	2,666408410554553E-001	4,000000000000000E+000
1,9370602E-001	2,585214569181620E-001	4,000000000000000E+000
1,9277322E-001	2,557037823005706E-001	4,000000000000000E+000
1,9184573E-001	2,491755540896614E-001	4,000000000000000E+000
1,9074100E-001	2,425243949077815E-001	4,000000000000000E+000
1,8980095E-001	2,335485940178246E-001	4,000000000000000E+000
1,8881176E-001	2,297792323580419E-001	4,000000000000000E+000
1,8774544E-001	2,268618573046597E-001	4,000000000000000E+000
1,8674514E-001	2,245465168056802E-001	4,000000000000000E+000
1,8580471E-001	2,232422306616266E-001	4,000000000000000E+000
1,8475261E-001	2,216943150334476E-001	4,000000000000000E+000
1,8383171E-001	2,206800847003858E-001	4,000000000000000E+000
1,8287365E-001	2,193424485934274E-001	4,000000000000000E+000
1,8174537E-001	2,183851686746081E-001	4,000000000000000E+000
1,8076563E-001	2,171346418844120E-001	4,000000000000000E+000
1,7979039E-001	2,157369831758036E-001	4,000000000000000E+000
1,7882128E-001	2,139948404833882E-001	4,000000000000000E+000
1,7776196E-001	2,127073076812342E-001	4,000000000000000E+000
1,7675827E-001	2,114364631448151E-001	4,000000000000000E+000
1,7580192E-001	2,096582856158635E-001	4,000000000000000E+000
1,7481074E-001	2,081620993299621E-001	4,000000000000000E+000
1,7381120E-001	2,029098397664106E-001	4,000000000000000E+000
1,7276073E-001	2,036994156013767E-001	4,000000000000000E+000
1,7178738E-001	2,028192702241038E-001	4,000000000000000E+000
1,7075352E-001	2,012289466155284E-001	4,000000000000000E+000
1,6973479E-001	1,987852484453472E-001	4,000000000000000E+000
1,6886142E-001	1,966906345527002E-001	4,000000000000000E+000
1,6779765E-001	1,942255166229903E-001	4,000000000000000E+000
1,6677037E-001	1,913804071567333E-001	4,000000000000000E+000
1,6580045E-001	1,883542923411978E-001	4,000000000000000E+000
1,6471355E-001	1,848692855435532E-001	4,000000000000000E+000
1,6368054E-001	1,812217769006068E-001	4,000000000000000E+000
1,6277908E-001	1,730953339978851E-001	4,000000000000000E+000
1,6169187E-001	1,713363928073606E-001	4,000000000000000E+000
1,6073403E-001	1,676034054900013E-001	4,000000000000000E+000
1,5976980E-001	1,654119826982630E-001	4,000000000000000E+000
1,5872790E-001	1,633173684305000E-001	4,000000000000000E+000
1,5777177E-001	1,625097224281893E-001	4,000000000000000E+000
1,5680903E-001	1,613390265265489E-001	4,000000000000000E+000
1,5587348E-001	1,602595499457995E-001	4,000000000000000E+000
1,5480821E-001	1,595434574669026E-001	4,000000000000000E+000
1,5380643E-001	1,584611558743445E-001	4,000000000000000E+000
1,5278682E-001	1,575192078146052E-001	4,000000000000000E+000
1,5178418E-001	1,569846551865339E-001	4,000000000000000E+000
1,5090404E-001	1,553766630693447E-001	4,000000000000000E+000
1,4977296E-001	1,542661628789374E-001	4,000000000000000E+000
1,4876863E-001	1,529111266136173E-001	4,000000000000000E+000
1,4782225E-001	1,517478687067829E-001	4,000000000000000E+000
1,4684637E-001	1,504042250388822E-001	4,000000000000000E+000
1,4580128E-001	1,488204095383274E-001	4,000000000000000E+000
1,4478348E-001	1,442272800098485E-001	4,000000000000000E+000
1,4359947E-001	1,456705531389968E-001	4,000000000000000E+000
1,4286706E-001	1,441179042449219E-001	4,000000000000000E+000
1,4188205E-001	1,428287762294833E-001	4,000000000000000E+000
1,4084969E-001	1,409888714163879E-001	4,000000000000000E+000
1,3993281E-001	1,390847616001136E-001	4,000000000000000E+000
1,3885802E-001	1,370660249247326E-001	4,000000000000000E+000
1,3777810E-001	1,344488973781053E-001	4,000000000000000E+000
1,3688415E-001	1,319304990271732E-001	4,000000000000000E+000
1,3578048E-001	1,289271232542697E-001	4,000000000000000E+000
1,3484280E-001	1,254654480273736E-001	4,000000000000000E+000
1,3387328E-001	1,218525610877101E-001	4,000000000000000E+000
1,3279307E-001	1,175708276374889E-001	4,000000000000000E+000
1,3184385E-001	1,152643979164878E-001	4,000000000000000E+000
1,3085203E-001	1,144198966083223E-001	4,000000000000000E+000
1,2977277E-001	1,137249603440676E-001	4,000000000000000E+000
1,2883106E-001	1,124339786151221E-001	4,000000000000000E+000
1,2786452E-001	1,110025446072951E-001	4,000000000000000E+000
1,2685105E-001	1,104262115550227E-001	4,000000000000000E+000
1,2578219E-001	1,092504917437007E-001	4,000000000000000E+000
1,2486574E-001	1,083478300069045E-001	4,000000000000000E+000
1,2375017E-001	1,073818572072524E-001	4,000000000000000E+000
1,2279084E-001	1,063026864495545E-001	4,000000000000000E+000
1,2180668E-001	1,050415463525696E-001	4,000000000000000E+000
1,2082762E-001	1,037561293083454E-001	4,000000000000000E+000
1,1978973E-001	1,024551234699579E-001	4,000000000000000E+000
1,1876927E-001	1,013120681616584E-001	4,000000000000000E+000
1,1781164E-001	1,001943471298246E-001	4,000000000000000E+000
1,1676845E-001	9,873253256470593E-002	4,000000000000000E+000
1,1582802E-001	9,723636516395753E-002	4,000000000000000E+000
1,1480587E-001	9,590937749534434E-002	4,000000000000000E+000
1,1388156E-001	9,444681310560532E-002	4,000000000000000E+000
1,1278807E-001	9,299873450719254E-002	4,000000000000000E+000
1,1185655E-001	9,147822230200608E-002	4,000000000000000E+000
1,1083378E-001	8,880564479234970E-002	4,000000000000000E+000
1,0980609E-001	8,517763784362213E-002	4,000000000000000E+000
1,0874891E-001	8,538288308126463E-002	4,000000000000000E+000
1,0770530E-001	8,259779040882775E-002	4,000000000000000E+000
1,0682770E-001	8,024661383953768E-002	4,000000000000000E+000
1,0583058E-001	7,720442900770461E-002	4,000000000000000E+000
1,0479377E-001	7,486470554593128E-002	4,000000000000000E+000
1,0383318E-001	7,292226228552590E-002	4,000000000000000E+000
1,0269552E-001	7,093787936416168E-002	4,000000000000000E+000
1,0181792E-001	6,976417624132936E-002	4,000000000000000E+000
1,0083588E-001	6,862211993171122E-002	4,000000000000000E+000
9,9748112E-002	6,741867405233082E-002	4,000000000000000E+000
9,8814681E-002	6,621628557331882E-002	4,000000000000000E+000
9,7842611E-002	6,510562418649610E-002	4,000000000000000E+000
9,6800290E-002	6,410873565538300E-002	4,000000000000000E+000
9,5840320E-002	6,286913329838906E-002	4,000000000000000E+000
9,4784409E-002	6,169638332600402E-002	4,000000000000000E+000
9,3788132E-002	6,021282905324665E-002	4,000000000000000E+000
9,2827231E-002	5,595643229187575E-002	4,000000000000000E+000
9,1792449E-002	5,755599194930675E-002	4,000000000000000E+000
9,0816140E-002	5,649050395651228E-002	4,000000000000000E+000
8,9824758E-002	5,496485207954205E-002	4,000000000000000E+000
8,8720441E-002	5,390111044592549E-002	4,000000000000000E+000
8,7871715E-002	5,270190154098810E-002	4,000000000000000E+000
8,6814731E-002	5,117259051379142E-002	4,000000000000000E+000
8,5796177E-002	4,992386362411916E-002	4,000000000000000E+000
8,4794186E-002	4,822838734900053E-002	4,000000000000000E+000
8,3876453E-002	4,709333638958130E-002	4,000000000000000E+000
8,2865536E-002	4,524118366276136E-002	4,000000000000000E+000
8,0991477E-002	4,836183530723159E-002	4,000000000000000E+000
7,9478383E-002	4,064706492742232E-002	4,000000000000000E+000
7,8253925E-002	3,383349716508155E-002	4,000000000000000E+000
7,7251270E-002	3,545653417434871E-002	4,000000000000000E+000
7,6330379E-002	3,065930181279952E-002	4,000000000000000E+000
7,5399272E-002	3,080132804946820E-002	4,000000000000000E+000
7,4261561E-002	2,510157624460091E-002	4,000000000000000E+000
7,3224641E-002	2,674746807153694E-002	4,000000000000000E+000
7,2251514E-002	2,625528098400942E-002	4,000000000000000E+000
7,1309805E-002	2,453373615895138E-002	4,000000000000000E+000
7,0392922E-002	2,341868705601274E-002	4,000000000000000E+000
6,9273546E-002	2,199310074178764E-002	4,000000000000000E+000
6,8357088E-002	2,126131929010931E-002	4,000000000000000E+000
6,7247897E-002	1,950887261611770E-002	4,000000000000000E+000
6,6283040E-002	1,877472771674443E-002	4,000000000000000E+000
6,5432824E-002	1,718718583449833E-002	4,000000000000000E+000
6,4341463E-002	1,559214573838599E-002	4,000000000000000E+000
6,3237354E-002	1,489149005161994E-002	4,000000000000000E+000
6,2342126E-002	1,332735019887979E-002	4,000000000000000E+000
6,1399363E-002	1,207264985472049E-002	4,000000000000000E+000
6,0336858E-002	1,061948795298426E-002	4,000000000000000E+000
5,9381146E-002	9,320930891489193E-003	4,000000000000000E+000
5,8332864E-002	7,899243038587467E-003	4,000000000000000E+000
5,7273977E-002	6,387095068122232E-003	4,000000000000000E+000
5,6385547E-002	5,176803040133873E-003	4,000000000000000E+000
5,5314772E-002	3,813745182924329E-003	4,000000000000000E+000
5,4382402E-002	1,919856136434347E-003	4,000000000000000E+000
5,3319696E-002	6,066367981879409E-004	4,000000000000000E+000
5,2279256E-002	-3,609343202469972E-003	4,000000000000000E+000
5,1269028E-002	-4,374745389011683E-003	4,000000000000000E+000
5,0403107E-002	-4,014730867614447E-003	4,000000000000000E+000
4,9496636E-002	-7,319443060421482E-003	4,000000000000000E+000
4,8329905E-002	-8,580034919658724E-003	4,000000000000000E+000
4,7432136E-002	-1,032952220783848E-002	4,000000000000000E+000
4,6302982E-002	-1,159545940350248E-002	4,000000000000000E+000
4,5348752E-002	-1,339458798934681E-002	4,000000000000000E+000
4,4365644E-002	-1,469932244637881E-002	4,000000000000000E+000
4,3457683E-002	-1,582527520238523E-002	4,000000000000000E+000
4,2420659E-002	-1,728659871312420E-002	4,000000000000000E+000
4,1431401E-002	-1,870544511540279E-002	4,000000000000000E+000
4,0349800E-002	-1,977616433739759E-002	4,000000000000000E+000
3,9282631E-002	-2,102939259364373E-002	4,000000000000000E+000
3,8386133E-002	-2,272564656353393E-002	4,000000000000000E+000
3,7340827E-002	-2,374929617670007E-002	4,000000000000000E+000
3,6369190E-002	-2,501311830807623E-002	4,000000000000000E+000
3,5321552E-002	-2,650882729115744E-002	4,000000000000000E+000
3,4378994E-002	-2,775726893257041E-002	4,000000000000000E+000
3,3352368E-002	-2,939337050257673E-002	4,000000000000000E+000
3,2440409E-002	-3,478195600069328E-002	4,000000000000000E+000
3,1377703E-002	-3,155296225385312E-002	4,000000000000000E+000
3,0343013E-002	-3,346284867924007E-002	4,000000000000000E+000
2,9306415E-002	-3,517118071451672E-002	4,000000000000000E+000
2,8369799E-002	-3,635207257401712E-002	4,000000000000000E+000
2,7451865E-002	-3,794299821472814E-002	4,000000000000000E+000
2,6315069E-002	-3,945728722545833E-002	4,000000000000000E+000
2,5359986E-002	-4,093828184866455E-002	4,000000000000000E+000
2,4277957E-002	-4,212075232903256E-002	4,000000000000000E+000
2,3401843E-002	-4,363155380512274E-002	4,000000000000000E+000
2,2358449E-002	-4,559037976367908E-002	4,000000000000000E+000
2,1423958E-002	-4,677006186102506E-002	4,000000000000000E+000
2,0462079E-002	-4,848966078134220E-002	4,000000000000000E+000
1,9331865E-002	-5,032489208840862E-002	4,000000000000000E+000
1,8384000E-002	-5,171064609183090E-002	4,000000000000000E+000
1,7371599E-002	-5,300325180158122E-002	4,000000000000000E+000
1,6446870E-002	-5,474768138568242E-002	4,000000000000000E+000
1,5447208E-002	-5,574360288705438E-002	4,000000000000000E+000
1,4420588E-002	-5,745835038962666E-002	4,000000000000000E+000
1,3381652E-002	-5,880269549217898E-002	4,000000000000000E+000
1,2402629E-002	-6,119715892257060E-002	4,000000000000000E+000
1,1336295E-002	-6,459202885808835E-002	4,000000000000000E+000
1,0366775E-002	-6,223878820633688E-002	4,000000000000000E+000
9,4015030E-003	-6,517488077386391E-002	4,000000000000000E+000
8,2608853E-003	-6,572942948615590E-002	4,000000000000000E+000
7,3514422E-003	-6,740191479265245E-002	4,000000000000000E+000
6,3086869E-003	-6,888910699894457E-002	4,000000000000000E+000
5,3754682E-003	-6,982913718739925E-002	4,000000000000000E+000
4,5263120E-003	-7,187359198643295E-002	4,000000000000000E+000
3,4506533E-003	-7,279946899507217E-002	4,000000000000000E+000
2,4365552E-003	-7,441207820213286E-002	4,000000000000000E+000
1,4704330E-003	-7,593631904132458E-002	4,000000000000000E+000
3,9838231E-004	-7,719033161669747E-002	4,000000000000000E+000
-5,3886982E-004	-7,856714140184029E-002	4,000000000000000E+000
-1,5304663E-003	-8,000184082710726E-002	4,000000000000000E+000
-2,6093104E-003	-8,116865652199379E-002	4,000000000000000E+000
-3,5346746E-003	-8,257343189971955E-002	4,000000000000000E+000
-4,5676664E-003	-8,433351808667344E-002	4,000000000000000E+000
-5,6583975E-003	-8,515457821259648E-002	4,000000000000000E+000
-6,6548767E-003	-8,691217276888574E-002	4,000000000000000E+000
-7,5388467E-003	-8,806026575621206E-002	4,000000000000000E+000
-8,6447410E-003	-9,160280138409349E-002	4,000000000000000E+000
-9,5328316E-003	-9,363234134313309E-002	4,000000000000000E+000
-1,0558181E-002	-9,198703929885421E-002	4,000000000000000E+000
-1,1551901E-002	-9,484097664244495E-002	4,000000000000000E+000
-1,2592958E-002	-9,599736978351614E-002	4,000000000000000E+000
-1,3650361E-002	-9,741417951752518E-002	4,000000000000000E+000
-1,4540700E-002	-9,880059656764661E-002	4,000000000000000E+000
-1,5481560E-002	-1,005733292291144E-001	4,000000000000000E+000
-1,6604559E-002	-1,016233261648770E-001	4,000000000000000E+000
-1,7480887E-002	-1,032600403866830E-001	4,000000000000000E+000
-1,8560581E-002	-1,046503160291141E-001	4,000000000000000E+000
-1,9453254E-002	-1,061549498182204E-001	4,000000000000000E+000
-2,0603849E-002	-1,074283353777394E-001	4,000000000000000E+000
-2,1585256E-002	-1,090337275527418E-001	4,000000000000000E+000
-2,3331905E-002	-1,105605499687943E-001	4,000000000000000E+000
-2,5131201E-002	-1,140681743854656E-001	4,000000000000000E+000
-2,6124710E-002	-1,157288761266200E-001	4,000000000000000E+000
-2,7188269E-002	-1,165180251894826E-001	4,000000000000000E+000
-2,8170310E-002	-1,180595314363017E-001	4,000000000000000E+000
-2,9169280E-002	-1,233410717751315E-001	4,000000000000000E+000
-3,0164521E-002	-1,209344895905811E-001	4,000000000000000E+000
-3,1209387E-002	-1,225427477943920E-001	4,000000000000000E+000
-3,2141760E-002	-1,239916265476497E-001	4,000000000000000E+000
-3,3164565E-002	-1,247356614330782E-001	4,000000000000000E+000
-3,4175899E-002	-1,261252672411506E-001	4,000000000000000E+000
-3,5226937E-002	-1,267791703317523E-001	4,000000000000000E+000
-3,6176082E-002	-1,283747008354923E-001	4,000000000000000E+000
-3,7172344E-002	-1,298430390630123E-001	4,000000000000000E+000
-3,8153112E-002	-1,313080316564690E-001	4,000000000000000E+000
-3,9105013E-002	-1,327274244589112E-001	4,000000000000000E+000
-4,0121868E-002	-1,344514843593867E-001	4,000000000000000E+000
-4,1196682E-002	-1,357432598015290E-001	4,000000000000000E+000
-4,2170871E-002	-1,376330526674989E-001	4,000000000000000E+000
-4,3197915E-002	-1,386902755281565E-001	4,000000000000000E+000
-4,4174440E-002	-1,407233352074393E-001	4,000000000000000E+000
-4,5155428E-002	-1,419702031546164E-001	4,000000000000000E+000
-4,6075057E-002	-1,433663790812711E-001	4,000000000000000E+000
-4,7236905E-002	-1,449904830790012E-001	4,000000000000000E+000
-4,8176065E-002	-1,465384161177390E-001	4,000000000000000E+000
-4,9140725E-002	-1,507074353931881E-001	4,000000000000000E+000
-5,0161794E-002	-1,494959317949698E-001	4,000000000000000E+000
-5,1145088E-002	-1,513346639047892E-001	4,000000000000000E+000
-5,2099533E-002	-1,524905540023207E-001	4,000000000000000E+000
-5,3168617E-002	-1,542198517256311E-001	4,000000000000000E+000
-5,4188229E-002	-1,553414961219661E-001	4,000000000000000E+000
-5,5137374E-002	-1,567968279511353E-001	4,000000000000000E+000
