Ewe/V	<I>/mA	cycle number	
-1,2459324E-001	-2,019537581061881E-001	5,000000000000000E+000
-1,2553412E-001	-2,042834183408155E-001	5,000000000000000E+000
-1,2649195E-001	-2,066144453085674E-001	5,000000000000000E+000
-1,2749352E-001	-2,083641566267171E-001	5,000000000000000E+000
-1,2845562E-001	-2,091607416945467E-001	5,000000000000000E+000
-1,2956184E-001	-2,089863504041682E-001	5,000000000000000E+000
-1,3061669E-001	-2,068852162057602E-001	5,000000000000000E+000
-1,3160129E-001	-2,069038699070598E-001	5,000000000000000E+000
-1,3247040E-001	-2,092158173866292E-001	5,000000000000000E+000
-1,3346073E-001	-2,119713956490146E-001	5,000000000000000E+000
-1,3446061E-001	-2,150144933688409E-001	5,000000000000000E+000
-1,3550846E-001	-2,177654120174268E-001	5,000000000000000E+000
-1,3647594E-001	-2,216988294902769E-001	5,000000000000000E+000
-1,3749819E-001	-2,230393046306238E-001	5,000000000000000E+000
-1,3845603E-001	-2,249783765593616E-001	5,000000000000000E+000
-1,3949327E-001	-2,262676896665381E-001	5,000000000000000E+000
-1,4058825E-001	-2,260909212960140E-001	5,000000000000000E+000
-1,4148536E-001	-2,235456996217922E-001	5,000000000000000E+000
-1,4253855E-001	-2,224072522173320E-001	5,000000000000000E+000
-1,4343503E-001	-2,245144322859476E-001	5,000000000000000E+000
-1,4444023E-001	-2,276530908075749E-001	5,000000000000000E+000
-1,4545877E-001	-2,310824454244638E-001	5,000000000000000E+000
-1,4649220E-001	-2,339904393172918E-001	5,000000000000000E+000
-1,4761010E-001	-2,367283751567211E-001	5,000000000000000E+000
-1,4850701E-001	-2,395055097769259E-001	5,000000000000000E+000
-1,4950562E-001	-2,418245628338167E-001	5,000000000000000E+000
-1,5048957E-001	-2,435204754756004E-001	5,000000000000000E+000
-1,5153721E-001	-2,434378899288949E-001	5,000000000000000E+000
-1,5254027E-001	-2,411384506978917E-001	5,000000000000000E+000
-1,5344016E-001	-2,385433258281813E-001	5,000000000000000E+000
-1,5449119E-001	-2,397769038324018E-001	5,000000000000000E+000
-1,5547790E-001	-2,429064100746210E-001	5,000000000000000E+000
-1,5652406E-001	-2,465679650022472E-001	5,000000000000000E+000
-1,5748695E-001	-2,513389365954533E-001	5,000000000000000E+000
-1,5854351E-001	-2,537279698169894E-001	5,000000000000000E+000
-1,5950325E-001	-2,566174810959243E-001	5,000000000000000E+000
-1,6054519E-001	-2,589494624278612E-001	5,000000000000000E+000
-1,6147074E-001	-2,612143680453300E-001	5,000000000000000E+000
-1,6253898E-001	-2,612970229238272E-001	5,000000000000000E+000
-1,6347241E-001	-2,596011830286846E-001	5,000000000000000E+000
-1,6460241E-001	-2,556314830909732E-001	5,000000000000000E+000
-1,6559295E-001	-2,560731835525343E-001	5,000000000000000E+000
-1,6650686E-001	-2,590045276684338E-001	5,000000000000000E+000
-1,6749845E-001	-2,629570914777322E-001	5,000000000000000E+000
-1,6851231E-001	-2,669535283068264E-001	5,000000000000000E+000
-1,6946234E-001	-2,706023992073749E-001	5,000000000000000E+000
-1,7042612E-001	-2,739851230893411E-001	5,000000000000000E+000
-1,7145443E-001	-2,768897979554741E-001	5,000000000000000E+000
-1,7252676E-001	-2,812521831580899E-001	5,000000000000000E+000
-1,7351530E-001	-2,805454765480981E-001	5,000000000000000E+000
-1,7445846E-001	-2,792638876233950E-001	5,000000000000000E+000
-1,7552984E-001	-2,740622489047151E-001	5,000000000000000E+000
-1,7649341E-001	-2,726377239105875E-001	5,000000000000000E+000
-1,7750934E-001	-2,757909645981824E-001	5,000000000000000E+000
-1,7848533E-001	-2,798286318365073E-001	5,000000000000000E+000
-1,7948754E-001	-2,845195225543454E-001	5,000000000000000E+000
-1,8051694E-001	-2,885851001160011E-001	5,000000000000000E+000
-1,8147668E-001	-2,925248416830539E-001	5,000000000000000E+000
-1,8250926E-001	-2,957307758775571E-001	5,000000000000000E+000
-1,8353182E-001	-2,987392337785844E-001	5,000000000000000E+000
-1,8455082E-001	-3,000172656029456E-001	5,000000000000000E+000
-1,8547067E-001	-2,991651806773410E-001	5,000000000000000E+000
-1,8644612E-001	-2,938967350939356E-001	5,000000000000000E+000
-1,8750925E-001	-2,899276863231703E-001	5,000000000000000E+000
-1,8850572E-001	-2,924880179128158E-001	5,000000000000000E+000
-1,8942750E-001	-2,966898445522901E-001	5,000000000000000E+000
-1,9055878E-001	-3,019999961403235E-001	5,000000000000000E+000
-1,9146599E-001	-3,078146618963391E-001	5,000000000000000E+000
-1,9242030E-001	-3,112043660754962E-001	5,000000000000000E+000
-1,9352630E-001	-3,149991870547328E-001	5,000000000000000E+000
-1,9455442E-001	-3,182417076356989E-001	5,000000000000000E+000
-1,9558105E-001	-3,202554818794678E-001	5,000000000000000E+000
-1,9642255E-001	-3,196719059789626E-001	5,000000000000000E+000
-1,9757529E-001	-3,148477969139265E-001	5,000000000000000E+000
-1,9853632E-001	-3,085067189057114E-001	5,000000000000000E+000
-1,9904816E-001	-3,087381502458211E-001	5,000000000000000E+000
-1,9959591E-001	-3,098491489887238E-001	5,000000000000000E+000
-1,9892542E-001	-2,850412691563915E-001	5,000000000000000E+000
-1,9796291E-001	-2,829090658989214E-001	5,000000000000000E+000
-1,9689831E-001	-2,829095115540209E-001	5,000000000000000E+000
-1,9586655E-001	-2,824192026078143E-001	5,000000000000000E+000
-1,9489622E-001	-2,821058006267314E-001	5,000000000000000E+000
-1,9395427E-001	-2,810295234882725E-001	5,000000000000000E+000
-1,9291194E-001	-2,780701445967506E-001	5,000000000000000E+000
-1,9192292E-001	-2,760502461481988E-001	5,000000000000000E+000
-1,9086000E-001	-2,706406972267565E-001	5,000000000000000E+000
-1,8996288E-001	-2,602327244563236E-001	5,000000000000000E+000
-1,8888339E-001	-2,526051384155389E-001	5,000000000000000E+000
-1,8797567E-001	-2,503011460519486E-001	5,000000000000000E+000
-1,8694438E-001	-2,518938470079951E-001	5,000000000000000E+000
-1,8593606E-001	-2,534159662938262E-001	5,000000000000000E+000
-1,8490459E-001	-2,542268304430217E-001	5,000000000000000E+000
-1,8396036E-001	-2,545909890905034E-001	5,000000000000000E+000
-1,8296349E-001	-2,544736267515902E-001	5,000000000000000E+000
-1,8197681E-001	-2,539817994391478E-001	5,000000000000000E+000
-1,8089591E-001	-2,521400742784701E-001	5,000000000000000E+000
-1,7993000E-001	-2,479497587170307E-001	5,000000000000000E+000
-1,7894754E-001	-2,404938851379685E-001	5,000000000000000E+000
-1,7798886E-001	-2,323027834020269E-001	5,000000000000000E+000
-1,7689706E-001	-2,300168196153303E-001	5,000000000000000E+000
-1,7594112E-001	-2,304811262767066E-001	5,000000000000000E+000
-1,7490432E-001	-2,316136963803454E-001	5,000000000000000E+000
-1,7393737E-001	-2,325127068907018E-001	5,000000000000000E+000
-1,7292833E-001	-2,328455983143711E-001	5,000000000000000E+000
-1,7186201E-001	-2,328876810217335E-001	5,000000000000000E+000
-1,7092180E-001	-2,322118215745794E-001	5,000000000000000E+000
-1,6990918E-001	-2,312171069422253E-001	5,000000000000000E+000
-1,6887301E-001	-2,279694310423954E-001	5,000000000000000E+000
-1,6792285E-001	-2,210724849805792E-001	5,000000000000000E+000
-1,6683380E-001	-2,138149094319455E-001	5,000000000000000E+000
-1,6591629E-001	-2,105757605146475E-001	5,000000000000000E+000
-1,6493319E-001	-2,106435097478059E-001	5,000000000000000E+000
-1,6391656E-001	-2,113817054433402E-001	5,000000000000000E+000
-1,6291687E-001	-2,119555793771593E-001	5,000000000000000E+000
-1,6195968E-001	-2,124460680686213E-001	5,000000000000000E+000
-1,6089231E-001	-2,121797614834375E-001	5,000000000000000E+000
-1,5986651E-001	-2,119938338658325E-001	5,000000000000000E+000
-1,5890889E-001	-2,110586840728370E-001	5,000000000000000E+000
-1,5799710E-001	-2,086210563020022E-001	5,000000000000000E+000
-1,5688366E-001	-2,043571705688469E-001	5,000000000000000E+000
-1,5586533E-001	-1,973369633951401E-001	5,000000000000000E+000
-1,5492800E-001	-1,913131555128418E-001	5,000000000000000E+000
-1,5395774E-001	-1,919071559483811E-001	5,000000000000000E+000
-1,5287273E-001	-1,923765160522808E-001	5,000000000000000E+000
-1,5201128E-001	-1,928975191829654E-001	5,000000000000000E+000
-1,5094940E-001	-1,931487383941803E-001	5,000000000000000E+000
-1,4996630E-001	-1,931085912338286E-001	5,000000000000000E+000
-1,4896855E-001	-1,927400386409352E-001	5,000000000000000E+000
-1,4787336E-001	-1,918564062496584E-001	5,000000000000000E+000
-1,4691256E-001	-1,901440394317935E-001	5,000000000000000E+000
-1,4591140E-001	-1,868883965847394E-001	5,000000000000000E+000
-1,4496164E-001	-1,808665307687107E-001	5,000000000000000E+000
-1,4391716E-001	-1,760289686283580E-001	5,000000000000000E+000
-1,4292686E-001	-1,746056278891581E-001	5,000000000000000E+000
-1,4190149E-001	-1,746510943673818E-001	5,000000000000000E+000
-1,4096169E-001	-1,749086608178922E-001	5,000000000000000E+000
-1,3993572E-001	-1,751817548475056E-001	5,000000000000000E+000
-1,3892543E-001	-1,748418183479874E-001	5,000000000000000E+000
-1,3792492E-001	-1,744314658593518E-001	5,000000000000000E+000
-1,3690107E-001	-1,737534011265742E-001	5,000000000000000E+000
-1,3591136E-001	-1,723949634987449E-001	5,000000000000000E+000
-1,3490281E-001	-1,698339261390540E-001	5,000000000000000E+000
-1,3392666E-001	-1,640384099273771E-001	5,000000000000000E+000
-1,3287464E-001	-1,595652846412522E-001	5,000000000000000E+000
-1,3192995E-001	-1,579255410814997E-001	5,000000000000000E+000
-1,3093135E-001	-1,577084371130230E-001	5,000000000000000E+000
-1,2993422E-001	-1,576424396113947E-001	5,000000000000000E+000
-1,2898190E-001	-1,577948326141463E-001	5,000000000000000E+000
-1,2795296E-001	-1,574301448202244E-001	5,000000000000000E+000
-1,2701273E-001	-1,568086774571351E-001	5,000000000000000E+000
-1,2588060E-001	-1,563047480390026E-001	5,000000000000000E+000
-1,2494758E-001	-1,550194001756613E-001	5,000000000000000E+000
-1,2400863E-001	-1,529546955048473E-001	5,000000000000000E+000
-1,2295146E-001	-1,494961720373902E-001	5,000000000000000E+000
-1,2195519E-001	-1,443544210072745E-001	5,000000000000000E+000
-1,2097144E-001	-1,418946125475626E-001	5,000000000000000E+000
-1,1993314E-001	-1,409567126452367E-001	5,000000000000000E+000
-1,1903919E-001	-1,409602056395403E-001	5,000000000000000E+000
-1,1798625E-001	-1,407433785843080E-001	5,000000000000000E+000
-1,1693776E-001	-1,403530276621936E-001	5,000000000000000E+000
-1,1595954E-001	-1,397338354166738E-001	5,000000000000000E+000
-1,1490299E-001	-1,390478798809149E-001	5,000000000000000E+000
-1,1395639E-001	-1,380014829165126E-001	5,000000000000000E+000
-1,1300428E-001	-1,363685750919912E-001	5,000000000000000E+000
-1,1199594E-001	-1,324785996262956E-001	5,000000000000000E+000
-1,1100371E-001	-1,288555829130393E-001	5,000000000000000E+000
-1,0995013E-001	-1,256825229222032E-001	5,000000000000000E+000
-1,0898379E-001	-1,246464839895012E-001	5,000000000000000E+000
-1,0794974E-001	-1,243020469771214E-001	5,000000000000000E+000
-1,0692164E-001	-1,238438660382399E-001	5,000000000000000E+000
-1,0590732E-001	-1,235989311847974E-001	5,000000000000000E+000
-1,0484950E-001	-1,230376931424766E-001	5,000000000000000E+000
-1,0400883E-001	-1,219844689799681E-001	5,000000000000000E+000
-1,0293360E-001	-1,212945396115106E-001	5,000000000000000E+000
-1,0189933E-001	-1,197251262902106E-001	5,000000000000000E+000
-1,0096548E-001	-1,173681914633894E-001	5,000000000000000E+000
-9,9967718E-002	-1,139270842799709E-001	5,000000000000000E+000
-9,8911807E-002	-1,103444813267775E-001	5,000000000000000E+000
-9,7955883E-002	-1,088791136043494E-001	5,000000000000000E+000
-9,6909501E-002	-1,082982209821538E-001	5,000000000000000E+000
-9,5920458E-002	-1,079312401685727E-001	5,000000000000000E+000
-9,4886415E-002	-1,072746038057459E-001	5,000000000000000E+000
-9,3951911E-002	-1,067548791395008E-001	5,000000000000000E+000
-9,2910431E-002	-1,058770434034090E-001	5,000000000000000E+000
-9,1924571E-002	-1,050270431744006E-001	5,000000000000000E+000
-9,0994030E-002	-1,021710136491389E-001	5,000000000000000E+000
-8,9937590E-002	-1,017058519474054E-001	5,000000000000000E+000
-8,8923275E-002	-9,875387437986527E-002	5,000000000000000E+000
-8,7963097E-002	-9,530993376824037E-002	5,000000000000000E+000
-8,6942211E-002	-9,371659502869933E-002	5,000000000000000E+000
-8,5917488E-002	-9,270353882608062E-002	5,000000000000000E+000
-8,4946066E-002	-9,206422314875651E-002	5,000000000000000E+000
-8,3968051E-002	-9,152639071733049E-002	5,000000000000000E+000
-8,3031006E-002	-9,066253189963339E-002	5,000000000000000E+000
-8,1924565E-002	-8,986331102507261E-002	5,000000000000000E+000
-8,1014492E-002	-8,903356137064566E-002	5,000000000000000E+000
-7,9951994E-002	-8,786326766669528E-002	5,000000000000000E+000
-7,8926854E-002	-8,619108721958796E-002	5,000000000000000E+000
-7,7877313E-002	-8,388971525278881E-002	5,000000000000000E+000
-7,6975293E-002	-8,063265884778015E-002	5,000000000000000E+000
-7,6000042E-002	-7,851885372117429E-002	5,000000000000000E+000
-7,4929692E-002	-7,726491113296818E-002	5,000000000000000E+000
-7,4032351E-002	-7,663880140279200E-002	5,000000000000000E+000
-7,2984718E-002	-7,591494983407043E-002	5,000000000000000E+000
-7,1954057E-002	-7,507576890013801E-002	5,000000000000000E+000
-7,0988387E-002	-7,325454593498115E-002	5,000000000000000E+000
-6,9987029E-002	-7,295699458120872E-002	5,000000000000000E+000
-6,8997137E-002	-7,188116689212576E-002	5,000000000000000E+000
-6,7997888E-002	-7,038011532104416E-002	5,000000000000000E+000
-6,6925421E-002	-6,867909527176785E-002	5,000000000000000E+000
-6,5957382E-002	-6,573796397316523E-002	5,000000000000000E+000
-6,4963877E-002	-6,332091751715385E-002	5,000000000000000E+000
-6,3941501E-002	-6,217059695713778E-002	5,000000000000000E+000
-6,2983446E-002	-6,125956759960560E-002	5,000000000000000E+000
-6,1978258E-002	-6,025043705098854E-002	5,000000000000000E+000
-6,0959283E-002	-5,957476542917650E-002	5,000000000000000E+000
-5,9981901E-002	-5,862661008723086E-002	5,000000000000000E+000
-5,8910705E-002	-5,756315335424422E-002	5,000000000000000E+000
-5,7937361E-002	-5,644372298761646E-002	5,000000000000000E+000
-5,6779336E-002	-5,527325109061276E-002	5,000000000000000E+000
-5,5940159E-002	-5,336048217766232E-002	5,000000000000000E+000
-5,4970637E-002	-5,119250711329552E-002	5,000000000000000E+000
-5,3932130E-002	-4,874066589831322E-002	5,000000000000000E+000
-5,2952845E-002	-4,710012069403158E-002	5,000000000000000E+000
-5,1997341E-002	-4,601204321133312E-002	5,000000000000000E+000
-5,0939329E-002	-4,475634800339179E-002	5,000000000000000E+000
-4,9616367E-002	-4,877871397313549E-002	5,000000000000000E+000
-4,8340205E-002	-4,073986161448473E-002	5,000000000000000E+000
-4,7377057E-002	-4,072545723627419E-002	5,000000000000000E+000
-4,6323683E-002	-3,969308312257946E-002	5,000000000000000E+000
-4,5405321E-002	-3,816521202679721E-002	5,000000000000000E+000
-4,4389747E-002	-3,660658743508424E-002	5,000000000000000E+000
-4,3301981E-002	-3,421309263945582E-002	5,000000000000000E+000
-4,2217404E-002	-3,219816796654065E-002	5,000000000000000E+000
-4,1240454E-002	-3,102729946409377E-002	5,000000000000000E+000
-4,0402129E-002	-2,998394496669922E-002	5,000000000000000E+000
-3,9222661E-002	-2,895765494624220E-002	5,000000000000000E+000
-3,8400043E-002	-2,795018321248111E-002	5,000000000000000E+000
-3,7319500E-002	-2,681491801222025E-002	5,000000000000000E+000
-3,6289267E-002	-2,583660369014575E-002	5,000000000000000E+000
-3,5355199E-002	-2,451092156762658E-002	5,000000000000000E+000
-3,4317113E-002	-2,336807480012926E-002	5,000000000000000E+000
-3,3328705E-002	-2,163040136952926E-002	5,000000000000000E+000
-3,2319695E-002	-1,971255799677841E-002	5,000000000000000E+000
-3,1361431E-002	-1,786947300812847E-002	5,000000000000000E+000
-3,0338265E-002	-1,452447429808129E-002	5,000000000000000E+000
-2,9325832E-002	-1,492554284589079E-002	5,000000000000000E+000
-2,8379669E-002	-1,387484682965334E-002	5,000000000000000E+000
-2,7304010E-002	-1,288246620808624E-002	5,000000000000000E+000
-2,6383957E-002	-1,178241441030642E-002	5,000000000000000E+000
-2,5305111E-002	-1,052287004293043E-002	5,000000000000000E+000
-2,4308419E-002	-9,308482346737174E-003	5,000000000000000E+000
-2,3394093E-002	-8,293623891572816E-003	5,000000000000000E+000
-2,2244772E-002	-6,618924124200842E-003	5,000000000000000E+000
-2,1022605E-002	-3,663674055167640E-003	5,000000000000000E+000
-1,9682584E-002	-3,268780101886179E-003	5,000000000000000E+000
-1,8725801E-002	-1,590328368736141E-003	5,000000000000000E+000
-1,7818056E-002	6,011143099621478E-004	5,000000000000000E+000
-1,6742822E-002	1,237904283496188E-003	5,000000000000000E+000
-1,5864795E-002	2,276540094936975E-003	5,000000000000000E+000
-1,4770667E-002	3,615799186432199E-003	5,000000000000000E+000
-1,3861224E-002	4,674044745452521E-003	5,000000000000000E+000
-1,2795967E-002	5,958402367131937E-003	5,000000000000000E+000
-1,1780593E-002	7,144216764977035E-003	5,000000000000000E+000
-1,0747390E-002	8,651783507688096E-003	5,000000000000000E+000
-9,9213729E-003	1,015400769365779E-002	5,000000000000000E+000
-8,2594147E-003	1,746430595123752E-002	5,000000000000000E+000
-7,2455374E-003	1,487477060302617E-002	5,000000000000000E+000
-6,1613200E-003	1,569005661143894E-002	5,000000000000000E+000
-5,2172737E-003	1,702981292597816E-002	5,000000000000000E+000
-4,2154882E-003	1,820966169988325E-002	5,000000000000000E+000
-3,0823003E-003	1,932993379024855E-002	5,000000000000000E+000
-2,1959948E-003	2,054304875976720E-002	5,000000000000000E+000
-1,3502358E-003	2,186557836830620E-002	5,000000000000000E+000
-1,6143010E-004	2,326176823892939E-002	5,000000000000000E+000
9,2526787E-004	2,468897908262002E-002	5,000000000000000E+000
1,9077359E-003	2,599617320595807E-002	5,000000000000000E+000
2,8577249E-003	2,755386859213033E-002	5,000000000000000E+000
3,8293663E-003	2,877058746741595E-002	5,000000000000000E+000
4,7475132E-003	3,000699252718042E-002	5,000000000000000E+000
5,7571805E-003	3,125990555983860E-002	5,000000000000000E+000
6,1430368E-003	3,178699500858784E-002	5,000000000000000E+000
