Ewe/V	<I>/mA	cycle number	
-8,2144246E-002	-4,031349205308494E-001	2,000000000000000E+000
-8,3196551E-002	-4,051322705215874E-001	2,000000000000000E+000
-8,4005378E-002	-4,065222589221476E-001	2,000000000000000E+000
-8,5163608E-002	-4,080959100716033E-001	2,000000000000000E+000
-8,6204454E-002	-4,100992021202607E-001	2,000000000000000E+000
-8,7141924E-002	-4,121975311944772E-001	2,000000000000000E+000
-8,8207401E-002	-4,142065662761327E-001	2,000000000000000E+000
-8,9108132E-002	-4,164889697826268E-001	2,000000000000000E+000
-9,0197161E-002	-4,177342984411454E-001	2,000000000000000E+000
-9,1146126E-002	-4,212011625252967E-001	2,000000000000000E+000
-9,2119396E-002	-4,321379317746818E-001	2,000000000000000E+000
-9,3178704E-002	-4,291762437399791E-001	2,000000000000000E+000
-9,4194509E-002	-4,265445415771367E-001	2,000000000000000E+000
-9,5091850E-002	-4,276437720917681E-001	2,000000000000000E+000
-9,6151166E-002	-4,295609497930855E-001	2,000000000000000E+000
-9,7163558E-002	-4,325854434476542E-001	2,000000000000000E+000
-9,8125651E-002	-4,349957191281844E-001	2,000000000000000E+000
-9,9078409E-002	-4,365258975045032E-001	2,000000000000000E+000
-1,0009886E-001	-4,374028413116728E-001	2,000000000000000E+000
-1,0110935E-001	-4,402230882551530E-001	2,000000000000000E+000
-1,0229732E-001	-4,420361439956153E-001	2,000000000000000E+000
-1,0313120E-001	-4,440729529920251E-001	2,000000000000000E+000
-1,0408562E-001	-4,462345027261314E-001	2,000000000000000E+000
-1,0516894E-001	-4,480318677378823E-001	2,000000000000000E+000
-1,0609608E-001	-4,527534094005308E-001	2,000000000000000E+000
-1,0714956E-001	-4,610633723463673E-001	2,000000000000000E+000
-1,0813393E-001	-4,565833654552183E-001	2,000000000000000E+000
-1,0917074E-001	-4,557566718237158E-001	2,000000000000000E+000
-1,1013751E-001	-4,579150139599921E-001	2,000000000000000E+000
-1,1118662E-001	-4,599382669419159E-001	2,000000000000000E+000
-1,1215996E-001	-4,626138598412375E-001	2,000000000000000E+000
-1,1316536E-001	-4,637120150857497E-001	2,000000000000000E+000
-1,1421830E-001	-4,657147068517382E-001	2,000000000000000E+000
-1,1522264E-001	-4,679854376332111E-001	2,000000000000000E+000
-1,1617453E-001	-4,700093077974294E-001	2,000000000000000E+000
-1,1703070E-001	-4,718957690444459E-001	2,000000000000000E+000
-1,1826408E-001	-4,737678131722438E-001	2,000000000000000E+000
-1,1924825E-001	-4,753906544711866E-001	2,000000000000000E+000
-1,2006620E-001	-4,776738827026250E-001	2,000000000000000E+000
-1,2113804E-001	-4,870915414843091E-001	2,000000000000000E+000
-1,2213172E-001	-4,893306655899821E-001	2,000000000000000E+000
-1,2323434E-001	-4,850945949438037E-001	2,000000000000000E+000
-1,2391155E-001	-4,859146889713060E-001	2,000000000000000E+000
-1,2510906E-001	-4,881759077996115E-001	2,000000000000000E+000
-1,2624542E-001	-4,911346293843533E-001	2,000000000000000E+000
-1,2713937E-001	-4,931956369869628E-001	2,000000000000000E+000
-1,2811887E-001	-4,946691629528566E-001	2,000000000000000E+000
-1,2913129E-001	-4,961664518406081E-001	2,000000000000000E+000
-1,3013689E-001	-4,978535370577859E-001	2,000000000000000E+000
-1,3113253E-001	-4,997412571618844E-001	2,000000000000000E+000
-1,3221498E-001	-5,027399037757676E-001	2,000000000000000E+000
-1,3311549E-001	-5,045499724672275E-001	2,000000000000000E+000
-1,3417906E-001	-5,049054608033557E-001	2,000000000000000E+000
-1,3517128E-001	-5,073571061948305E-001	2,000000000000000E+000
-1,3600364E-001	-5,183169731689219E-001	2,000000000000000E+000
-1,3715658E-001	-5,194832035405033E-001	2,000000000000000E+000
-1,3819443E-001	-5,156150592697983E-001	2,000000000000000E+000
-1,3913934E-001	-5,162089003456956E-001	2,000000000000000E+000
-1,4018251E-001	-5,190124007705084E-001	2,000000000000000E+000
-1,4107881E-001	-5,207569584535006E-001	2,000000000000000E+000
-1,4209248E-001	-5,217874616953637E-001	2,000000000000000E+000
-1,4311421E-001	-5,243650678700446E-001	2,000000000000000E+000
-1,4426374E-001	-5,264055265320664E-001	2,000000000000000E+000
-1,4514963E-001	-5,284011963910101E-001	2,000000000000000E+000
-1,4616500E-001	-5,306420168425472E-001	2,000000000000000E+000
-1,4716488E-001	-5,332907313584450E-001	2,000000000000000E+000
-1,4828131E-001	-5,348172096225117E-001	2,000000000000000E+000
-1,4917965E-001	-5,369556678666001E-001	2,000000000000000E+000
-1,5021476E-001	-5,484642121979650E-001	2,000000000000000E+000
-1,5114057E-001	-5,471452687892864E-001	2,000000000000000E+000
-1,5214427E-001	-5,425558377044375E-001	2,000000000000000E+000
-1,5348677E-001	-5,440699148910220E-001	2,000000000000000E+000
-1,5357681E-001	-5,474754502259516E-001	2,000000000000000E+000
-1,5520437E-001	-5,492501711705708E-001	2,000000000000000E+000
-1,5617116E-001	-5,516969252364827E-001	2,000000000000000E+000
-1,5703240E-001	-5,536276911411218E-001	2,000000000000000E+000
-1,5800703E-001	-5,561501475814206E-001	2,000000000000000E+000
-1,5925039E-001	-5,577382151645409E-001	2,000000000000000E+000
-1,6018850E-001	-5,590151872666951E-001	2,000000000000000E+000
-1,6102852E-001	-5,612100219586864E-001	2,000000000000000E+000
-1,6205810E-001	-5,625906575910944E-001	2,000000000000000E+000
-1,6315946E-001	-5,654063964482487E-001	2,000000000000000E+000
-1,6405298E-001	-5,722425893117276E-001	2,000000000000000E+000
-1,6520758E-001	-5,791405215342014E-001	2,000000000000000E+000
-1,6603042E-001	-5,740514681480562E-001	2,000000000000000E+000
-1,6718546E-001	-5,738056320567705E-001	2,000000000000000E+000
-1,6823053E-001	-5,767739113265034E-001	2,000000000000000E+000
-1,6913936E-001	-5,789048723333208E-001	2,000000000000000E+000
-1,7012246E-001	-5,813461318094699E-001	2,000000000000000E+000
-1,7120704E-001	-5,822543071375943E-001	2,000000000000000E+000
-1,7204684E-001	-5,844709730008608E-001	2,000000000000000E+000
-1,7320232E-001	-5,857869614588314E-001	2,000000000000000E+000
-1,7398079E-001	-5,880919584823365E-001	2,000000000000000E+000
-1,7505816E-001	-5,901383445404136E-001	2,000000000000000E+000
-1,7616905E-001	-5,923416416303056E-001	2,000000000000000E+000
-1,7710164E-001	-5,947290382852479E-001	2,000000000000000E+000
-1,7797260E-001	-6,017026710323989E-001	2,000000000000000E+000
-1,7920685E-001	-6,058912383871053E-001	2,000000000000000E+000
-1,8012139E-001	-6,030362461719463E-001	2,000000000000000E+000
-1,8109559E-001	-6,013239320212342E-001	2,000000000000000E+000
-1,8221115E-001	-6,042934715062263E-001	2,000000000000000E+000
-1,8304481E-001	-6,072129585275725E-001	2,000000000000000E+000
-1,8413766E-001	-6,077991547709765E-001	2,000000000000000E+000
-1,8512078E-001	-6,092413071698206E-001	2,000000000000000E+000
-1,8610770E-001	-6,123081997890645E-001	2,000000000000000E+000
-1,8708359E-001	-6,140722812593200E-001	2,000000000000000E+000
-1,8819024E-001	-6,152230291756720E-001	2,000000000000000E+000
-1,8910603E-001	-6,169304980172052E-001	2,000000000000000E+000
-1,9014308E-001	-6,184335174685760E-001	2,000000000000000E+000
-1,9111682E-001	-6,204274621041925E-001	2,000000000000000E+000
-1,9204155E-001	-6,221987428790374E-001	2,000000000000000E+000
-1,9311318E-001	-6,242754768140415E-001	2,000000000000000E+000
-1,9415767E-001	-6,273122080213707E-001	2,000000000000000E+000
-1,9505538E-001	-6,370615642647124E-001	2,000000000000000E+000
-1,9613506E-001	-6,342461723704912E-001	2,000000000000000E+000
-1,9721201E-001	-6,310569324478941E-001	2,000000000000000E+000
-1,9810659E-001	-6,318914345853646E-001	2,000000000000000E+000
-1,9898681E-001	-6,331538416478519E-001	2,000000000000000E+000
-1,9933031E-001	-6,340554952621460E-001	2,000000000000000E+000
-1,9968347E-001	-6,338016390800476E-001	2,000000000000000E+000
-1,9969369E-001	-5,446531132717292E-001	2,000000000000000E+000
-1,9876228E-001	-2,955232998420883E-001	2,000000000000000E+000
-1,9677687E-001	-2,086503394433135E-001	2,000000000000000E+000
-1,9562948E-001	-2,850588252088831E-001	2,000000000000000E+000
-1,9497842E-001	-3,413824625054582E-001	2,000000000000000E+000
-1,9427094E-001	-3,065974771290914E-001	2,000000000000000E+000
-1,9298068E-001	-2,543612739763277E-001	2,000000000000000E+000
-1,9188127E-001	-2,404197483912054E-001	2,000000000000000E+000
-1,9093554E-001	-2,517946678045613E-001	2,000000000000000E+000
-1,8998533E-001	-2,505845472559374E-001	2,000000000000000E+000
-1,8897185E-001	-2,418714388234844E-001	2,000000000000000E+000
-1,8801995E-001	-2,330363973289612E-001	2,000000000000000E+000
-1,8693604E-001	-2,279375582875209E-001	2,000000000000000E+000
-1,8598330E-001	-2,148793432732217E-001	2,000000000000000E+000
-1,8497750E-001	-2,083076163156261E-001	2,000000000000000E+000
-1,8398376E-001	-2,091794743448390E-001	2,000000000000000E+000
-1,8301639E-001	-2,056591653446148E-001	2,000000000000000E+000
-1,8201013E-001	-1,992717217039579E-001	2,000000000000000E+000
-1,8101612E-001	-1,889669690151803E-001	2,000000000000000E+000
-1,7995670E-001	-1,820597194277467E-001	2,000000000000000E+000
-1,7899421E-001	-1,830830055179025E-001	2,000000000000000E+000
-1,7794974E-001	-1,805734723748174E-001	2,000000000000000E+000
-1,7701927E-001	-1,750352049809105E-001	2,000000000000000E+000
-1,7586868E-001	-1,710029233460469E-001	2,000000000000000E+000
-1,7499530E-001	-1,663742747170756E-001	2,000000000000000E+000
-1,7406341E-001	-1,540148774381835E-001	2,000000000000000E+000
-1,7290094E-001	-1,554082455533923E-001	2,000000000000000E+000
-1,7195222E-001	-1,556712261161812E-001	2,000000000000000E+000
-1,7103344E-001	-1,521899191640035E-001	2,000000000000000E+000
-1,6990320E-001	-1,478062239928275E-001	2,000000000000000E+000
-1,6899675E-001	-1,442850521012181E-001	2,000000000000000E+000
-1,6805927E-001	-1,406512820685746E-001	2,000000000000000E+000
-1,6693628E-001	-1,298417634776945E-001	2,000000000000000E+000
-1,6607992E-001	-1,267593791886205E-001	2,000000000000000E+000
-1,6503741E-001	-1,291130496053178E-001	2,000000000000000E+000
-1,6391654E-001	-1,269916129579844E-001	2,000000000000000E+000
-1,6296759E-001	-1,235423324008783E-001	2,000000000000000E+000
-1,6196963E-001	-1,203825464164968E-001	2,000000000000000E+000
-1,6091374E-001	-1,163000072184435E-001	2,000000000000000E+000
-1,6000617E-001	-1,133520917760000E-001	2,000000000000000E+000
-1,5899017E-001	-1,117597939381894E-001	2,000000000000000E+000
-1,5802425E-001	-1,041340228241300E-001	2,000000000000000E+000
-1,5703504E-001	-9,509049682269999E-002	2,000000000000000E+000
-1,5592435E-001	-9,800129430045154E-002	2,000000000000000E+000
-1,5490645E-001	-9,819472102713478E-002	2,000000000000000E+000
-1,5396050E-001	-9,543640171371648E-002	2,000000000000000E+000
-1,5296994E-001	-9,295845399416658E-002	2,000000000000000E+000
-1,5204011E-001	-9,010597705491796E-002	2,000000000000000E+000
-1,5095215E-001	-8,651142631909664E-002	2,000000000000000E+000
-1,4995483E-001	-8,288167923456080E-002	2,000000000000000E+000
-1,4905429E-001	-8,099776671992398E-002	2,000000000000000E+000
-1,4794765E-001	-6,966568543591875E-002	2,000000000000000E+000
-1,4691786E-001	-6,845470982888302E-002	2,000000000000000E+000
-1,4607868E-001	-7,132775994493074E-002	2,000000000000000E+000
-1,4499454E-001	-7,052291557758728E-002	2,000000000000000E+000
-1,4401908E-001	-6,742887806386633E-002	2,000000000000000E+000
-1,4302365E-001	-6,370686836453388E-002	2,000000000000000E+000
-1,4196222E-001	-6,063784983335690E-002	2,000000000000000E+000
-1,4114513E-001	-5,849774878798691E-002	2,000000000000000E+000
-1,3988882E-001	-5,596784313577996E-002	2,000000000000000E+000
-1,3888915E-001	-5,357685234695153E-002	2,000000000000000E+000
-1,3806592E-001	-5,123018556170972E-002	2,000000000000000E+000
-1,3703910E-001	-4,028048559848674E-002	2,000000000000000E+000
-1,3594410E-001	-3,994709264871842E-002	2,000000000000000E+000
-1,3493383E-001	-4,205601644126640E-002	2,000000000000000E+000
-1,3398595E-001	-4,039055263031810E-002	2,000000000000000E+000
-1,3291243E-001	-3,780974751458022E-002	2,000000000000000E+000
-1,3201421E-001	-3,599349528950468E-002	2,000000000000000E+000
-1,3099547E-001	-3,291769599632566E-002	2,000000000000000E+000
-1,2991428E-001	-2,995154066189157E-002	2,000000000000000E+000
-1,2901461E-001	-2,775905422822675E-002	2,000000000000000E+000
-1,2804446E-001	-2,605626174530088E-002	2,000000000000000E+000
-1,2710632E-001	-2,116123807091849E-002	2,000000000000000E+000
-1,2599973E-001	-9,411144466765942E-003	2,000000000000000E+000
-1,2485933E-001	-1,318405216766730E-002	2,000000000000000E+000
-1,2392293E-001	-1,534939115238856E-002	2,000000000000000E+000
-1,2299670E-001	-1,315224022922240E-002	2,000000000000000E+000
-1,2200788E-001	-1,073749416375200E-002	2,000000000000000E+000
-1,2103135E-001	-8,297935913409077E-003	2,000000000000000E+000
-1,2004401E-001	-5,411523414447086E-003	2,000000000000000E+000
-1,1884288E-001	-3,669284209536279E-003	2,000000000000000E+000
-1,1802090E-001	-2,657237423313235E-003	2,000000000000000E+000
-1,1705817E-001	8,172729727091467E-004	2,000000000000000E+000
-1,1583667E-001	3,029693650230710E-003	2,000000000000000E+000
-1,1502806E-001	5,859904177668795E-003	2,000000000000000E+000
-1,1397997E-001	8,813756856701105E-003	2,000000000000000E+000
-1,1273307E-001	1,950578116581414E-002	2,000000000000000E+000
-1,1208069E-001	1,702529018338181E-002	2,000000000000000E+000
-1,1104325E-001	1,369711622788197E-002	2,000000000000000E+000
-1,0985253E-001	1,658373901449926E-002	2,000000000000000E+000
-1,0919252E-001	1,984107965795889E-002	2,000000000000000E+000
-1,0795149E-001	2,207661711064357E-002	2,000000000000000E+000
-1,0679241E-001	2,368566987044884E-002	2,000000000000000E+000
-1,0614194E-001	2,548898765639426E-002	2,000000000000000E+000
-1,0485125E-001	2,764160159575924E-002	2,000000000000000E+000
-1,0402204E-001	3,052334854186886E-002	2,000000000000000E+000
-1,0315335E-001	3,156105407025384E-002	2,000000000000000E+000
-1,0185608E-001	3,355821511811685E-002	2,000000000000000E+000
-1,0088958E-001	3,885788810778959E-002	2,000000000000000E+000
-1,0017265E-001	4,870986211689247E-002	2,000000000000000E+000
-9,8835252E-002	4,591400808729107E-002	2,000000000000000E+000
-9,7974204E-002	4,376902822049393E-002	2,000000000000000E+000
-9,7073257E-002	4,474332684589588E-002	2,000000000000000E+000
-9,5860675E-002	4,779897770236441E-002	2,000000000000000E+000
-9,4948046E-002	4,976368764295724E-002	2,000000000000000E+000
-9,4076604E-002	5,182765564273306E-002	2,000000000000000E+000
-9,2903502E-002	5,373043957741989E-002	2,000000000000000E+000
-9,2061780E-002	5,607498342821304E-002	2,000000000000000E+000
-9,0993755E-002	5,816079331028357E-002	2,000000000000000E+000
-8,9901760E-002	5,982943964530321E-002	2,000000000000000E+000
-8,8889360E-002	6,189934394367624E-002	2,000000000000000E+000
-8,8138275E-002	6,379173038052011E-002	2,000000000000000E+000
-8,7078646E-002	6,683974666844336E-002	2,000000000000000E+000
-8,5918643E-002	7,811032180244282E-002	2,000000000000000E+000
-8,5040398E-002	7,631761166218576E-002	2,000000000000000E+000
-8,3942659E-002	7,204695854953685E-002	2,000000000000000E+000
-8,2989484E-002	7,390181374567950E-002	2,000000000000000E+000
-8,2038857E-002	7,704610855984773E-002	2,000000000000000E+000
-8,0950461E-002	7,959976484319964E-002	2,000000000000000E+000
-8,0012575E-002	8,145228887830558E-002	2,000000000000000E+000
-7,9022892E-002	8,335443222151495E-002	2,000000000000000E+000
-7,7998400E-002	8,483751095061766E-002	2,000000000000000E+000
-7,6828897E-002	8,700115611039405E-002	2,000000000000000E+000
-7,6301351E-002	9,042625023317274E-002	2,000000000000000E+000
-7,4863113E-002	9,204463756921344E-002	2,000000000000000E+000
-7,3756672E-002	9,374827302397315E-002	2,000000000000000E+000
-7,3319815E-002	9,777440526361025E-002	2,000000000000000E+000
-7,1911074E-002	1,067207990935359E-001	2,000000000000000E+000
-7,0877656E-002	1,032157479575191E-001	2,000000000000000E+000
-6,9966525E-002	1,016338442762694E-001	2,000000000000000E+000
-6,9133282E-002	1,041955620878279E-001	2,000000000000000E+000
-6,7964219E-002	1,063019375206848E-001	2,000000000000000E+000
-6,6939928E-002	1,076923356773072E-001	2,000000000000000E+000
-6,6076130E-002	1,094082776900098E-001	2,000000000000000E+000
-6,4934455E-002	1,120747645553719E-001	2,000000000000000E+000
-6,3988909E-002	1,134318630243399E-001	2,000000000000000E+000
-6,2997110E-002	1,161967517287448E-001	2,000000000000000E+000
-6,1904248E-002	1,189745798878403E-001	2,000000000000000E+000
-6,1039597E-002	1,206126935608665E-001	2,000000000000000E+000
-5,9997696E-002	1,218614205232978E-001	2,000000000000000E+000
-5,8940720E-002	1,237612357912848E-001	2,000000000000000E+000
-5,7978682E-002	1,309011150765909E-001	2,000000000000000E+000
-5,6984942E-002	1,368005560846843E-001	2,000000000000000E+000
-5,6050226E-002	1,323224721854790E-001	2,000000000000000E+000
-5,4897312E-002	1,322380711806348E-001	2,000000000000000E+000
-5,3997416E-002	1,346065827884659E-001	2,000000000000000E+000
-5,2974612E-002	1,369475242164400E-001	2,000000000000000E+000
-5,2016344E-002	1,388195705254072E-001	2,000000000000000E+000
-5,0976131E-002	1,402048655226174E-001	2,000000000000000E+000
-4,9988147E-002	1,419555853838879E-001	2,000000000000000E+000
-4,9011409E-002	1,446301324499978E-001	2,000000000000000E+000
-4,7987122E-002	1,469208158410359E-001	2,000000000000000E+000
-4,7064725E-002	1,490946282315742E-001	2,000000000000000E+000
-4,6024099E-002	1,499147488809989E-001	2,000000000000000E+000
-4,5019552E-002	1,523129532449992E-001	2,000000000000000E+000
-4,4038478E-002	1,578317034291099E-001	2,000000000000000E+000
-4,2905629E-002	1,661329457872647E-001	2,000000000000000E+000
-4,2038213E-002	1,614230672518415E-001	2,000000000000000E+000
-4,1021995E-002	1,596165806113272E-001	2,000000000000000E+000
-3,9873526E-002	1,617657859492789E-001	2,000000000000000E+000
-3,9119042E-002	1,643826396644319E-001	2,000000000000000E+000
-3,8043808E-002	1,655043394744602E-001	2,000000000000000E+000
-3,7013579E-002	1,679330745019900E-001	2,000000000000000E+000
-3,6012854E-002	1,699601519438962E-001	2,000000000000000E+000
-3,4913842E-002	1,716203052136636E-001	2,000000000000000E+000
