Ewe/V	<I>/mA	cycle number	
-2,2013361E-002	2,746343486554303E-002	3,000000000000000E+000
-2,0940466E-002	3,397888807942062E-002	3,000000000000000E+000
-1,9900469E-002	3,986979920430000E-002	3,000000000000000E+000
-1,8849865E-002	4,647937935725288E-002	3,000000000000000E+000
-1,7934904E-002	5,336565503643638E-002	3,000000000000000E+000
-1,6894698E-002	6,088386576933136E-002	3,000000000000000E+000
-1,5830506E-002	6,799570386323878E-002	3,000000000000000E+000
-1,5146296E-002	7,408696280456051E-002	3,000000000000000E+000
-1,4022450E-002	7,976806051899787E-002	3,000000000000000E+000
-1,3066095E-002	8,482985709431667E-002	3,000000000000000E+000
-1,2048241E-002	9,376920105811848E-002	3,000000000000000E+000
-1,1165520E-002	9,756345440918168E-002	3,000000000000000E+000
-1,0007500E-002	1,006522818093392E-001	3,000000000000000E+000
-8,9749368E-003	1,072098914559727E-001	3,000000000000000E+000
-7,2618579E-003	1,221006479536297E-001	3,000000000000000E+000
-5,3740186E-003	1,256458808396324E-001	3,000000000000000E+000
-4,4425018E-003	1,301612240107108E-001	3,000000000000000E+000
-3,4487850E-003	1,352463823665561E-001	3,000000000000000E+000
-2,3777990E-003	1,405498141733310E-001	3,000000000000000E+000
-1,4484040E-003	1,453783971567948E-001	3,000000000000000E+000
-3,9949489E-004	1,513457563576399E-001	3,000000000000000E+000
5,3545588E-004	1,557510597165672E-001	3,000000000000000E+000
4,6279133E-004	1,575669422745705E-001	4,000000000000000E+000
1,2867650E-003	1,604743771280888E-001	4,000000000000000E+000
2,3290929E-003	1,656593182382902E-001	4,000000000000000E+000
3,2771684E-003	1,706902849643184E-001	4,000000000000000E+000
4,3390263E-003	1,765853660051815E-001	4,000000000000000E+000
5,2155633E-003	1,818120471305320E-001	4,000000000000000E+000
6,3447142E-003	1,871298430358166E-001	4,000000000000000E+000
7,2057545E-003	1,924336050481852E-001	4,000000000000000E+000
8,2905367E-003	1,982289560967023E-001	4,000000000000000E+000
9,3209781E-003	2,029404184496446E-001	4,000000000000000E+000
1,0281579E-002	2,084998427502196E-001	4,000000000000000E+000
1,1253641E-002	2,141136099946586E-001	4,000000000000000E+000
1,2190040E-002	2,191203406934319E-001	4,000000000000000E+000
1,3374173E-002	2,245150319197116E-001	4,000000000000000E+000
1,4378078E-002	2,307951949381577E-001	4,000000000000000E+000
1,5338466E-002	2,365276278643353E-001	4,000000000000000E+000
1,6217548E-002	2,418598021613425E-001	4,000000000000000E+000
1,7438503E-002	2,498518275097013E-001	4,000000000000000E+000
1,8372016E-002	2,551352579353585E-001	4,000000000000000E+000
1,9345773E-002	2,595048622331690E-001	4,000000000000000E+000
2,0322718E-002	2,657054469972433E-001	4,000000000000000E+000
2,1203291E-002	2,708810390904546E-001	4,000000000000000E+000
2,2357276E-002	2,762658089502823E-001	4,000000000000000E+000
2,3388777E-002	2,818690497790368E-001	4,000000000000000E+000
2,4288028E-002	2,867636458896516E-001	4,000000000000000E+000
2,5220184E-002	2,921567811734151E-001	4,000000000000000E+000
2,6234489E-002	2,987935119049840E-001	4,000000000000000E+000
2,7308874E-002	3,034286728232272E-001	4,000000000000000E+000
2,8254610E-002	3,089429765111875E-001	4,000000000000000E+000
2,9236654E-002	3,140331301579460E-001	4,000000000000000E+000
3,0275159E-002	3,196140181583660E-001	4,000000000000000E+000
3,1310901E-002	3,246756965656648E-001	4,000000000000000E+000
3,2236483E-002	3,298201157659708E-001	4,000000000000000E+000
3,3238899E-002	3,354105422169815E-001	4,000000000000000E+000
3,4371022E-002	3,397744096970809E-001	4,000000000000000E+000
3,5284285E-002	3,445258757306489E-001	4,000000000000000E+000
3,6362909E-002	3,486474751650052E-001	4,000000000000000E+000
3,7245814E-002	3,526364339049919E-001	4,000000000000000E+000
3,8228281E-002	3,556519728671377E-001	4,000000000000000E+000
3,9333440E-002	3,588576711093392E-001	4,000000000000000E+000
4,0323973E-002	3,623181089965835E-001	4,000000000000000E+000
4,1238725E-002	3,672087546955392E-001	4,000000000000000E+000
4,2354923E-002	3,730227770283827E-001	4,000000000000000E+000
4,3276463E-002	3,789103369797688E-001	4,000000000000000E+000
4,4274852E-002	3,854088830606397E-001	4,000000000000000E+000
4,5343291E-002	3,915135154966265E-001	4,000000000000000E+000
4,6220034E-002	3,978132008730126E-001	4,000000000000000E+000
4,7379758E-002	4,039451120576509E-001	4,000000000000000E+000
4,8306607E-002	4,095919177764005E-001	4,000000000000000E+000
4,9217712E-002	4,196466272179467E-001	4,000000000000000E+000
5,0286572E-002	4,223452407297570E-001	4,000000000000000E+000
5,1222973E-002	4,278659269265424E-001	4,000000000000000E+000
5,2287590E-002	4,335502507165083E-001	4,000000000000000E+000
5,3264961E-002	4,389039524313478E-001	4,000000000000000E+000
5,4273106E-002	4,449004096548173E-001	4,000000000000000E+000
5,5373602E-002	4,505306228270980E-001	4,000000000000000E+000
5,6275193E-002	4,557858395079777E-001	4,000000000000000E+000
5,7220299E-002	4,608297549550304E-001	4,000000000000000E+000
5,8302321E-002	4,667210311680634E-001	4,000000000000000E+000
5,9299216E-002	4,721485247525088E-001	4,000000000000000E+000
6,0337510E-002	4,773703586413625E-001	4,000000000000000E+000
6,1216597E-002	4,814461283644471E-001	4,000000000000000E+000
6,2285669E-002	4,855994582176216E-001	4,000000000000000E+000
6,3322052E-002	4,896832984458257E-001	4,000000000000000E+000
6,4308554E-002	4,926980800616239E-001	4,000000000000000E+000
6,5217994E-002	4,956314072219890E-001	4,000000000000000E+000
6,6229329E-002	4,963686591428207E-001	4,000000000000000E+000
6,7246184E-002	4,967087434294331E-001	4,000000000000000E+000
6,8271525E-002	4,984576049674714E-001	4,000000000000000E+000
6,9264613E-002	5,016864159454926E-001	4,000000000000000E+000
7,0271060E-002	5,067791698190067E-001	4,000000000000000E+000
7,1220830E-002	5,133674184584796E-001	4,000000000000000E+000
7,2173998E-002	5,205893988410644E-001	4,000000000000000E+000
7,3323749E-002	5,273496533433599E-001	4,000000000000000E+000
7,4246980E-002	5,350552770930046E-001	4,000000000000000E+000
7,5297803E-002	5,409624053475759E-001	4,000000000000000E+000
7,6219767E-002	5,485594116875703E-001	4,000000000000000E+000
7,7230677E-002	5,553657547053392E-001	4,000000000000000E+000
7,8254960E-002	5,615758152368189E-001	4,000000000000000E+000
7,9208553E-002	5,674673489605411E-001	4,000000000000000E+000
8,0365412E-002	5,749545449701454E-001	4,000000000000000E+000
8,1339672E-002	5,806469563394803E-001	4,000000000000000E+000
8,2234673E-002	5,861955411318345E-001	4,000000000000000E+000
8,3212249E-002	5,924653048730590E-001	4,000000000000000E+000
8,4188774E-002	5,981624521729003E-001	4,000000000000000E+000
8,5220702E-002	6,038324299992794E-001	4,000000000000000E+000
8,6308040E-002	6,091644560090383E-001	4,000000000000000E+000
8,7199219E-002	6,155426993759141E-001	4,000000000000000E+000
8,8217765E-002	6,200785562396054E-001	4,000000000000000E+000
8,9304887E-002	6,245488290571490E-001	4,000000000000000E+000
9,0249360E-002	6,282042618840951E-001	4,000000000000000E+000
9,1287866E-002	6,307998985155594E-001	4,000000000000000E+000
9,2299625E-002	6,331143450612813E-001	4,000000000000000E+000
9,3229860E-002	6,343585736014772E-001	4,000000000000000E+000
9,4252661E-002	6,322951959446104E-001	4,000000000000000E+000
9,5256783E-002	6,295331278298484E-001	4,000000000000000E+000
9,6228838E-002	6,271310819105960E-001	4,000000000000000E+000
9,7263746E-002	6,289083223996892E-001	4,000000000000000E+000
9,8312438E-002	6,337622629685562E-001	4,000000000000000E+000
9,9389583E-002	6,410759018423660E-001	4,000000000000000E+000
1,0030094E-001	6,494736660064937E-001	4,000000000000000E+000
1,0120656E-001	6,573427728273789E-001	4,000000000000000E+000
1,0219581E-001	6,661967190189504E-001	4,000000000000000E+000
1,0328059E-001	6,745202445114673E-001	4,000000000000000E+000
1,0423780E-001	6,824526005010672E-001	4,000000000000000E+000
1,0529540E-001	6,907250985710158E-001	4,000000000000000E+000
1,0625707E-001	6,984050053482260E-001	4,000000000000000E+000
1,0729154E-001	7,048203807531106E-001	4,000000000000000E+000
1,0822540E-001	7,115501544127874E-001	4,000000000000000E+000
1,0917029E-001	7,187814568169433E-001	4,000000000000000E+000
1,1024169E-001	7,253528589693214E-001	4,000000000000000E+000
1,1118531E-001	7,327040094985744E-001	4,000000000000000E+000
1,1223869E-001	7,430245652277456E-001	4,000000000000000E+000
1,1310542E-001	7,462792346874876E-001	4,000000000000000E+000
1,1423436E-001	7,525468540067535E-001	4,000000000000000E+000
1,1526819E-001	7,585488137685612E-001	4,000000000000000E+000
1,1625851E-001	7,645085444156516E-001	4,000000000000000E+000
1,1731911E-001	7,686153125638802E-001	4,000000000000000E+000
1,1819415E-001	7,711691185832059E-001	4,000000000000000E+000
1,1920634E-001	7,735848368869922E-001	4,000000000000000E+000
1,2028454E-001	7,736171369647797E-001	4,000000000000000E+000
1,2118252E-001	7,733297563778887E-001	4,000000000000000E+000
1,2219873E-001	7,692796040015928E-001	4,000000000000000E+000
1,2313598E-001	7,607021525812669E-001	4,000000000000000E+000
1,2415813E-001	7,550774151976740E-001	4,000000000000000E+000
1,2526394E-001	7,534695631410511E-001	4,000000000000000E+000
1,2621796E-001	7,568578605747076E-001	4,000000000000000E+000
1,2719575E-001	7,654914510332880E-001	4,000000000000000E+000
1,2816952E-001	7,761900628813461E-001	4,000000000000000E+000
1,2926239E-001	7,864454992943342E-001	4,000000000000000E+000
1,3035035E-001	7,972180898197845E-001	4,000000000000000E+000
1,3124470E-001	8,077704108113242E-001	4,000000000000000E+000
1,3223098E-001	8,170771454460919E-001	4,000000000000000E+000
1,3316931E-001	8,276042529485306E-001	4,000000000000000E+000
1,3418698E-001	8,372565385264661E-001	4,000000000000000E+000
1,3515800E-001	8,461778308264938E-001	4,000000000000000E+000
1,3630033E-001	8,536371980897268E-001	4,000000000000000E+000
1,3720614E-001	8,612493857637891E-001	4,000000000000000E+000
1,3821027E-001	8,698424802989608E-001	4,000000000000000E+000
1,3924664E-001	8,780791797778709E-001	4,000000000000000E+000
1,4028898E-001	8,857853240333533E-001	4,000000000000000E+000
1,4136165E-001	8,928374488217123E-001	4,000000000000000E+000
1,4227132E-001	9,047013068468246E-001	4,000000000000000E+000
1,4324929E-001	9,085234770965229E-001	4,000000000000000E+000
1,4433238E-001	9,148310532586459E-001	4,000000000000000E+000
1,4512782E-001	9,188115990513737E-001	4,000000000000000E+000
1,4622958E-001	9,217909862183866E-001	4,000000000000000E+000
1,4725450E-001	9,225634873016872E-001	4,000000000000000E+000
1,4824696E-001	9,214601102285052E-001	4,000000000000000E+000
1,4919566E-001	9,188754111010979E-001	4,000000000000000E+000
1,5020147E-001	9,104254189361307E-001	4,000000000000000E+000
1,5120016E-001	8,978785129264004E-001	4,000000000000000E+000
1,5228808E-001	8,845674611834973E-001	4,000000000000000E+000
1,5314551E-001	8,787161984081813E-001	4,000000000000000E+000
1,5429866E-001	8,822676723616016E-001	4,000000000000000E+000
1,5513995E-001	8,918439171587456E-001	4,000000000000000E+000
1,5625383E-001	9,044861180914807E-001	4,000000000000000E+000
1,5715413E-001	9,185660518188472E-001	4,000000000000000E+000
1,5810710E-001	9,320206866185732E-001	4,000000000000000E+000
1,5925811E-001	9,453920727181810E-001	4,000000000000000E+000
1,6020811E-001	9,585253840001950E-001	4,000000000000000E+000
1,6123027E-001	9,712359203129193E-001	4,000000000000000E+000
1,6224054E-001	9,835275604079179E-001	4,000000000000000E+000
1,6325483E-001	9,942740048799301E-001	4,000000000000000E+000
1,6409230E-001	1,003831517882650E+000	4,000000000000000E+000
1,6512977E-001	1,013311961976193E+000	4,000000000000000E+000
1,6616401E-001	1,022943124485514E+000	4,000000000000000E+000
1,6724175E-001	1,036983497647780E+000	4,000000000000000E+000
1,6821532E-001	1,044236519580917E+000	4,000000000000000E+000
1,6910672E-001	1,052140612465644E+000	4,000000000000000E+000
1,7016093E-001	1,061382849597269E+000	4,000000000000000E+000
1,7116505E-001	1,069428805882735E+000	4,000000000000000E+000
1,7219505E-001	1,076584461662511E+000	4,000000000000000E+000
1,7319833E-001	1,081858177358907E+000	4,000000000000000E+000
1,7422217E-001	1,084422566824490E+000	4,000000000000000E+000
1,7519531E-001	1,083676933931812E+000	4,000000000000000E+000
1,7621090E-001	1,080904479862928E+000	4,000000000000000E+000
1,7724857E-001	1,075287024904458E+000	4,000000000000000E+000
1,7822973E-001	1,063782819132839E+000	4,000000000000000E+000
1,7930326E-001	1,043768694106909E+000	4,000000000000000E+000
1,8019257E-001	1,021193075826865E+000	4,000000000000000E+000
1,8121231E-001	1,011089893152098E+000	4,000000000000000E+000
1,8219106E-001	1,010804319443807E+000	4,000000000000000E+000
1,8329264E-001	1,021172675200635E+000	4,000000000000000E+000
1,8422689E-001	1,036491526911657E+000	4,000000000000000E+000
1,8524629E-001	1,055227991297013E+000	4,000000000000000E+000
1,8625593E-001	1,073643276054000E+000	4,000000000000000E+000
1,8716942E-001	1,091218727847769E+000	4,000000000000000E+000
1,8984687E-001	1,124940295151815E+000	4,000000000000000E+000
1,9086331E-001	1,140763034733633E+000	4,000000000000000E+000
1,9184366E-001	1,154295356116364E+000	4,000000000000000E+000
1,9287832E-001	1,168203804228048E+000	4,000000000000000E+000
1,9385692E-001	1,178254618309445E+000	4,000000000000000E+000
1,9485533E-001	1,189894034734206E+000	4,000000000000000E+000
1,9588386E-001	1,202726252894442E+000	4,000000000000000E+000
1,9690071E-001	1,213253524982274E+000	4,000000000000000E+000
1,9783816E-001	1,223291127528586E+000	4,000000000000000E+000
1,9891532E-001	1,232781377724482E+000	4,000000000000000E+000
1,9983600E-001	1,242542171540366E+000	4,000000000000000E+000
2,0044798E-001	1,247221916913986E+000	4,000000000000000E+000
2,0050909E-001	1,248930772145588E+000	4,000000000000000E+000
2,0042983E-001	1,250582486391068E+000	4,000000000000000E+000
1,9984460E-001	1,195852445645468E+000	4,000000000000000E+000
1,9885300E-001	1,167023076986275E+000	4,000000000000000E+000
1,9787249E-001	1,144971721702157E+000	4,000000000000000E+000
1,9691445E-001	1,122127787313532E+000	4,000000000000000E+000
1,9587570E-001	1,096166291584574E+000	4,000000000000000E+000
1,9491768E-001	1,066657465779130E+000	4,000000000000000E+000
1,9386646E-001	1,025442487353254E+000	4,000000000000000E+000
1,9285512E-001	9,812691309489372E-001	4,000000000000000E+000
1,9187605E-001	9,466220027146299E-001	4,000000000000000E+000
1,9085155E-001	9,266941916301015E-001	4,000000000000000E+000
1,8988182E-001	9,203003255339937E-001	4,000000000000000E+000
1,8883015E-001	9,235410187910809E-001	4,000000000000000E+000
1,8787125E-001	9,286035776862676E-001	4,000000000000000E+000
1,8690938E-001	9,346356880333699E-001	4,000000000000000E+000
1,8584584E-001	9,404195813048197E-001	4,000000000000000E+000
1,8489286E-001	9,451135280024729E-001	4,000000000000000E+000
1,8389258E-001	9,484847051401957E-001	4,000000000000000E+000
1,8287975E-001	9,512792982471474E-001	4,000000000000000E+000
1,8185993E-001	9,518961493546740E-001	4,000000000000000E+000
1,8092352E-001	9,496218458645878E-001	4,000000000000000E+000
1,7989519E-001	9,470552818642740E-001	4,000000000000000E+000
1,7886372E-001	9,461780285669725E-001	4,000000000000000E+000
1,7792559E-001	9,436618508253698E-001	4,000000000000000E+000
1,7692298E-001	9,405802809115951E-001	4,000000000000000E+000
1,7588724E-001	9,363960750504496E-001	4,000000000000000E+000
1,7488332E-001	9,336438500839819E-001	4,000000000000000E+000
1,7389300E-001	9,289812427531542E-001	4,000000000000000E+000
1,7286892E-001	9,235330447037207E-001	4,000000000000000E+000
1,7181811E-001	9,165212787273891E-001	4,000000000000000E+000
1,7085008E-001	9,062932787670039E-001	4,000000000000000E+000
1,6989988E-001	8,950140209247639E-001	4,000000000000000E+000
1,6890320E-001	8,792900866828877E-001	4,000000000000000E+000
1,6786133E-001	8,622343186289090E-001	4,000000000000000E+000
1,6692005E-001	8,420137899099993E-001	4,000000000000000E+000
1,6590680E-001	8,161397785362290E-001	4,000000000000000E+000
1,6486277E-001	7,841965312448629E-001	4,000000000000000E+000
1,6388138E-001	7,579496338860032E-001	4,000000000000000E+000
1,6288021E-001	7,418443656836953E-001	4,000000000000000E+000
1,6188098E-001	7,358769829281511E-001	4,000000000000000E+000
1,6087602E-001	7,361294401602585E-001	4,000000000000000E+000
1,5984473E-001	7,392916068331242E-001	4,000000000000000E+000
1,5889199E-001	7,426198472061909E-001	4,000000000000000E+000
1,5786283E-001	7,463744275996256E-001	4,000000000000000E+000
1,5681221E-001	7,487569370100085E-001	4,000000000000000E+000
1,5586860E-001	7,500601256680177E-001	4,000000000000000E+000
1,5490057E-001	7,514178995043057E-001	4,000000000000000E+000
1,5386079E-001	7,516624379592636E-001	4,000000000000000E+000
1,5288916E-001	7,508308072574437E-001	4,000000000000000E+000
1,5188777E-001	7,480128254844907E-001	4,000000000000000E+000
1,5087517E-001	7,459193385309639E-001	4,000000000000000E+000
1,4991605E-001	7,431618408817400E-001	4,000000000000000E+000
1,4890453E-001	7,404584727353534E-001	4,000000000000000E+000
1,4792292E-001	7,365288329310733E-001	4,000000000000000E+000
1,4692219E-001	7,327312368692640E-001	4,000000000000000E+000
1,4594758E-001	7,278956594980421E-001	4,000000000000000E+000
1,4487679E-001	7,241892992104937E-001	4,000000000000000E+000
1,4385612E-001	7,179731506233438E-001	4,000000000000000E+000
1,4290635E-001	7,097213275006269E-001	4,000000000000000E+000
1,4191756E-001	6,990398367763415E-001	4,000000000000000E+000
1,4089580E-001	6,881541430743230E-001	4,000000000000000E+000
1,3991101E-001	6,760357776139347E-001	4,000000000000000E+000
1,3895316E-001	6,616399213671684E-001	4,000000000000000E+000
1,3792209E-001	6,424954998720862E-001	4,000000000000000E+000
1,3692477E-001	6,201146801209290E-001	4,000000000000000E+000
1,3589263E-001	5,996283307775050E-001	4,000000000000000E+000
1,3493755E-001	5,852887403323415E-001	4,000000000000000E+000
1,3388523E-001	5,782504837132194E-001	4,000000000000000E+000
1,3294248E-001	5,759804272092905E-001	4,000000000000000E+000
1,3190441E-001	5,759586336401625E-001	4,000000000000000E+000
1,3089328E-001	5,769255830285465E-001	4,000000000000000E+000
1,2991336E-001	5,773259898026781E-001	4,000000000000000E+000
1,2888992E-001	5,777073525823662E-001	4,000000000000000E+000
1,2790130E-001	5,761809284384891E-001	4,000000000000000E+000
1,2686874E-001	5,765129173588406E-001	4,000000000000000E+000
1,2592895E-001	5,746114899714798E-001	4,000000000000000E+000
