Ewe/V	<I>/mA	cycle number	
1,5701544E-001	1,179048722571071E+000	4,000000000000000E+000
1,5823470E-001	1,181962649325012E+000	4,000000000000000E+000
1,5942368E-001	1,185009234481388E+000	4,000000000000000E+000
1,6062795E-001	1,190375691926524E+000	4,000000000000000E+000
1,6177298E-001	1,195650874882837E+000	4,000000000000000E+000
1,6297172E-001	1,202046305238682E+000	4,000000000000000E+000
1,6426359E-001	1,210864638482843E+000	4,000000000000000E+000
1,6543104E-001	1,220428609871309E+000	4,000000000000000E+000
1,6661981E-001	1,230282158435635E+000	4,000000000000000E+000
1,6784233E-001	1,239209606363954E+000	4,000000000000000E+000
1,6901866E-001	1,247548512390093E+000	4,000000000000000E+000
1,7011955E-001	1,258058663871559E+000	4,000000000000000E+000
1,7139810E-001	1,267875165135290E+000	4,000000000000000E+000
1,7257254E-001	1,280070958374480E+000	4,000000000000000E+000
1,7386000E-001	1,287085835847797E+000	4,000000000000000E+000
1,7503880E-001	1,297665022365335E+000	4,000000000000000E+000
1,7619939E-001	1,311167655823130E+000	4,000000000000000E+000
1,7741662E-001	1,318023516848267E+000	4,000000000000000E+000
1,7859264E-001	1,329974164177352E+000	4,000000000000000E+000
1,7982902E-001	1,341462463528538E+000	4,000000000000000E+000
1,8100610E-001	1,351712758445899E+000	4,000000000000000E+000
1,8229271E-001	1,361704236543221E+000	4,000000000000000E+000
1,8346570E-001	1,371687264026457E+000	4,000000000000000E+000
1,8461429E-001	1,382401144002664E+000	4,000000000000000E+000
1,8585952E-001	1,392586649240304E+000	4,000000000000000E+000
1,8704417E-001	1,403048131977105E+000	4,000000000000000E+000
1,8823290E-001	1,410736660162611E+000	4,000000000000000E+000
1,8937433E-001	1,420825684184415E+000	4,000000000000000E+000
1,9061443E-001	1,431276411206152E+000	4,000000000000000E+000
1,9185556E-001	1,437054462291098E+000	4,000000000000000E+000
1,9300503E-001	1,445857972294718E+000	4,000000000000000E+000
1,9419783E-001	1,454820410296733E+000	4,000000000000000E+000
1,9543514E-001	1,467080992620645E+000	4,000000000000000E+000
1,9664401E-001	1,474485142363442E+000	4,000000000000000E+000
1,9784868E-001	1,484416262582982E+000	4,000000000000000E+000
1,9906478E-001	1,495125830949604E+000	4,000000000000000E+000
2,0001169E-001	1,500833435100507E+000	4,000000000000000E+000
2,0045571E-001	1,527359902858734E+000	4,000000000000000E+000
2,0054400E-001	1,521593511104584E+000	4,000000000000000E+000
1,9980241E-001	1,337250055046752E+000	4,000000000000000E+000
1,9859143E-001	1,305846736326600E+000	4,000000000000000E+000
1,9743165E-001	1,277586592180241E+000	4,000000000000000E+000
1,9618647E-001	1,253546095944742E+000	4,000000000000000E+000
1,9499099E-001	1,235173432945484E+000	4,000000000000000E+000
1,9379678E-001	1,214069189878909E+000	4,000000000000000E+000
1,9263951E-001	1,195923587372011E+000	4,000000000000000E+000
1,9140080E-001	1,177687753845629E+000	4,000000000000000E+000
1,9021310E-001	1,161797230157795E+000	4,000000000000000E+000
1,8901722E-001	1,146877407639599E+000	4,000000000000000E+000
1,8780532E-001	1,131993594618201E+000	4,000000000000000E+000
1,8663599E-001	1,114068505522383E+000	4,000000000000000E+000
1,8538184E-001	1,103693069191653E+000	4,000000000000000E+000
1,8419915E-001	1,084806897768027E+000	4,000000000000000E+000
1,8305697E-001	1,068205728544858E+000	4,000000000000000E+000
1,8182667E-001	1,053417432833359E+000	4,000000000000000E+000
1,8064533E-001	1,037190705835300E+000	4,000000000000000E+000
1,7941129E-001	1,019767372726669E+000	4,000000000000000E+000
1,7825672E-001	1,004163353949679E+000	4,000000000000000E+000
1,7703578E-001	9,902332101741607E-001	4,000000000000000E+000
1,7582053E-001	9,704337681048647E-001	4,000000000000000E+000
1,7461888E-001	9,579834435523198E-001	4,000000000000000E+000
1,7343634E-001	9,389265466921266E-001	4,000000000000000E+000
1,7227378E-001	9,231750094461155E-001	4,000000000000000E+000
1,7096981E-001	9,061017549700230E-001	4,000000000000000E+000
1,6985013E-001	8,884260073019640E-001	4,000000000000000E+000
1,6854827E-001	8,713697356741079E-001	4,000000000000000E+000
1,6739587E-001	8,503005714026362E-001	4,000000000000000E+000
1,6623801E-001	8,336622133566486E-001	4,000000000000000E+000
1,6504672E-001	8,097639357567648E-001	4,000000000000000E+000
1,6379881E-001	7,930693931282597E-001	4,000000000000000E+000
1,6259938E-001	7,671885070675568E-001	4,000000000000000E+000
1,6144933E-001	7,486333587957166E-001	4,000000000000000E+000
1,6017254E-001	7,295223792963146E-001	4,000000000000000E+000
1,5899298E-001	7,151901720014106E-001	4,000000000000000E+000
1,5786691E-001	6,993060463573766E-001	4,000000000000000E+000
1,5659988E-001	6,874815788533983E-001	4,000000000000000E+000
1,5537678E-001	6,786749508076646E-001	4,000000000000000E+000
1,5420923E-001	6,694631673938893E-001	4,000000000000000E+000
1,5299797E-001	6,627770531793233E-001	4,000000000000000E+000
1,5180527E-001	6,533414384531273E-001	4,000000000000000E+000
1,5060377E-001	6,508465133633248E-001	4,000000000000000E+000
1,4943327E-001	6,449527916783033E-001	4,000000000000000E+000
1,4826360E-001	6,401676066193946E-001	4,000000000000000E+000
1,4702070E-001	6,349920934299007E-001	4,000000000000000E+000
1,4580145E-001	6,293370997429726E-001	4,000000000000000E+000
1,4465563E-001	6,201751456182034E-001	4,000000000000000E+000
1,4343143E-001	6,170532331388028E-001	4,000000000000000E+000
1,4219809E-001	6,109017972291149E-001	4,000000000000000E+000
1,4098871E-001	6,064772546976931E-001	4,000000000000000E+000
1,3987361E-001	6,001529417052431E-001	4,000000000000000E+000
1,3863122E-001	5,924770944079167E-001	4,000000000000000E+000
1,3744874E-001	5,891314398743113E-001	4,000000000000000E+000
1,3623509E-001	5,817897728346821E-001	4,000000000000000E+000
1,3501787E-001	5,748681988981033E-001	4,000000000000000E+000
1,3385098E-001	5,693860762079970E-001	4,000000000000000E+000
1,3265541E-001	5,627424021561946E-001	4,000000000000000E+000
1,3144132E-001	5,553402931869234E-001	4,000000000000000E+000
1,3024279E-001	5,481269922521388E-001	4,000000000000000E+000
1,2905087E-001	5,416477425347299E-001	4,000000000000000E+000
1,2780498E-001	5,327510285424082E-001	4,000000000000000E+000
1,2663077E-001	5,296079626487975E-001	4,000000000000000E+000
1,2541886E-001	5,214622000284095E-001	4,000000000000000E+000
1,2419083E-001	5,140653976252203E-001	4,000000000000000E+000
1,2307105E-001	5,075288921879206E-001	4,000000000000000E+000
1,2185809E-001	4,996738319880230E-001	4,000000000000000E+000
1,2069130E-001	4,905818966670070E-001	4,000000000000000E+000
1,1943056E-001	4,867365592055841E-001	4,000000000000000E+000
1,1824159E-001	4,800080543047640E-001	4,000000000000000E+000
1,1701886E-001	4,721763246990234E-001	4,000000000000000E+000
1,1582614E-001	4,600823754380063E-001	4,000000000000000E+000
1,1457715E-001	4,558848883801447E-001	4,000000000000000E+000
1,1341769E-001	4,483491051812756E-001	4,000000000000000E+000
1,1219071E-001	4,401482270138026E-001	4,000000000000000E+000
1,1104299E-001	4,313840608487647E-001	4,000000000000000E+000
1,0979655E-001	4,229158516132472E-001	4,000000000000000E+000
1,0862965E-001	4,154373801817801E-001	4,000000000000000E+000
1,0741711E-001	4,078326321711447E-001	4,000000000000000E+000
1,0620479E-001	4,004591582148969E-001	4,000000000000000E+000
1,0496727E-001	3,923548024678070E-001	4,000000000000000E+000
1,0183491E-001	3,440190457768049E-001	4,000000000000000E+000
9,7854197E-002	3,432727467055279E-001	4,000000000000000E+000
9,7192690E-002	3,449386212677279E-001	4,000000000000000E+000
9,5495015E-002	3,206101494272140E-001	4,000000000000000E+000
9,4678313E-002	3,248612864149940E-001	4,000000000000000E+000
9,3297586E-002	3,055468205291415E-001	4,000000000000000E+000
9,2271216E-002	3,043705404432133E-001	4,000000000000000E+000
9,0937033E-002	2,905313552053288E-001	4,000000000000000E+000
8,9717567E-002	2,809526267293330E-001	4,000000000000000E+000
8,8499106E-002	2,723097474695861E-001	4,000000000000000E+000
8,7379344E-002	2,645330734408668E-001	4,000000000000000E+000
8,6150348E-002	2,510977934774319E-001	4,000000000000000E+000
8,4921680E-002	2,448774873240233E-001	4,000000000000000E+000
8,3777077E-002	2,335887720530290E-001	4,000000000000000E+000
8,2577340E-002	2,217940348717899E-001	4,000000000000000E+000
8,1432380E-002	2,111507859695436E-001	4,000000000000000E+000
8,0085248E-002	2,015130197008455E-001	4,000000000000000E+000
7,9129860E-002	1,889317864002402E-001	4,000000000000000E+000
7,7740982E-002	1,773919695923625E-001	4,000000000000000E+000
7,6497875E-002	1,664321885198459E-001	4,000000000000000E+000
7,5399190E-002	1,563476768319054E-001	4,000000000000000E+000
7,4138753E-002	1,468247327397375E-001	4,000000000000000E+000
7,2958268E-002	1,382196835345694E-001	4,000000000000000E+000
7,1634702E-002	1,290450965364776E-001	4,000000000000000E+000
7,0497207E-002	1,190213482170496E-001	4,000000000000000E+000
6,9240093E-002	1,143239847216240E-001	4,000000000000000E+000
6,8111829E-002	1,051199083627177E-001	4,000000000000000E+000
6,6976562E-002	9,902525290251796E-002	4,000000000000000E+000
6,5733768E-002	8,996444333105424E-002	4,000000000000000E+000
6,4539269E-002	8,484144085216228E-002	4,000000000000000E+000
6,3333310E-002	7,786537339173605E-002	4,000000000000000E+000
6,2196765E-002	7,197951332475205E-002	4,000000000000000E+000
6,1100129E-002	6,493240524853022E-002	4,000000000000000E+000
5,9713036E-002	5,539335630035364E-002	4,000000000000000E+000
5,8623832E-002	5,166774322262635E-002	4,000000000000000E+000
5,7349302E-002	4,438469759204766E-002	4,000000000000000E+000
5,6265187E-002	3,683453705161810E-002	4,000000000000000E+000
5,4949351E-002	3,021042330470269E-002	4,000000000000000E+000
5,3676590E-002	2,279991615756041E-002	4,000000000000000E+000
5,2742559E-002	1,713790467268461E-002	4,000000000000000E+000
5,1376753E-002	9,302814199650622E-003	4,000000000000000E+000
5,0140016E-002	2,724086035578305E-003	4,000000000000000E+000
4,9030371E-002	-6,931184251748670E-003	4,000000000000000E+000
4,7836084E-002	-1,104458628429303E-002	4,000000000000000E+000
4,6624817E-002	-1,920914529748391E-002	4,000000000000000E+000
4,5404848E-002	-2,602455488643796E-002	4,000000000000000E+000
4,4269789E-002	-3,352074395701893E-002	4,000000000000000E+000
4,3074131E-002	-4,202813263125582E-002	4,000000000000000E+000
4,1708745E-002	-4,773415041967799E-002	4,000000000000000E+000
4,0648408E-002	-5,583455092791040E-002	4,000000000000000E+000
3,9412942E-002	-6,251836591238519E-002	4,000000000000000E+000
3,8270779E-002	-7,237798373049964E-002	4,000000000000000E+000
3,6928747E-002	-7,710800140921481E-002	4,000000000000000E+000
3,5670143E-002	-8,600137224453264E-002	4,000000000000000E+000
3,4670737E-002	-9,272400048697182E-002	4,000000000000000E+000
3,3420131E-002	-1,030993898538222E-001	4,000000000000000E+000
3,2187000E-002	-1,063938416854298E-001	4,000000000000000E+000
3,1038357E-002	-1,163940607431058E-001	4,000000000000000E+000
2,9886318E-002	-1,222516089263886E-001	4,000000000000000E+000
2,8557807E-002	-1,339976753111438E-001	4,000000000000000E+000
2,7321490E-002	-1,368760376854978E-001	4,000000000000000E+000
2,6316984E-002	-1,463524138105436E-001	4,000000000000000E+000
2,5074728E-002	-1,543450782353628E-001	4,000000000000000E+000
2,3844564E-002	-1,603799386098732E-001	4,000000000000000E+000
2,2533888E-002	-1,722937472449200E-001	4,000000000000000E+000
2,1426003E-002	-1,757963646959979E-001	4,000000000000000E+000
2,0321941E-002	-1,854376350012088E-001	4,000000000000000E+000
1,8895417E-002	-1,920518742667305E-001	4,000000000000000E+000
1,7828187E-002	-2,019877317878933E-001	4,000000000000000E+000
1,6653858E-002	-2,068674874802429E-001	4,000000000000000E+000
1,5423061E-002	-2,163791729544751E-001	4,000000000000000E+000
1,4151506E-002	-2,225067008015074E-001	4,000000000000000E+000
1,3130129E-002	-2,339051865726809E-001	4,000000000000000E+000
1,1885323E-002	-2,396304841127450E-001	4,000000000000000E+000
1,0621835E-002	-2,465314796944664E-001	4,000000000000000E+000
9,5682917E-003	-2,554644126373908E-001	4,000000000000000E+000
8,1873508E-003	-2,653730181498555E-001	4,000000000000000E+000
7,0062275E-003	-2,716215293298268E-001	4,000000000000000E+000
5,8270143E-003	-2,798929963416112E-001	4,000000000000000E+000
4,5594936E-003	-2,867975625785117E-001	4,000000000000000E+000
3,4107866E-003	-2,977149240873076E-001	4,000000000000000E+000
2,2479198E-003	-3,037863587281509E-001	4,000000000000000E+000
1,0120281E-003	-3,123017985813537E-001	4,000000000000000E+000
-1,5232459E-004	-3,206470553672665E-001	4,000000000000000E+000
-1,3016691E-003	-3,306964797019543E-001	4,000000000000000E+000
-2,5611243E-003	-3,371800040606310E-001	4,000000000000000E+000
-3,7840670E-003	-3,450715993725080E-001	4,000000000000000E+000
-4,9511800E-003	-3,522248550563940E-001	4,000000000000000E+000
-6,1695524E-003	-3,632677609437254E-001	4,000000000000000E+000
-7,4816537E-003	-3,688039159751491E-001	4,000000000000000E+000
-8,5844444E-003	-3,776801905413674E-001	4,000000000000000E+000
-9,7184051E-003	-3,855019421640051E-001	4,000000000000000E+000
-1,0908371E-002	-3,951562499407562E-001	4,000000000000000E+000
-1,2125582E-002	-4,010197456939055E-001	4,000000000000000E+000
-1,3354467E-002	-4,093979598061795E-001	4,000000000000000E+000
-1,4418974E-002	-4,175599887967110E-001	4,000000000000000E+000
-1,5754776E-002	-4,267112524572045E-001	4,000000000000000E+000
-1,6952880E-002	-4,337031994170211E-001	4,000000000000000E+000
-1,8214459E-002	-4,413967287918137E-001	4,000000000000000E+000
-1,9458981E-002	-4,503378191212608E-001	4,000000000000000E+000
-2,0585049E-002	-4,567422215736237E-001	4,000000000000000E+000
-2,1732630E-002	-4,647441032575417E-001	4,000000000000000E+000
-2,2891887E-002	-4,728911777621962E-001	4,000000000000000E+000
-2,4206750E-002	-4,802771944539721E-001	4,000000000000000E+000
-2,5570074E-002	-4,911493813851848E-001	4,000000000000000E+000
-2,6497735E-002	-4,947009796612987E-001	4,000000000000000E+000
-2,7705181E-002	-5,046370748702111E-001	4,000000000000000E+000
-2,8954018E-002	-5,112072102751357E-001	4,000000000000000E+000
-3,0236077E-002	-5,207708389821670E-001	4,000000000000000E+000
-3,1283677E-002	-5,264317879272209E-001	4,000000000000000E+000
-3,2704465E-002	-5,345370690597004E-001	4,000000000000000E+000
-3,3782423E-002	-5,416333040856336E-001	4,000000000000000E+000
-3,4964707E-002	-5,519721125278405E-001	4,000000000000000E+000
-3,6164515E-002	-5,570178413181601E-001	4,000000000000000E+000
-3,7297871E-002	-5,652661367849849E-001	4,000000000000000E+000
-3,8559660E-002	-5,724384836309282E-001	4,000000000000000E+000
-3,9807364E-002	-5,807630782494222E-001	4,000000000000000E+000
-4,0955298E-002	-5,896148887631067E-001	4,000000000000000E+000
-4,2132597E-002	-5,942233392334941E-001	4,000000000000000E+000
-4,3327309E-002	-6,033859563629242E-001	4,000000000000000E+000
-4,4660989E-002	-6,119380998425168E-001	4,000000000000000E+000
-4,5739934E-002	-6,187800218661641E-001	4,000000000000000E+000
-4,6979219E-002	-6,247136979493213E-001	4,000000000000000E+000
-4,8132110E-002	-6,332177954156801E-001	4,000000000000000E+000
-4,9440391E-002	-6,402626797272308E-001	4,000000000000000E+000
-5,0431583E-002	-6,500081051813638E-001	4,000000000000000E+000
-5,1757701E-002	-6,559992302079785E-001	4,000000000000000E+000
-5,2914195E-002	-6,629098852475490E-001	4,000000000000000E+000
-5,4108903E-002	-6,700723557862354E-001	4,000000000000000E+000
-5,5228602E-002	-6,797190665965864E-001	4,000000000000000E+000
-5,6513704E-002	-6,856009478085756E-001	4,000000000000000E+000
-5,7695247E-002	-6,930338611774562E-001	4,000000000000000E+000
-5,8848571E-002	-7,003049432662216E-001	4,000000000000000E+000
-6,0071900E-002	-7,080275273183352E-001	4,000000000000000E+000
-6,1402179E-002	-7,171112205445160E-001	4,000000000000000E+000
-6,2508576E-002	-7,206816062615766E-001	4,000000000000000E+000
-6,3753597E-002	-7,301082259509712E-001	4,000000000000000E+000
-6,4842306E-002	-7,375132156173763E-001	4,000000000000000E+000
-6,6076852E-002	-7,454566637105824E-001	4,000000000000000E+000
-6,7208514E-002	-7,506722872171325E-001	4,000000000000000E+000
-6,8529740E-002	-7,587584888226226E-001	4,000000000000000E+000
-6,9701955E-002	-7,655864085277706E-001	4,000000000000000E+000
-7,0978314E-002	-7,749002416126629E-001	4,000000000000000E+000
-7,2091006E-002	-7,801521889891250E-001	4,000000000000000E+000
-7,3317356E-002	-7,852883020467640E-001	4,000000000000000E+000
-7,4537314E-002	-7,940812822845205E-001	4,000000000000000E+000
-7,5553074E-002	-8,004930120659965E-001	4,000000000000000E+000
-7,6988578E-002	-8,088703014266994E-001	4,000000000000000E+000
-7,8197077E-002	-8,117738929059775E-001	4,000000000000000E+000
-7,9346783E-002	-8,203289866214618E-001	4,000000000000000E+000
-8,0491401E-002	-8,257727658039793E-001	4,000000000000000E+000
-8,1731968E-002	-8,327540355967358E-001	4,000000000000000E+000
-8,2853578E-002	-8,392167155656729E-001	4,000000000000000E+000
-8,4220827E-002	-8,426656048072276E-001	4,000000000000000E+000
-8,5258447E-002	-8,498666255295040E-001	4,000000000000000E+000
-8,6557806E-002	-8,556379096375553E-001	4,000000000000000E+000
-8,7669298E-002	-8,576527545616628E-001	4,000000000000000E+000
-8,8902444E-002	-8,626059053155277E-001	4,000000000000000E+000
-9,0084627E-002	-8,669921244468721E-001	4,000000000000000E+000
-9,1373906E-002	-8,720402765320614E-001	4,000000000000000E+000
-9,2424251E-002	-8,745032937472885E-001	4,000000000000000E+000
-9,3713850E-002	-8,802204328821936E-001	4,000000000000000E+000
-9,4857194E-002	-8,845424138837368E-001	4,000000000000000E+000
-9,6041285E-002	-8,908313577089260E-001	4,000000000000000E+000
-9,7333856E-002	-8,964423491464286E-001	4,000000000000000E+000
-9,8470256E-002	-9,061022706640269E-001	4,000000000000000E+000
-9,9558398E-002	-9,092310714768246E-001	4,000000000000000E+000
-1,0097960E-001	-9,184260436514795E-001	4,000000000000000E+000
-1,0212380E-001	-9,247687477489092E-001	4,000000000000000E+000
-1,0342097E-001	-9,340974127537462E-001	4,000000000000000E+000
-1,0451753E-001	-9,419859347787352E-001	4,000000000000000E+000
-1,0572879E-001	-9,482824740051798E-001	4,000000000000000E+000
-1,0692138E-001	-9,563789693897373E-001	4,000000000000000E+000
-1,0803153E-001	-9,662865884343379E-001	4,000000000000000E+000
