Ewe/V	<I>/mA	cycle number	
1,7078291E-001	1,527083995881390E+000	4,000000000000000E+000
1,7186981E-001	1,536121854791420E+000	4,000000000000000E+000
1,7284954E-001	1,543154750976509E+000	4,000000000000000E+000
1,7381607E-001	1,550887831874814E+000	4,000000000000000E+000
1,7484076E-001	1,556389047815980E+000	4,000000000000000E+000
1,7586081E-001	1,566642505866994E+000	4,000000000000000E+000
1,7680931E-001	1,572905324063157E+000	4,000000000000000E+000
1,7783192E-001	1,578858429902340E+000	4,000000000000000E+000
1,7885301E-001	1,586413437836903E+000	4,000000000000000E+000
1,7987791E-001	1,596246773713371E+000	4,000000000000000E+000
1,8086228E-001	1,601183691062030E+000	4,000000000000000E+000
1,8183456E-001	1,608676970781136E+000	4,000000000000000E+000
1,8286373E-001	1,616620111512020E+000	4,000000000000000E+000
1,8381986E-001	1,623625458062939E+000	4,000000000000000E+000
1,8484585E-001	1,629973162819319E+000	4,000000000000000E+000
1,8588755E-001	1,638699118617090E+000	4,000000000000000E+000
1,8687172E-001	1,645668454416512E+000	4,000000000000000E+000
1,8780471E-001	1,652238951012908E+000	4,000000000000000E+000
1,8883765E-001	1,675083801253798E+000	4,000000000000000E+000
1,8981569E-001	1,670140604178114E+000	4,000000000000000E+000
1,9084398E-001	1,677481203107162E+000	4,000000000000000E+000
1,9183452E-001	1,684183268574996E+000	4,000000000000000E+000
1,9287768E-001	1,689818188651564E+000	4,000000000000000E+000
1,9386886E-001	1,698879305842439E+000	4,000000000000000E+000
1,9483285E-001	1,705282168643961E+000	4,000000000000000E+000
1,9585885E-001	1,711585272957267E+000	4,000000000000000E+000
1,9682942E-001	1,720111835825569E+000	4,000000000000000E+000
1,9787516E-001	1,724344233671831E+000	4,000000000000000E+000
1,9879584E-001	1,734101365397997E+000	4,000000000000000E+000
1,9982332E-001	1,739072145402631E+000	4,000000000000000E+000
2,0040062E-001	1,741403818130493E+000	4,000000000000000E+000
2,0063677E-001	1,731296936670937E+000	4,000000000000000E+000
1,9998063E-001	1,468255257880733E+000	4,000000000000000E+000
1,9887350E-001	1,447287978112904E+000	4,000000000000000E+000
1,9792460E-001	1,409002187015084E+000	4,000000000000000E+000
1,9688714E-001	1,379926252411686E+000	4,000000000000000E+000
1,9591862E-001	1,337567286746996E+000	4,000000000000000E+000
1,9488148E-001	1,330092938513392E+000	4,000000000000000E+000
1,9391198E-001	1,309929753446742E+000	4,000000000000000E+000
1,9288471E-001	1,290419886897631E+000	4,000000000000000E+000
1,9193581E-001	1,270466610892779E+000	4,000000000000000E+000
1,9090812E-001	1,252157584324273E+000	4,000000000000000E+000
1,8989910E-001	1,237616451353663E+000	4,000000000000000E+000
1,8887439E-001	1,217688631874303E+000	4,000000000000000E+000
1,8787085E-001	1,188190524104151E+000	4,000000000000000E+000
1,8689890E-001	1,188848115749558E+000	4,000000000000000E+000
1,8589817E-001	1,169981119779148E+000	4,000000000000000E+000
1,8487008E-001	1,158391099643067E+000	4,000000000000000E+000
1,8386339E-001	1,140048034346870E+000	4,000000000000000E+000
1,8296798E-001	1,126493445118995E+000	4,000000000000000E+000
1,8196915E-001	1,113857399504115E+000	4,000000000000000E+000
1,8085934E-001	1,101200191317023E+000	4,000000000000000E+000
1,7990999E-001	1,086516972657085E+000	4,000000000000000E+000
1,7902069E-001	1,069285612773255E+000	4,000000000000000E+000
1,7799410E-001	1,060107803618951E+000	4,000000000000000E+000
1,7686880E-001	1,035972950604954E+000	4,000000000000000E+000
1,7588039E-001	1,032540173412094E+000	4,000000000000000E+000
1,7493317E-001	1,018860461474915E+000	4,000000000000000E+000
1,7385262E-001	1,007450705652848E+000	4,000000000000000E+000
1,7286526E-001	9,935991182638743E-001	4,000000000000000E+000
1,7198066E-001	9,807657628682354E-001	4,000000000000000E+000
1,7087741E-001	9,704274435838078E-001	4,000000000000000E+000
1,6982235E-001	9,592128406770308E-001	4,000000000000000E+000
1,6894858E-001	9,465450750689746E-001	4,000000000000000E+000
1,6790494E-001	9,354259901576589E-001	4,000000000000000E+000
1,6689301E-001	9,241817074491543E-001	4,000000000000000E+000
1,6593327E-001	9,124092054553330E-001	4,000000000000000E+000
1,6494060E-001	9,007491159718501E-001	4,000000000000000E+000
1,6388090E-001	8,767584945049354E-001	4,000000000000000E+000
1,6293196E-001	8,767648931437475E-001	4,000000000000000E+000
1,6183913E-001	8,670120444795550E-001	4,000000000000000E+000
1,6094984E-001	8,552989488364098E-001	4,000000000000000E+000
1,5993151E-001	8,446275072767282E-001	4,000000000000000E+000
1,5890849E-001	8,352841973537615E-001	4,000000000000000E+000
1,5788676E-001	8,242711663478985E-001	4,000000000000000E+000
1,5689325E-001	8,128784067100963E-001	4,000000000000000E+000
1,5586536E-001	8,039614844601619E-001	4,000000000000000E+000
1,5490986E-001	7,914760785772366E-001	4,000000000000000E+000
1,5389599E-001	7,809892613311433E-001	4,000000000000000E+000
1,5288718E-001	7,715758824488139E-001	4,000000000000000E+000
1,5191045E-001	7,607028819361918E-001	4,000000000000000E+000
1,5094179E-001	7,493270808028925E-001	4,000000000000000E+000
1,4992958E-001	7,294968815598031E-001	4,000000000000000E+000
1,4887924E-001	7,250585875525672E-001	4,000000000000000E+000
1,4800100E-001	7,134281955918100E-001	4,000000000000000E+000
1,4691325E-001	7,048762469914631E-001	4,000000000000000E+000
1,4590892E-001	6,938907628775457E-001	4,000000000000000E+000
1,4494409E-001	6,847702294018940E-001	4,000000000000000E+000
1,4388584E-001	6,734814043932916E-001	4,000000000000000E+000
1,4296047E-001	6,622562228262208E-001	4,000000000000000E+000
1,4197376E-001	6,513365536359033E-001	4,000000000000000E+000
1,4097305E-001	6,407117905974800E-001	4,000000000000000E+000
1,3990800E-001	6,321704044886349E-001	4,000000000000000E+000
1,3890769E-001	6,202133213195742E-001	4,000000000000000E+000
1,3798191E-001	6,082349717164295E-001	4,000000000000000E+000
1,3692367E-001	6,009071450809840E-001	4,000000000000000E+000
1,3598005E-001	5,886275595403276E-001	4,000000000000000E+000
1,3492440E-001	5,658908427447193E-001	4,000000000000000E+000
1,3385467E-001	5,687931007123552E-001	4,000000000000000E+000
1,3291636E-001	5,549053861953581E-001	4,000000000000000E+000
1,3191755E-001	5,447049265623924E-001	4,000000000000000E+000
1,3095015E-001	5,357074236962944E-001	4,000000000000000E+000
1,2991738E-001	5,239136844304297E-001	4,000000000000000E+000
1,2894702E-001	5,134968128469264E-001	4,000000000000000E+000
1,2793994E-001	4,982301155040574E-001	4,000000000000000E+000
1,2693773E-001	4,898669178688189E-001	4,000000000000000E+000
1,2591726E-001	4,809988196098467E-001	4,000000000000000E+000
1,2491971E-001	4,686428678105599E-001	4,000000000000000E+000
1,2395509E-001	4,568767157551417E-001	4,000000000000000E+000
1,2297561E-001	4,446395617107762E-001	4,000000000000000E+000
1,2188571E-001	4,340402612514369E-001	4,000000000000000E+000
1,2093329E-001	4,194502690742317E-001	4,000000000000000E+000
1,1988813E-001	4,056856211003232E-001	4,000000000000000E+000
1,1890672E-001	3,988520662791810E-001	4,000000000000000E+000
1,1794550E-001	3,918084951195242E-001	4,000000000000000E+000
1,1692800E-001	3,792446358452768E-001	4,000000000000000E+000
1,1588078E-001	3,710193648649809E-001	4,000000000000000E+000
1,1485926E-001	3,613195965687432E-001	4,000000000000000E+000
1,1394007E-001	3,531261511121162E-001	4,000000000000000E+000
1,1295356E-001	3,432375384016071E-001	4,000000000000000E+000
1,1187408E-001	3,374202426251331E-001	4,000000000000000E+000
1,1094023E-001	3,261526225057116E-001	4,000000000000000E+000
1,0996435E-001	3,185022970040645E-001	4,000000000000000E+000
1,0884517E-001	3,122309661573839E-001	4,000000000000000E+000
1,0793637E-001	3,037871615411447E-001	4,000000000000000E+000
1,0693396E-001	2,982201815337051E-001	4,000000000000000E+000
1,0594342E-001	2,890105285979292E-001	4,000000000000000E+000
1,0494206E-001	2,813919964763860E-001	4,000000000000000E+000
1,0393709E-001	2,761581019310846E-001	4,000000000000000E+000
1,0291898E-001	2,670481581913515E-001	4,000000000000000E+000
1,0191136E-001	2,485609029730174E-001	4,000000000000000E+000
1,0095854E-001	2,551992550207721E-001	4,000000000000000E+000
9,6086547E-002	2,024382606552013E-001	4,000000000000000E+000
9,1221035E-002	1,719288901464702E-001	4,000000000000000E+000
9,0367004E-002	2,048032375815736E-001	4,000000000000000E+000
8,9512542E-002	1,948632387308558E-001	4,000000000000000E+000
8,8420965E-002	1,683489816399144E-001	4,000000000000000E+000
8,7386481E-002	1,610956090735267E-001	4,000000000000000E+000
8,6481720E-002	1,640153240199043E-001	4,000000000000000E+000
8,5471444E-002	1,610264894035125E-001	4,000000000000000E+000
8,4438890E-002	1,504307376356646E-001	4,000000000000000E+000
8,3442405E-002	1,407787607604405E-001	4,000000000000000E+000
8,2437225E-002	1,354294577435620E-001	4,000000000000000E+000
8,1358179E-002	1,311354656386865E-001	4,000000000000000E+000
8,0466568E-002	1,245130537798915E-001	4,000000000000000E+000
7,9476051E-002	1,165172062642845E-001	4,000000000000000E+000
7,8367695E-002	1,100477028052813E-001	4,000000000000000E+000
7,7577129E-002	1,041558972178289E-001	4,000000000000000E+000
7,6410599E-002	9,225586493751803E-002	4,000000000000000E+000
7,5300179E-002	7,680539561584343E-002	4,000000000000000E+000
7,4491151E-002	8,015945107035805E-002	4,000000000000000E+000
7,3349692E-002	8,187305439140702E-002	4,000000000000000E+000
7,2377414E-002	7,221067650567004E-002	4,000000000000000E+000
7,1440794E-002	6,053609186751108E-002	4,000000000000000E+000
7,0422038E-002	5,507693386769252E-002	4,000000000000000E+000
6,9337040E-002	5,184674230743738E-002	4,000000000000000E+000
6,8455197E-002	4,591867194378418E-002	4,000000000000000E+000
6,7430906E-002	3,529197200704304E-002	4,000000000000000E+000
6,6493444E-002	2,862289667528894E-002	4,000000000000000E+000
6,5442413E-002	2,411852433093981E-002	4,000000000000000E+000
6,4475656E-002	1,647388188818393E-002	4,000000000000000E+000
6,3452013E-002	9,846163654906898E-003	4,000000000000000E+000
6,2365528E-002	4,762176838186066E-003	4,000000000000000E+000
6,1469041E-002	-2,482271162477900E-003	4,000000000000000E+000
6,0564697E-002	-1,163247308775481E-002	4,000000000000000E+000
5,9451252E-002	-1,818744837166577E-002	4,000000000000000E+000
5,8482371E-002	-2,295501199033528E-002	4,000000000000000E+000
5,7384219E-002	-3,005715435534101E-002	4,000000000000000E+000
5,6443784E-002	-3,789267125911366E-002	4,000000000000000E+000
5,5489969E-002	-4,488432096938294E-002	4,000000000000000E+000
5,4386295E-002	-5,162656440532176E-002	4,000000000000000E+000
5,3469535E-002	-6,071335261124944E-002	4,000000000000000E+000
5,2556839E-002	-7,853530292535055E-002	4,000000000000000E+000
5,1286727E-002	-7,971446584916642E-002	4,000000000000000E+000
5,0677039E-002	-7,465742169329648E-002	4,000000000000000E+000
4,9639586E-002	-8,309524327341922E-002	4,000000000000000E+000
4,8333816E-002	-9,771986853512393E-002	4,000000000000000E+000
4,7502287E-002	-1,037359481884375E-001	4,000000000000000E+000
4,6159152E-002	-1,064694492152840E-001	4,000000000000000E+000
4,5992274E-002	-1,130405397222298E-001	4,000000000000000E+000
4,4495448E-002	-1,208832713778563E-001	4,000000000000000E+000
4,3471802E-002	-1,293170751111259E-001	4,000000000000000E+000
4,2486582E-002	-1,358226381384560E-001	4,000000000000000E+000
4,1514087E-002	-1,417545121577048E-001	4,000000000000000E+000
4,0452231E-002	-1,486774516573254E-001	4,000000000000000E+000
3,9644901E-002	-1,562909202443230E-001	4,000000000000000E+000
3,8442727E-002	-1,638513638883723E-001	4,000000000000000E+000
3,7489980E-002	-1,702723077259078E-001	4,000000000000000E+000
3,6631484E-002	-1,776261857756056E-001	4,000000000000000E+000
3,5453722E-002	-1,835930707068960E-001	4,000000000000000E+000
3,4429867E-002	-1,904801541531922E-001	4,000000000000000E+000
3,3595785E-002	-1,982516195696206E-001	4,000000000000000E+000
3,2397855E-002	-2,058818401904610E-001	4,000000000000000E+000
3,1547006E-002	-2,120088512698810E-001	4,000000000000000E+000
3,0569209E-002	-2,186743102081694E-001	4,000000000000000E+000
2,9469602E-002	-2,364680627296253E-001	4,000000000000000E+000
2,8379509E-002	-2,445461778519931E-001	4,000000000000000E+000
2,7532056E-002	-2,396367414815654E-001	4,000000000000000E+000
2,6455550E-002	-2,449160726876771E-001	4,000000000000000E+000
2,5625290E-002	-2,601930467903402E-001	4,000000000000000E+000
2,4332469E-002	-2,662655689249129E-001	4,000000000000000E+000
2,3549128E-002	-2,678830991531456E-001	4,000000000000000E+000
2,2353107E-002	-2,736238947545635E-001	4,000000000000000E+000
2,1466168E-002	-2,848510114967620E-001	4,000000000000000E+000
2,0566279E-002	-2,930058960143160E-001	4,000000000000000E+000
1,9420996E-002	-2,995464432169679E-001	4,000000000000000E+000
1,8437684E-002	-3,040141288462710E-001	4,000000000000000E+000
1,7434839E-002	-3,113060933990504E-001	4,000000000000000E+000
1,6561484E-002	-3,208140571110167E-001	4,000000000000000E+000
1,5304332E-002	-3,280848104946532E-001	4,000000000000000E+000
1,4468338E-002	-3,347685186114777E-001	4,000000000000000E+000
1,3543614E-002	-3,405863216095097E-001	4,000000000000000E+000
1,2375615E-002	-3,478869442737462E-001	4,000000000000000E+000
1,1608192E-002	-3,550669335656673E-001	4,000000000000000E+000
1,0335965E-002	-3,617421664724434E-001	4,000000000000000E+000
9,4664320E-003	-3,698448984327545E-001	4,000000000000000E+000
8,5378867E-003	-3,781588521152237E-001	4,000000000000000E+000
7,6558278E-003	-3,939028617977680E-001	4,000000000000000E+000
6,4950846E-003	-4,031711649279011E-001	4,000000000000000E+000
5,4270704E-003	-3,987730542818708E-001	4,000000000000000E+000
4,4762348E-003	-4,024392947839162E-001	4,000000000000000E+000
3,5122389E-003	-4,154205009625810E-001	4,000000000000000E+000
2,5202218E-003	-4,250029471069059E-001	4,000000000000000E+000
1,4229127E-003	-4,305025784221170E-001	4,000000000000000E+000
5,1283598E-004	-4,372535430722762E-001	4,000000000000000E+000
-8,6036693E-005	-4,454447073383365E-001	4,000000000000000E+000
-1,7115015E-003	-4,495569486041641E-001	4,000000000000000E+000
-2,7258086E-003	-4,588462671898803E-001	4,000000000000000E+000
-3,4076839E-003	-4,665848719434704E-001	4,000000000000000E+000
-4,5032948E-003	-4,731338951322770E-001	4,000000000000000E+000
-5,5042286E-003	-4,807634798732270E-001	4,000000000000000E+000
-6,4794756E-003	-4,883943443096044E-001	4,000000000000000E+000
-7,9968888E-003	-4,943082174350906E-001	4,000000000000000E+000
-8,3034514E-003	-5,020105754503872E-001	4,000000000000000E+000
-9,3506621E-003	-5,104471349623063E-001	4,000000000000000E+000
-1,0851942E-002	-5,168852085351112E-001	4,000000000000000E+000
-1,1209877E-002	-5,236247024084957E-001	4,000000000000000E+000
-1,2444107E-002	-5,321233953323414E-001	4,000000000000000E+000
-1,3598897E-002	-5,426474651839168E-001	4,000000000000000E+000
-1,4249579E-002	-5,599517399095930E-001	4,000000000000000E+000
-1,5572969E-002	-5,593349628745479E-001	4,000000000000000E+000
-1,6529536E-002	-5,576443146241608E-001	4,000000000000000E+000
-1,7324345E-002	-5,657510746710197E-001	4,000000000000000E+000
-1,8425472E-002	-5,789371571089674E-001	4,000000000000000E+000
-1,9579461E-002	-5,856516243851120E-001	4,000000000000000E+000
-2,0374695E-002	-5,897897452685139E-001	4,000000000000000E+000
-2,1458207E-002	-5,975030793084040E-001	4,000000000000000E+000
-2,2421565E-002	-6,070943905700332E-001	4,000000000000000E+000
-2,3587229E-002	-6,144404816441256E-001	4,000000000000000E+000
-2,4372695E-002	-6,202688736246067E-001	4,000000000000000E+000
-2,5557254E-002	-6,273073686493778E-001	4,000000000000000E+000
-2,6386663E-002	-6,337053570249633E-001	4,000000000000000E+000
-2,7455527E-002	-6,412335491040713E-001	4,000000000000000E+000
-2,8525665E-002	-6,492521056724296E-001	4,000000000000000E+000
-2,9423853E-002	-6,562814892709454E-001	4,000000000000000E+000
-3,0492082E-002	-6,628337587204030E-001	4,000000000000000E+000
-3,1439308E-002	-6,707299274728697E-001	4,000000000000000E+000
-3,2468688E-002	-6,779417252400881E-001	4,000000000000000E+000
-3,3545196E-002	-6,848361849552020E-001	4,000000000000000E+000
-3,4390528E-002	-6,925843556722011E-001	4,000000000000000E+000
-3,5580069E-002	-6,997106465795575E-001	4,000000000000000E+000
-3,6482789E-002	-7,185054667837285E-001	4,000000000000000E+000
-3,7346590E-002	-7,234672713093460E-001	4,000000000000000E+000
-3,8500790E-002	-7,198731582741118E-001	4,000000000000000E+000
-3,9520193E-002	-7,255889390621100E-001	4,000000000000000E+000
-4,0472090E-002	-7,387497925665238E-001	4,000000000000000E+000
-4,1590199E-002	-7,462807025941522E-001	4,000000000000000E+000
-4,2530004E-002	-7,503617718531252E-001	4,000000000000000E+000
-4,3408874E-002	-7,576159787131478E-001	4,000000000000000E+000
-4,4398554E-002	-7,659817227912669E-001	4,000000000000000E+000
-4,5483977E-002	-7,729377216762949E-001	4,000000000000000E+000
-4,6337582E-002	-7,795987843096057E-001	4,000000000000000E+000
-4,7451448E-002	-7,873437054998558E-001	4,000000000000000E+000
-4,8453018E-002	-7,944698047358560E-001	4,000000000000000E+000
-4,9419567E-002	-8,013312158226551E-001	4,000000000000000E+000
-5,0469961E-002	-8,083513077193256E-001	4,000000000000000E+000
-5,1442448E-002	-8,143334440343688E-001	4,000000000000000E+000
-5,2484993E-002	-8,219971966464090E-001	4,000000000000000E+000
-5,3474464E-002	-8,301807370217915E-001	4,000000000000000E+000
-5,4420203E-002	-8,364601782911114E-001	4,000000000000000E+000
-5,5430897E-002	-8,429658108054596E-001	4,000000000000000E+000
-5,6546677E-002	-8,503391698856531E-001	4,000000000000000E+000
-5,7401311E-002	-8,574067163281160E-001	4,000000000000000E+000
-5,8407135E-002	-8,769664782901384E-001	4,000000000000000E+000
-5,9418891E-002	-8,827636970414021E-001	4,000000000000000E+000
-6,0615759E-002	-8,765834669272108E-001	4,000000000000000E+000
-6,1412897E-002	-8,819467120467586E-001	4,000000000000000E+000
-6,2271807E-002	-8,949143728758706E-001	4,000000000000000E+000
-6,3481845E-002	-9,040185699058299E-001	4,000000000000000E+000
-6,4486183E-002	-9,087865919443852E-001	4,000000000000000E+000
-6,5462701E-002	-9,131215152382404E-001	4,000000000000000E+000
-6,6492930E-002	-9,213149904971942E-001	4,000000000000000E+000
