Ewe/V	<I>/mA	cycle number	
-4,4246450E-002	-1,791573069058350E-001	3,000000000000000E+000
-4,3150410E-002	-1,771126477289253E-001	3,000000000000000E+000
-4,2240974E-002	-1,742987583770805E-001	3,000000000000000E+000
-4,1178055E-002	-1,711871525341713E-001	3,000000000000000E+000
-4,0251207E-002	-1,671115110145398E-001	3,000000000000000E+000
-3,9163876E-002	-1,628025961453443E-001	3,000000000000000E+000
-3,8197331E-002	-1,559266866253755E-001	3,000000000000000E+000
-3,7206803E-002	-1,469991637255856E-001	3,000000000000000E+000
-3,6176573E-002	-1,345772929144677E-001	3,000000000000000E+000
-3,5186466E-002	-1,258669386583344E-001	3,000000000000000E+000
-3,4326911E-002	-1,225519212204269E-001	3,000000000000000E+000
-3,3328105E-002	-1,199648628459762E-001	3,000000000000000E+000
-3,2087713E-002	-1,175220318104105E-001	3,000000000000000E+000
-3,1174447E-002	-1,140086992505795E-001	3,000000000000000E+000
-3,0204087E-002	-1,104864882546717E-001	3,000000000000000E+000
-2,9172376E-002	-1,066216110700260E-001	3,000000000000000E+000
-2,8247438E-002	-1,020482510190321E-001	3,000000000000000E+000
-2,7177850E-002	-9,420264634752151E-002	3,000000000000000E+000
-2,6399298E-002	-8,818290563714182E-002	3,000000000000000E+000
-2,5151690E-002	-7,779921561100123E-002	3,000000000000000E+000
-2,4265390E-002	-6,882097744555393E-002	3,000000000000000E+000
-2,3345757E-002	-6,408738117251134E-002	3,000000000000000E+000
-2,2233166E-002	-6,079125947629416E-002	3,000000000000000E+000
-2,1173429E-002	-5,757769734460716E-002	3,000000000000000E+000
-2,0176318E-002	-5,426692998002253E-002	3,000000000000000E+000
-1,9214233E-002	-4,976807105251463E-002	3,000000000000000E+000
-1,8211810E-002	-4,584294305338177E-002	3,000000000000000E+000
-1,6841903E-002	-4,510559558599356E-002	3,000000000000000E+000
-1,5640080E-002	-3,083919480236025E-002	3,000000000000000E+000
-1,4693492E-002	-2,491741727270114E-002	3,000000000000000E+000
-1,3730768E-002	-1,595796054203269E-002	3,000000000000000E+000
-1,2602040E-002	-9,003381217890238E-003	3,000000000000000E+000
-1,1693237E-002	-4,301471701452370E-003	3,000000000000000E+000
-1,0601021E-002	-6,280248760546173E-004	3,000000000000000E+000
-9,7516580E-003	3,363580352419779E-003	3,000000000000000E+000
-8,7352274E-003	7,669733215826216E-003	3,000000000000000E+000
-7,6546888E-003	1,203066721683602E-002	3,000000000000000E+000
-6,7057628E-003	1,651909343760316E-002	3,000000000000000E+000
-5,6519713E-003	2,144279929645437E-002	3,000000000000000E+000
-4,6608038E-003	2,665995889239836E-002	3,000000000000000E+000
-3,5664665E-003	3,261894634407403E-002	3,000000000000000E+000
-2,6107486E-003	3,958069927197098E-002	3,000000000000000E+000
-1,4985799E-003	4,640676798212731E-002	3,000000000000000E+000
-5,1165669E-004	5,164628274980265E-002	3,000000000000000E+000
3,7035544E-004	5,602971668122336E-002	3,000000000000000E+000
9,7255799E-004	5,918858821193373E-002	4,000000000000000E+000
1,2885688E-003	6,259120303999510E-002	4,000000000000000E+000
2,3316860E-003	6,636837614631186E-002	4,000000000000000E+000
3,3292228E-003	7,132051910135756E-002	4,000000000000000E+000
4,4072140E-003	7,635391258669122E-002	4,000000000000000E+000
5,1086191E-003	8,107046838159909E-002	4,000000000000000E+000
6,2577240E-003	8,604071792904966E-002	4,000000000000000E+000
7,0871338E-003	9,141153573162009E-002	4,000000000000000E+000
8,2082190E-003	9,649429602238035E-002	4,000000000000000E+000
9,1225412E-003	1,021543466830970E-001	4,000000000000000E+000
1,0577999E-002	1,146114576738646E-001	4,000000000000000E+000
1,1925445E-002	1,160696641093608E-001	4,000000000000000E+000
1,3040797E-002	1,219411204155123E-001	4,000000000000000E+000
1,3935379E-002	1,271228617988525E-001	4,000000000000000E+000
1,4963483E-002	1,322192057484282E-001	4,000000000000000E+000
1,5945734E-002	1,373558298995095E-001	4,000000000000000E+000
1,6824182E-002	1,427525006993504E-001	4,000000000000000E+000
1,8030604E-002	1,473029362106759E-001	4,000000000000000E+000
1,8951932E-002	1,518864580430090E-001	4,000000000000000E+000
2,0067286E-002	1,555136107770652E-001	4,000000000000000E+000
2,0850206E-002	1,602644872748189E-001	4,000000000000000E+000
2,2014381E-002	1,663828068757778E-001	4,000000000000000E+000
2,2968402E-002	1,724290581661518E-001	4,000000000000000E+000
2,3992477E-002	1,780842127347437E-001	4,000000000000000E+000
2,4938425E-002	1,839262595641671E-001	4,000000000000000E+000
2,5919830E-002	1,895939034099383E-001	4,000000000000000E+000
2,6957698E-002	1,949148553044151E-001	4,000000000000000E+000
2,7963938E-002	2,005300589457706E-001	4,000000000000000E+000
2,8995441E-002	2,052333110736475E-001	4,000000000000000E+000
2,9942241E-002	2,093692941039240E-001	4,000000000000000E+000
3,0926831E-002	2,117622129412160E-001	4,000000000000000E+000
3,1897828E-002	2,144072480775692E-001	4,000000000000000E+000
3,2928061E-002	2,203463725400741E-001	4,000000000000000E+000
3,4009393E-002	2,291451644635316E-001	4,000000000000000E+000
3,4990605E-002	2,348348317253923E-001	4,000000000000000E+000
3,6014888E-002	2,411341115280443E-001	4,000000000000000E+000
3,6987159E-002	2,468048383102373E-001	4,000000000000000E+000
3,7979823E-002	2,528335399994690E-001	4,000000000000000E+000
3,8979478E-002	2,584243486807849E-001	4,000000000000000E+000
3,9877668E-002	2,635360281845474E-001	4,000000000000000E+000
4,0985804E-002	2,672837026831174E-001	4,000000000000000E+000
4,1944917E-002	2,687369338064287E-001	4,000000000000000E+000
4,2982999E-002	2,689465342986370E-001	4,000000000000000E+000
4,4003036E-002	2,736392077748420E-001	4,000000000000000E+000
4,4921815E-002	2,816057543235799E-001	4,000000000000000E+000
4,5998964E-002	2,890463211677141E-001	4,000000000000000E+000
4,7011569E-002	2,960857471313187E-001	4,000000000000000E+000
4,7961351E-002	3,024558923724623E-001	4,000000000000000E+000
4,8814103E-002	3,090488646455403E-001	4,000000000000000E+000
5,0055765E-002	3,150107236924007E-001	4,000000000000000E+000
5,0923809E-002	3,203588191212869E-001	4,000000000000000E+000
5,1986728E-002	3,239358371744560E-001	4,000000000000000E+000
5,2940741E-002	3,254086770876148E-001	4,000000000000000E+000
5,3911537E-002	3,234346474831304E-001	4,000000000000000E+000
5,4887850E-002	3,258342398675493E-001	4,000000000000000E+000
5,6009561E-002	3,340062472831311E-001	4,000000000000000E+000
5,7003282E-002	3,426352664138426E-001	4,000000000000000E+000
5,7996359E-002	3,507658691593889E-001	4,000000000000000E+000
5,9035923E-002	3,579215902697150E-001	4,000000000000000E+000
5,9941333E-002	3,649911729411954E-001	4,000000000000000E+000
6,0980480E-002	3,712648051549436E-001	4,000000000000000E+000
6,2043827E-002	3,774933938143974E-001	4,000000000000000E+000
6,2916324E-002	3,814779967759501E-001	4,000000000000000E+000
6,3853584E-002	3,829826324557262E-001	4,000000000000000E+000
6,4940482E-002	3,792444713482706E-001	4,000000000000000E+000
6,5886013E-002	3,781571932895855E-001	4,000000000000000E+000
6,6895530E-002	3,876499816154452E-001	4,000000000000000E+000
6,7885503E-002	3,968057697983798E-001	4,000000000000000E+000
6,8938233E-002	4,056981968245026E-001	4,000000000000000E+000
6,9872089E-002	4,139915868915889E-001	4,000000000000000E+000
7,0895098E-002	4,213825300749789E-001	4,000000000000000E+000
7,1897097E-002	4,287335313166738E-001	4,000000000000000E+000
7,2871700E-002	4,352529480087544E-001	4,000000000000000E+000
7,3769897E-002	4,399247332993479E-001	4,000000000000000E+000
7,4952744E-002	4,413026229099000E-001	4,000000000000000E+000
7,6025009E-002	4,371088788051289E-001	4,000000000000000E+000
7,6948889E-002	4,313353788521574E-001	4,000000000000000E+000
7,7870637E-002	4,377007376816549E-001	4,000000000000000E+000
7,8921676E-002	4,484272317064039E-001	4,000000000000000E+000
7,9936191E-002	4,591260335097704E-001	4,000000000000000E+000
8,0907196E-002	4,685270902873171E-001	4,000000000000000E+000
8,1938483E-002	4,769850901707451E-001	4,000000000000000E+000
8,2887620E-002	4,849599094854460E-001	4,000000000000000E+000
8,3894499E-002	4,926327004062934E-001	4,000000000000000E+000
8,4913261E-002	4,979948271755825E-001	4,000000000000000E+000
8,5961103E-002	4,995675905159214E-001	4,000000000000000E+000
8,6879678E-002	4,955231425938793E-001	4,000000000000000E+000
8,7974861E-002	4,853785656806495E-001	4,000000000000000E+000
8,8967942E-002	4,880062136109231E-001	4,000000000000000E+000
8,9791611E-002	5,000472190893355E-001	4,000000000000000E+000
9,1039009E-002	5,119047829950287E-001	4,000000000000000E+000
9,1934226E-002	5,234605062201090E-001	4,000000000000000E+000
9,2833266E-002	5,325074873312747E-001	4,000000000000000E+000
9,3850538E-002	5,417465444792224E-001	4,000000000000000E+000
9,4968103E-002	5,514066618763707E-001	4,000000000000000E+000
9,5834337E-002	5,572933422884461E-001	4,000000000000000E+000
9,6875817E-002	5,592724214549465E-001	4,000000000000000E+000
9,7935967E-002	5,555696422579093E-001	4,000000000000000E+000
9,8921485E-002	5,421781103321770E-001	4,000000000000000E+000
9,9738762E-002	5,397448395551372E-001	4,000000000000000E+000
1,0094363E-001	5,516086372512383E-001	4,000000000000000E+000
1,0194030E-001	5,656095316840553E-001	4,000000000000000E+000
1,0289221E-001	5,786310039046736E-001	4,000000000000000E+000
1,0384262E-001	5,892713248591761E-001	4,000000000000000E+000
1,0485734E-001	5,993413322915615E-001	4,000000000000000E+000
1,0585148E-001	6,084440896218579E-001	4,000000000000000E+000
1,0688213E-001	6,164907641984776E-001	4,000000000000000E+000
1,0783870E-001	6,199100201742525E-001	4,000000000000000E+000
1,0885873E-001	6,170192845855587E-001	4,000000000000000E+000
1,0987687E-001	6,023318010071907E-001	4,000000000000000E+000
1,1081709E-001	5,923589857088185E-001	4,000000000000000E+000
1,1185346E-001	6,028109592282078E-001	4,000000000000000E+000
1,1284804E-001	6,187280822131331E-001	4,000000000000000E+000
1,1391881E-001	6,336670048120938E-001	4,000000000000000E+000
1,1489915E-001	6,465336478280808E-001	4,000000000000000E+000
1,1593576E-001	6,576238193169788E-001	4,000000000000000E+000
1,1675519E-001	6,679010487127082E-001	4,000000000000000E+000
1,1788031E-001	6,765474860590910E-001	4,000000000000000E+000
1,1895722E-001	6,818984678636015E-001	4,000000000000000E+000
1,1981360E-001	6,792463685765335E-001	4,000000000000000E+000
1,2087461E-001	6,653676580085781E-001	4,000000000000000E+000
1,2186068E-001	6,460456644633297E-001	4,000000000000000E+000
1,2296267E-001	6,526049525925401E-001	4,000000000000000E+000
1,2375641E-001	6,707622321943445E-001	4,000000000000000E+000
1,2493650E-001	6,884977156641297E-001	4,000000000000000E+000
1,2596075E-001	7,051764924631030E-001	4,000000000000000E+000
1,2692326E-001	7,170185225291377E-001	4,000000000000000E+000
1,2801528E-001	7,288721524592869E-001	4,000000000000000E+000
1,2886104E-001	7,390628266665669E-001	4,000000000000000E+000
1,2990654E-001	7,456291026815212E-001	4,000000000000000E+000
1,3085631E-001	7,439139868926112E-001	4,000000000000000E+000
1,3187848E-001	7,311425479473908E-001	4,000000000000000E+000
1,3288164E-001	7,038808097726381E-001	4,000000000000000E+000
1,3394378E-001	7,025345528015401E-001	4,000000000000000E+000
1,3480482E-001	7,225963165638642E-001	4,000000000000000E+000
1,3593355E-001	7,428835491753283E-001	4,000000000000000E+000
1,3694701E-001	7,620291926518590E-001	4,000000000000000E+000
1,3795856E-001	7,757060450536235E-001	4,000000000000000E+000
1,3894463E-001	7,893855789745317E-001	4,000000000000000E+000
1,3998166E-001	8,005961916512918E-001	4,000000000000000E+000
1,4087816E-001	8,091914390248327E-001	4,000000000000000E+000
1,4195976E-001	8,089079571266939E-001	4,000000000000000E+000
1,4298573E-001	7,976919044223152E-001	4,000000000000000E+000
1,4384061E-001	7,663533982855313E-001	4,000000000000000E+000
1,4490798E-001	7,539262415634287E-001	4,000000000000000E+000
1,4583121E-001	7,727483097739771E-001	4,000000000000000E+000
1,4685380E-001	7,967999845191311E-001	4,000000000000000E+000
1,4782228E-001	8,187809205717507E-001	4,000000000000000E+000
1,4888263E-001	8,357237867183223E-001	4,000000000000000E+000
1,4988697E-001	8,503509289412614E-001	4,000000000000000E+000
1,5096666E-001	8,662137037350082E-001	4,000000000000000E+000
1,5180111E-001	8,756184813876970E-001	4,000000000000000E+000
1,5289165E-001	8,784176454775832E-001	4,000000000000000E+000
1,5386540E-001	8,686209881195310E-001	4,000000000000000E+000
1,5484414E-001	8,360762613607203E-001	4,000000000000000E+000
1,5581980E-001	8,093883368979999E-001	4,000000000000000E+000
1,5690136E-001	8,236717835620553E-001	4,000000000000000E+000
1,5780590E-001	8,518879096265231E-001	4,000000000000000E+000
1,5882865E-001	8,772061704485488E-001	4,000000000000000E+000
1,5990768E-001	8,983775075111176E-001	4,000000000000000E+000
1,6081247E-001	9,148412483433876E-001	4,000000000000000E+000
1,6183037E-001	9,305208235703111E-001	4,000000000000000E+000
1,6290350E-001	9,422648349018026E-001	4,000000000000000E+000
1,6382992E-001	9,480399069962679E-001	4,000000000000000E+000
1,6483934E-001	9,389930022535520E-001	4,000000000000000E+000
1,6590460E-001	9,104174837746024E-001	4,000000000000000E+000
1,6684121E-001	8,670617162629384E-001	4,000000000000000E+000
1,6786528E-001	8,725177186230830E-001	4,000000000000000E+000
1,6885154E-001	9,027544712578832E-001	4,000000000000000E+000
1,6985971E-001	9,339220904641650E-001	4,000000000000000E+000
1,7082201E-001	9,590011750934337E-001	4,000000000000000E+000
1,7181998E-001	9,780223442724538E-001	4,000000000000000E+000
1,7285340E-001	9,960083900778391E-001	4,000000000000000E+000
1,7383043E-001	1,012597649599662E+000	4,000000000000000E+000
1,7483313E-001	1,020662937451295E+000	4,000000000000000E+000
1,7587505E-001	1,013382549777078E+000	4,000000000000000E+000
1,7689036E-001	9,870308193237509E-001	4,000000000000000E+000
1,7790975E-001	9,322776586093262E-001	4,000000000000000E+000
1,7884229E-001	9,224604593107024E-001	4,000000000000000E+000
1,7988500E-001	9,554257536375994E-001	4,000000000000000E+000
1,8088125E-001	9,899171603222701E-001	4,000000000000000E+000
1,8182938E-001	1,020840798401171E+000	4,000000000000000E+000
1,8284822E-001	1,043418653999213E+000	4,000000000000000E+000
1,8385658E-001	1,063902875201567E+000	4,000000000000000E+000
1,8487066E-001	1,080065840372336E+000	4,000000000000000E+000
1,8587752E-001	1,092609897945765E+000	4,000000000000000E+000
1,8681946E-001	1,088131906533681E+000	4,000000000000000E+000
1,8791677E-001	1,064678996801378E+000	4,000000000000000E+000
1,8887472E-001	1,004555337152160E+000	4,000000000000000E+000
1,8982521E-001	9,748518065445957E-001	4,000000000000000E+000
1,9082263E-001	1,004668748213184E+000	4,000000000000000E+000
1,9179182E-001	1,045462357225247E+000	4,000000000000000E+000
1,9286260E-001	1,081623639635463E+000	4,000000000000000E+000
1,9454335E-001	1,108357203519677E+000	4,000000000000000E+000
1,9552815E-001	1,131216640273729E+000	4,000000000000000E+000
1,9661397E-001	1,148340248813234E+000	4,000000000000000E+000
1,9756167E-001	1,158459630691340E+000	4,000000000000000E+000
1,9854562E-001	1,145655632130624E+000	4,000000000000000E+000
1,9957078E-001	1,105766761496115E+000	4,000000000000000E+000
2,0019940E-001	1,050462626334696E+000	4,000000000000000E+000
2,0059542E-001	1,034419015049934E+000	4,000000000000000E+000
1,9997346E-001	1,010889651184836E+000	4,000000000000000E+000
1,9903687E-001	1,017961837903217E+000	4,000000000000000E+000
1,9803374E-001	1,047573424221893E+000	4,000000000000000E+000
1,9704199E-001	1,070601941810709E+000	4,000000000000000E+000
1,9605805E-001	1,087421302994090E+000	4,000000000000000E+000
1,9510110E-001	1,094176664396575E+000	4,000000000000000E+000
1,9401699E-001	1,101084334016953E+000	4,000000000000000E+000
1,9306193E-001	1,102046342221673E+000	4,000000000000000E+000
1,9199310E-001	1,091476802886641E+000	4,000000000000000E+000
1,9107115E-001	1,061201206511925E+000	4,000000000000000E+000
1,9004923E-001	1,002826833890543E+000	4,000000000000000E+000
1,8901782E-001	9,302631166798108E-001	4,000000000000000E+000
1,8803279E-001	9,273592586870549E-001	4,000000000000000E+000
1,8703739E-001	9,543647672291158E-001	4,000000000000000E+000
1,8604727E-001	9,806594739633576E-001	4,000000000000000E+000
1,8506736E-001	9,995082796171850E-001	4,000000000000000E+000
1,8403183E-001	1,008111329818215E+000	4,000000000000000E+000
1,8304533E-001	1,014699832984693E+000	4,000000000000000E+000
1,8207410E-001	1,017514375900781E+000	4,000000000000000E+000
1,8098783E-001	1,013151995147822E+000	4,000000000000000E+000
1,8006758E-001	9,917267536123615E-001	4,000000000000000E+000
1,7906006E-001	9,485069535396728E-001	4,000000000000000E+000
1,7803852E-001	8,779034182705256E-001	4,000000000000000E+000
1,7703296E-001	8,575111689666910E-001	4,000000000000000E+000
1,7604753E-001	8,790451862193926E-001	4,000000000000000E+000
1,7507435E-001	9,026764888081438E-001	4,000000000000000E+000
1,7402774E-001	9,206133632472300E-001	4,000000000000000E+000
1,7300986E-001	9,297127555365883E-001	4,000000000000000E+000
1,7203145E-001	9,361633434891736E-001	4,000000000000000E+000
1,7106070E-001	9,396340354449224E-001	4,000000000000000E+000
1,7003071E-001	9,381485988420515E-001	4,000000000000000E+000
1,6900730E-001	9,222892368281332E-001	4,000000000000000E+000
1,6803880E-001	8,914257012031666E-001	4,000000000000000E+000
1,6706656E-001	8,317519120044174E-001	4,000000000000000E+000
1,6598833E-001	7,975281986097480E-001	4,000000000000000E+000
1,6502266E-001	8,113460845693332E-001	4,000000000000000E+000
1,6407055E-001	8,311711708428682E-001	4,000000000000000E+000
1,6306388E-001	8,472658157072672E-001	4,000000000000000E+000
1,6204044E-001	8,567479610167172E-001	4,000000000000000E+000
1,6104352E-001	8,621047130889370E-001	4,000000000000000E+000
1,6003560E-001	8,661957599774546E-001	4,000000000000000E+000
1,5906034E-001	8,658918443101449E-001	4,000000000000000E+000
1,5802629E-001	8,567924887217835E-001	4,000000000000000E+000
1,5702900E-001	8,343688619357579E-001	4,000000000000000E+000
1,5603018E-001	7,871424163933156E-001	4,000000000000000E+000
1,5498824E-001	7,451926834053459E-001	4,000000000000000E+000
1,5399964E-001	7,478298273765365E-001	4,000000000000000E+000
1,5303436E-001	7,638007200978389E-001	4,000000000000000E+000
1,5197062E-001	7,781647592782974E-001	4,000000000000000E+000
1,5100895E-001	7,877318638342459E-001	4,000000000000000E+000
1,5002392E-001	7,927023634590507E-001	4,000000000000000E+000
1,4903127E-001	7,959195215392967E-001	4,000000000000000E+000
