Ewe/V	<I>/mA	cycle number	
-9,5617697E-002	-3,440398299911362E-001	2,000000000000000E+000
-9,4870865E-002	-3,388135304622759E-001	2,000000000000000E+000
-9,3867384E-002	-3,358084664731802E-001	2,000000000000000E+000
-9,2747986E-002	-3,301149405694250E-001	2,000000000000000E+000
-9,1813922E-002	-3,259537326068509E-001	2,000000000000000E+000
-9,0761192E-002	-3,198507895641436E-001	2,000000000000000E+000
-8,9775547E-002	-3,157700526062395E-001	2,000000000000000E+000
-8,8803060E-002	-3,101725240444964E-001	2,000000000000000E+000
-8,7913148E-002	-3,043411850618805E-001	2,000000000000000E+000
-8,6872317E-002	-2,990938780260159E-001	2,000000000000000E+000
-8,5898116E-002	-2,931670725035156E-001	2,000000000000000E+000
-8,4901229E-002	-2,882306165734505E-001	2,000000000000000E+000
-8,3748937E-002	-2,838108450846937E-001	2,000000000000000E+000
-8,2830355E-002	-2,773959734477103E-001	2,000000000000000E+000
-8,1858292E-002	-2,711299377131373E-001	2,000000000000000E+000
-8,0745704E-002	-2,674054930814442E-001	2,000000000000000E+000
-7,9763666E-002	-2,599143894751439E-001	2,000000000000000E+000
-7,8935958E-002	-2,543734997614386E-001	2,000000000000000E+000
-7,7950940E-002	-2,493001963529321E-001	2,000000000000000E+000
-7,6827101E-002	-2,436077405905550E-001	2,000000000000000E+000
-7,5891174E-002	-2,325917659327379E-001	2,000000000000000E+000
-7,4770495E-002	-2,290583958383650E-001	2,000000000000000E+000
-7,3782943E-002	-2,239691120210212E-001	2,000000000000000E+000
-7,2737001E-002	-2,201398977906344E-001	2,000000000000000E+000
-7,1797207E-002	-2,110007152013060E-001	2,000000000000000E+000
-7,0874393E-002	-2,070427710035192E-001	2,000000000000000E+000
-6,9862843E-002	-2,007286130554142E-001	2,000000000000000E+000
-6,8828791E-002	-1,933072955192367E-001	2,000000000000000E+000
-6,7797072E-002	-1,876225886581875E-001	2,000000000000000E+000
-6,6925004E-002	-1,805656230232364E-001	2,000000000000000E+000
-6,5863565E-002	-1,734959318354314E-001	2,000000000000000E+000
-6,5019079E-002	-1,662952694524487E-001	2,000000000000000E+000
-6,3852571E-002	-1,583646379359470E-001	2,000000000000000E+000
-6,2883899E-002	-1,513034282898940E-001	2,000000000000000E+000
-6,1939437E-002	-1,448390182081811E-001	2,000000000000000E+000
-6,0852531E-002	-1,350157756824046E-001	2,000000000000000E+000
-5,9846707E-002	-1,297804717776465E-001	2,000000000000000E+000
-5,8824550E-002	-1,198846899658546E-001	2,000000000000000E+000
-5,7891965E-002	-1,113144248116035E-001	2,000000000000000E+000
-5,6851335E-002	-1,024010093210054E-001	2,000000000000000E+000
-5,5895410E-002	-9,342450488798504E-002	2,000000000000000E+000
-5,4884497E-002	-8,478848944650941E-002	2,000000000000000E+000
-5,3999446E-002	-7,465338719258462E-002	2,000000000000000E+000
-5,2913021E-002	-6,470183956682563E-002	2,000000000000000E+000
-5,1865596E-002	-6,236927498119038E-002	2,000000000000000E+000
-5,0791848E-002	-5,604429987983556E-002	2,000000000000000E+000
-4,9696881E-002	-4,897418155451289E-002	2,000000000000000E+000
-4,9058739E-002	-4,343782861057344E-002	2,000000000000000E+000
-4,7864195E-002	-3,865340322954566E-002	2,000000000000000E+000
-4,6920579E-002	-3,219916712906612E-002	2,000000000000000E+000
-4,5779541E-002	-2,682971830169356E-002	2,000000000000000E+000
-4,4873495E-002	-2,246054760568450E-002	2,000000000000000E+000
-4,3997809E-002	-1,629749665799968E-002	2,000000000000000E+000
-4,2845096E-002	-1,156344096347715E-002	2,000000000000000E+000
-4,1866239E-002	-5,866117785545692E-003	2,000000000000000E+000
-4,0858939E-002	-1,151149591944678E-003	2,000000000000000E+000
-3,9775848E-002	5,943781814898505E-003	2,000000000000000E+000
-3,8851552E-002	9,888579685745469E-003	2,000000000000000E+000
-3,7856560E-002	1,591123284904625E-002	2,000000000000000E+000
-3,6906790E-002	2,150506219024684E-002	2,000000000000000E+000
-3,5934936E-002	2,674577550755612E-002	2,000000000000000E+000
-3,4875631E-002	3,221956506927703E-002	2,000000000000000E+000
-3,3944324E-002	3,882968202621384E-002	2,000000000000000E+000
-3,2784179E-002	4,441088960932893E-002	2,000000000000000E+000
-3,1913586E-002	4,955362607466285E-002	2,000000000000000E+000
-3,0916257E-002	5,633266239116583E-002	2,000000000000000E+000
-2,9667802E-002	6,064658427688618E-002	2,000000000000000E+000
-2,8871085E-002	6,857159289453829E-002	2,000000000000000E+000
-2,8045708E-002	7,270588883612739E-002	2,000000000000000E+000
-2,6876437E-002	7,975819100910408E-002	2,000000000000000E+000
-2,6097674E-002	9,062963742892168E-002	2,000000000000000E+000
-2,4900081E-002	9,281639713380083E-002	2,000000000000000E+000
-2,3946695E-002	9,916035083976288E-002	2,000000000000000E+000
-2,2927294E-002	1,040255771303136E-001	2,000000000000000E+000
-2,1886239E-002	1,097082686675195E-001	2,000000000000000E+000
-2,0991869E-002	1,163320672090369E-001	2,000000000000000E+000
-1,9849345E-002	1,223568396849769E-001	2,000000000000000E+000
-1,8754160E-002	1,275768698865754E-001	2,000000000000000E+000
-1,7801840E-002	1,342967437813064E-001	2,000000000000000E+000
-1,6935702E-002	1,401602302212268E-001	2,000000000000000E+000
-1,5721003E-002	1,450418833669071E-001	2,000000000000000E+000
-1,4932774E-002	1,532173695999925E-001	2,000000000000000E+000
-1,3837588E-002	1,572218669785390E-001	2,000000000000000E+000
-1,2920716E-002	1,644926115534169E-001	2,000000000000000E+000
-1,1950565E-002	1,706225823533409E-001	2,000000000000000E+000
-1,0981685E-002	1,763021953843749E-001	2,000000000000000E+000
-9,9136718E-003	1,830811290225633E-001	2,000000000000000E+000
-8,9002131E-003	1,894426929454014E-001	2,000000000000000E+000
-7,9708183E-003	1,959290515709052E-001	2,000000000000000E+000
-6,8380572E-003	2,016275504008973E-001	2,000000000000000E+000
-5,9126955E-003	2,080992729299602E-001	2,000000000000000E+000
-4,9011484E-003	2,142382521156443E-001	2,000000000000000E+000
-3,9033995E-003	2,211267263369843E-001	2,000000000000000E+000
-3,0383258E-003	2,264873771540192E-001	2,000000000000000E+000
-2,0019412E-003	2,343174746622241E-001	2,000000000000000E+000
-8,3903706E-004	2,410453038626459E-001	2,000000000000000E+000
8,3080289E-005	2,550379290348959E-001	2,000000000000000E+000
8,2131871E-004	2,570256739854813E-001	2,000000000000000E+000
8,3658454E-004	2,548516392707825E-001	3,000000000000000E+000
1,2207116E-003	2,549166042719868E-001	3,000000000000000E+000
2,2220695E-003	2,633681088013375E-001	3,000000000000000E+000
3,3369977E-003	2,688297250101144E-001	3,000000000000000E+000
4,2784922E-003	2,756493687629707E-001	3,000000000000000E+000
5,3274017E-003	2,813759348355234E-001	3,000000000000000E+000
6,3400101E-003	2,873596910180325E-001	3,000000000000000E+000
7,3277820E-003	2,945499346436318E-001	3,000000000000000E+000
8,3329603E-003	2,993935442840066E-001	3,000000000000000E+000
9,3035372E-003	3,060339896991451E-001	3,000000000000000E+000
1,0371128E-002	3,121361852778755E-001	3,000000000000000E+000
1,1427678E-002	3,178141993832677E-001	3,000000000000000E+000
1,2286806E-002	3,241883629105162E-001	3,000000000000000E+000
1,3254200E-002	3,296229451791284E-001	3,000000000000000E+000
1,4341318E-002	3,367593239527191E-001	3,000000000000000E+000
1,5376641E-002	3,413443009162132E-001	3,000000000000000E+000
1,6205199E-002	3,478682911178719E-001	3,000000000000000E+000
1,7247103E-002	3,544516850832030E-001	3,000000000000000E+000
1,8545868E-002	3,592247768667445E-001	3,000000000000000E+000
1,9066198E-002	3,663143982282948E-001	3,000000000000000E+000
2,0246932E-002	3,724577450969579E-001	3,000000000000000E+000
2,1252539E-002	3,780020385101031E-001	3,000000000000000E+000
2,2240097E-002	3,837759293771041E-001	3,000000000000000E+000
2,3280090E-002	3,903077751294610E-001	3,000000000000000E+000
2,4197383E-002	3,957497548932851E-001	3,000000000000000E+000
2,5287263E-002	4,011753996989400E-001	3,000000000000000E+000
2,6325773E-002	4,189766734165872E-001	3,000000000000000E+000
2,7272539E-002	4,116575894101215E-001	3,000000000000000E+000
2,8228255E-002	4,221522638625981E-001	3,000000000000000E+000
2,9331507E-002	4,270257627746710E-001	3,000000000000000E+000
3,0226301E-002	4,329770422644099E-001	3,000000000000000E+000
3,1264383E-002	4,396205808605180E-001	3,000000000000000E+000
3,2209061E-002	4,435979255164657E-001	3,000000000000000E+000
3,3269435E-002	4,518972456248260E-001	3,000000000000000E+000
3,4218568E-002	4,563262187875807E-001	3,000000000000000E+000
3,5265565E-002	4,618323823023172E-001	3,000000000000000E+000
3,6196448E-002	4,690673800651002E-001	3,000000000000000E+000
3,7310310E-002	4,736217975409502E-001	3,000000000000000E+000
3,8309760E-002	4,801627953485088E-001	3,000000000000000E+000
3,9250199E-002	4,853203521731007E-001	3,000000000000000E+000
4,0293373E-002	4,928805690465694E-001	3,000000000000000E+000
4,1436110E-002	4,974487728646238E-001	3,000000000000000E+000
4,2161502E-002	5,030889315530658E-001	3,000000000000000E+000
4,3281101E-002	5,091832813082475E-001	3,000000000000000E+000
4,4189692E-002	5,153355226438094E-001	3,000000000000000E+000
4,5266837E-002	5,195287333594463E-001	3,000000000000000E+000
4,6245478E-002	5,250976857625798E-001	3,000000000000000E+000
4,7282498E-002	5,315896463580430E-001	3,000000000000000E+000
4,8188329E-002	5,358608461295562E-001	3,000000000000000E+000
4,9311113E-002	5,412284909333618E-001	3,000000000000000E+000
5,0302066E-002	5,464118380203047E-001	3,000000000000000E+000
5,1218092E-002	5,508242907106089E-001	3,000000000000000E+000
5,2154705E-002	5,570208025164902E-001	3,000000000000000E+000
5,3244375E-002	5,595667422231729E-001	3,000000000000000E+000
5,4235116E-002	5,650268725326510E-001	3,000000000000000E+000
5,5239446E-002	5,787854741017040E-001	3,000000000000000E+000
5,6248412E-002	5,704705295049504E-001	3,000000000000000E+000
5,7393476E-002	5,788152714570405E-001	3,000000000000000E+000
5,8289118E-002	5,812842910591955E-001	3,000000000000000E+000
5,9321258E-002	5,864294264465570E-001	3,000000000000000E+000
6,0199074E-002	5,919621987268329E-001	3,000000000000000E+000
6,1194696E-002	5,965585306597276E-001	3,000000000000000E+000
6,2280755E-002	6,017230151531616E-001	3,000000000000000E+000
6,3294426E-002	6,093234549173054E-001	3,000000000000000E+000
6,4179875E-002	6,137958602565892E-001	3,000000000000000E+000
6,5258078E-002	6,218466820298816E-001	3,000000000000000E+000
6,6205941E-002	6,264984122891404E-001	3,000000000000000E+000
6,7307919E-002	6,335974108531257E-001	3,000000000000000E+000
6,8330929E-002	6,398912102190999E-001	3,000000000000000E+000
6,9305547E-002	6,458837322166415E-001	3,000000000000000E+000
7,0271231E-002	6,522836587391785E-001	3,000000000000000E+000
7,1283005E-002	6,593370404508405E-001	3,000000000000000E+000
7,2218761E-002	6,645626988675883E-001	3,000000000000000E+000
7,3322013E-002	6,716663478873688E-001	3,000000000000000E+000
7,4378565E-002	6,771556977182644E-001	3,000000000000000E+000
7,5160839E-002	6,829262196810681E-001	3,000000000000000E+000
7,6134607E-002	6,904077674262261E-001	3,000000000000000E+000
7,7221088E-002	6,965792642699347E-001	3,000000000000000E+000
7,8337505E-002	7,021408854569842E-001	3,000000000000000E+000
7,9241209E-002	7,083119569449821E-001	3,000000000000000E+000
8,0208816E-002	7,142615655644065E-001	3,000000000000000E+000
8,1256449E-002	7,200767992374817E-001	3,000000000000000E+000
8,2202159E-002	7,254442604155182E-001	3,000000000000000E+000
8,3135366E-002	7,398235746659383E-001	3,000000000000000E+000
8,4328629E-002	7,373583861626725E-001	3,000000000000000E+000
8,5191570E-002	7,442217449554143E-001	3,000000000000000E+000
8,6197823E-002	7,508952164401634E-001	3,000000000000000E+000
8,7369010E-002	7,560877203941369E-001	3,000000000000000E+000
8,8185258E-002	7,620424239689303E-001	3,000000000000000E+000
8,9146271E-002	7,685161681535364E-001	3,000000000000000E+000
9,0237439E-002	7,733829455036272E-001	3,000000000000000E+000
9,1244310E-002	7,793449809153912E-001	3,000000000000000E+000
9,2131034E-002	7,854327330779700E-001	3,000000000000000E+000
9,3162112E-002	7,898963819154465E-001	3,000000000000000E+000
9,4235212E-002	7,973213936202255E-001	3,000000000000000E+000
9,5056780E-002	8,012771634902425E-001	3,000000000000000E+000
9,6186571E-002	8,084804366032303E-001	3,000000000000000E+000
9,7271778E-002	8,126122853718698E-001	3,000000000000000E+000
9,8316222E-002	8,192795724090605E-001	3,000000000000000E+000
9,9314183E-002	8,235348300594403E-001	3,000000000000000E+000
1,0027287E-001	8,286891240730103E-001	3,000000000000000E+000
1,0119145E-001	8,328181569878441E-001	3,000000000000000E+000
1,0237006E-001	8,376991345236693E-001	3,000000000000000E+000
1,0312963E-001	8,418303628762578E-001	3,000000000000000E+000
1,0421101E-001	8,456910911740554E-001	3,000000000000000E+000
1,0516907E-001	8,494804468419841E-001	3,000000000000000E+000
1,0611756E-001	8,530159816663314E-001	3,000000000000000E+000
1,0726923E-001	8,555965005006225E-001	3,000000000000000E+000
1,0823831E-001	8,587645516316940E-001	3,000000000000000E+000
1,0913776E-001	8,612846909608294E-001	3,000000000000000E+000
1,1026267E-001	8,599217936086170E-001	3,000000000000000E+000
1,1116681E-001	8,632260140859440E-001	3,000000000000000E+000
1,1219598E-001	8,608572494963024E-001	3,000000000000000E+000
1,1322345E-001	8,608184357484223E-001	3,000000000000000E+000
1,1408725E-001	8,616706986083766E-001	3,000000000000000E+000
1,1513743E-001	8,633616774136001E-001	3,000000000000000E+000
1,1625215E-001	8,651039355124048E-001	3,000000000000000E+000
1,1719215E-001	8,697628507183666E-001	3,000000000000000E+000
1,1814363E-001	8,749089221366591E-001	3,000000000000000E+000
1,1927724E-001	8,811434893868864E-001	3,000000000000000E+000
1,2017605E-001	8,868199869886872E-001	3,000000000000000E+000
1,2136970E-001	9,046821769119973E-001	3,000000000000000E+000
1,2218256E-001	9,011778315115331E-001	3,000000000000000E+000
1,2325969E-001	9,117446008862737E-001	3,000000000000000E+000
1,2423388E-001	9,180398854530516E-001	3,000000000000000E+000
1,2526242E-001	9,259786329025204E-001	3,000000000000000E+000
1,2616231E-001	9,330913295141521E-001	3,000000000000000E+000
1,2714095E-001	9,423223476236089E-001	3,000000000000000E+000
1,2832084E-001	9,490635360384181E-001	3,000000000000000E+000
1,2919439E-001	9,568205680698156E-001	3,000000000000000E+000
1,3011511E-001	9,639888776259298E-001	3,000000000000000E+000
1,3120286E-001	9,715332257975335E-001	3,000000000000000E+000
1,3226300E-001	9,795428527933024E-001	3,000000000000000E+000
1,3322042E-001	9,861070642040808E-001	3,000000000000000E+000
1,3410185E-001	9,935359164244595E-001	3,000000000000000E+000
1,3528831E-001	1,000409232245555E+000	3,000000000000000E+000
1,3613959E-001	1,006589092935130E+000	3,000000000000000E+000
1,3716641E-001	1,013798368680813E+000	3,000000000000000E+000
1,3819771E-001	1,020044470930273E+000	3,000000000000000E+000
1,3917932E-001	1,026373370136655E+000	3,000000000000000E+000
1,4021039E-001	1,033725847490140E+000	3,000000000000000E+000
1,4119136E-001	1,040869883158148E+000	3,000000000000000E+000
1,4218318E-001	1,046848561097356E+000	3,000000000000000E+000
1,4318030E-001	1,064977732590506E+000	3,000000000000000E+000
1,4428586E-001	1,058516891569731E+000	3,000000000000000E+000
1,4523838E-001	1,070732850891853E+000	3,000000000000000E+000
1,4624630E-001	1,074966765112354E+000	3,000000000000000E+000
1,4711860E-001	1,081698513693283E+000	3,000000000000000E+000
1,4806138E-001	1,088029516136489E+000	3,000000000000000E+000
1,4915530E-001	1,096178170707496E+000	3,000000000000000E+000
1,5172227E-001	1,109832862965188E+000	3,000000000000000E+000
1,5428266E-001	1,121623360758853E+000	3,000000000000000E+000
1,5530927E-001	1,127565870371958E+000	3,000000000000000E+000
1,5631869E-001	1,133288785918722E+000	3,000000000000000E+000
1,5730731E-001	1,137213696725668E+000	3,000000000000000E+000
1,5831590E-001	1,139278974797996E+000	3,000000000000000E+000
1,5933806E-001	1,143901911667655E+000	3,000000000000000E+000
1,6033857E-001	1,144706980118329E+000	3,000000000000000E+000
1,6135776E-001	1,147240154962575E+000	3,000000000000000E+000
1,6234064E-001	1,148796322652041E+000	3,000000000000000E+000
1,6330740E-001	1,150338639505212E+000	3,000000000000000E+000
1,6437307E-001	1,150196587149473E+000	3,000000000000000E+000
1,6527827E-001	1,149156959934370E+000	3,000000000000000E+000
1,6631953E-001	1,143938976133036E+000	3,000000000000000E+000
1,6726486E-001	1,138862161897128E+000	3,000000000000000E+000
1,6832672E-001	1,130736540382106E+000	3,000000000000000E+000
1,6934271E-001	1,123996334253917E+000	3,000000000000000E+000
1,7029482E-001	1,118199189814426E+000	3,000000000000000E+000
1,7129897E-001	1,116248494428068E+000	3,000000000000000E+000
1,7232366E-001	1,115703182398448E+000	3,000000000000000E+000
1,7332183E-001	1,116813829996524E+000	3,000000000000000E+000
1,7433316E-001	1,123369442092052E+000	3,000000000000000E+000
1,7531967E-001	1,129131597363291E+000	3,000000000000000E+000
1,7633100E-001	1,139402028587136E+000	3,000000000000000E+000
1,7733851E-001	1,148751819092375E+000	3,000000000000000E+000
1,7834795E-001	1,160466960527838E+000	3,000000000000000E+000
1,7934887E-001	1,172921547666194E+000	3,000000000000000E+000
1,8032369E-001	1,183199478830733E+000	3,000000000000000E+000
1,8133207E-001	1,194485193842817E+000	3,000000000000000E+000
1,8233535E-001	1,205984978315737E+000	3,000000000000000E+000
1,8330039E-001	1,222066379566163E+000	3,000000000000000E+000
1,8434034E-001	1,229987305175108E+000	3,000000000000000E+000
1,8527803E-001	1,240102887153629E+000	3,000000000000000E+000
1,8635282E-001	1,251143474442266E+000	3,000000000000000E+000
1,8731682E-001	1,262295471297372E+000	3,000000000000000E+000
1,8839610E-001	1,272444962523880E+000	3,000000000000000E+000
1,8934223E-001	1,283541775722474E+000	3,000000000000000E+000
1,9032916E-001	1,293875961254043E+000	3,000000000000000E+000
1,9130889E-001	1,304215327629620E+000	3,000000000000000E+000
1,9236203E-001	1,313986136474551E+000	3,000000000000000E+000
1,9332688E-001	1,323769794570079E+000	3,000000000000000E+000
1,9431295E-001	1,331129464217359E+000	3,000000000000000E+000
1,9531770E-001	1,339993327856066E+000	3,000000000000000E+000
1,9630951E-001	1,348205790958477E+000	3,000000000000000E+000
1,9733548E-001	1,358614231873728E+000	3,000000000000000E+000
1,9830468E-001	1,372241006646731E+000	3,000000000000000E+000
1,9932586E-001	1,378205737099055E+000	3,000000000000000E+000
